from;r120640472472-biomass_solid;r120640472472-biomass_solid-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-electrolyzer;r120640472472-electricity;r120640472472-electricity-heatpump_central;r120640472472-electricity;r120640472472-electricity-heatpump_decentral;r120640472472-electricity;r120640472472-electricity-heatpump_heat_high;r120640472472-h2;r120640472472-h2-boiler_heat_high
2019-11-06 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.0;0.0;1.043028252956647;5.79193588866826;0.23267841535490544;0.6049638799227541;0.0;0.0
2019-11-06 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.3510557277660469;1.9725821343174172;1.05667726654427;5.937469560712253;0.23539450580651913;0.6049638799227541;0.0;0.0
2019-11-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3622770943594174;1.9943354044485928;1.0847467750723323;5.97153099677319;0.24006503171537863;0.6049638799227541;0.0;0.0
2019-11-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.40294512999962956;2.1271473412680444;1.2065168819769674;6.36920261995641;0.23247889647988132;0.5811972411997033;0.0;0.0
2019-11-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.43657566164478695;2.250547535778877;1.3072149700262765;6.738693170485456;0.2248253697386263;0.5598151706491795;0.0;0.0
2019-11-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4468733015300827;2.3036318693875764;1.338048638039934;6.89764072909586;0.21961007523699264;0.5468290873401117;0.0;0.0
2019-11-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.47388162310707965;2.3343408754254744;1.148780093777803;5.658890741949458;0.21696605826005114;0.5424151456501278;0.0;0.0
2019-11-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4764586560762431;2.3074892713772455;1.426634470357226;6.909190739940046;0.21625642339483514;0.5406410584870879;0.0;0.0
2019-11-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4435957565794029;2.1039746734561082;1.3282348618703665;6.299817949851149;0.21257339913310597;0.5335592318240959;0.0;0.0
2019-11-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3693454240449317;1.7887398886496042;1.1059110936309398;5.355927426454641;0.20417685483527506;0.5145256741848931;0.0;0.0
2019-11-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2904852196008314;1.3830001305195583;0.8697842344279273;4.141042740111362;0.18724409240945708;0.4737275537959264;0.0;0.0
2019-11-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2723671381496085;1.2673242938101283;0.8155342397947763;3.794680817765094;0.17985494012530243;0.4568315479182682;0.0;0.0
2019-11-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29591243791226585;1.359125827331037;0.8860346616633332;4.069557201019689;0.18137413751680814;0.4606903092926927;0.0;0.0
2019-11-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3014398150209588;1.3546705287041887;0.9025849889863042;4.056216940504451;0.18179370423998423;0.46357394581195976;0.0;0.0
2019-11-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3270597982849432;1.4891032615913464;0.9792975238269489;4.458741625984098;0.17924523637822468;0.45707535276447286;0.0;0.0
2019-11-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.409567356752131;1.8647601752924525;1.226345458570459;5.5835508728712995;0.18106197040286476;0.4617080245273051;0.0;0.0
2019-11-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5629362169088667;2.514073144714999;1.6855695691803492;7.52775369595944;0.19132408112636556;0.48787640687223216;0.0;0.0
2019-11-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6488277974637098;2.8619794146124233;1.9427500988450161;8.569470686005365;0.20855080178534424;0.5338900525704813;0.0;0.0
2019-11-07 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6455977786288405;2.8077047392568275;1.933078627562122;8.406958951267669;0.22359646898806165;0.5835867840588409;0.0;0.0
2019-11-07 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.5913506824099944;2.657529966750515;1.7706494715469423;7.957298725131958;0.2282882565746242;0.6049638799227541;0.0;0.0
2019-11-07 09:00:00;0.0;0.0;0.024861614759961834;0.024612998612362214;0.0;0.0;0.5379830756941169;2.4817159281769614;1.924880033368107;8.879471593927079;0.2248936356590164;0.6049638799227541;0.0;0.0
2019-11-07 10:00:00;0.0;0.0;0.024930317947258532;0.024681014767785947;0.0;0.0;0.49428137900648694;2.3473422689018064;1.4929488947026799;7.090014300943026;0.22159849081419566;0.6049638799227541;0.0;0.0
2019-11-07 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.4501100510399985;2.2046390299939125;1.354084323069779;6.632305014395777;0.21998686542645604;0.6049638799227541;0.0;0.0
2019-11-07 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.4352611079136463;2.1741292340286633;1.3094997351290045;6.540951176969378;0.21918981156621528;0.6049638799227541;0.0;0.0
2019-11-07 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;1.1607161600535174;5.932420294033528;1.2510804971999596;6.394272421188994;0.21918981156621528;0.6049638799227541;0.0;0.0
2019-11-07 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.0;0.0;1.2498653026450521;6.420558059687632;0.22078973719808542;0.6049638799227541;0.0;0.0
2019-11-07 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.22387166285153;1.1354770739829603;1.2850233254254533;6.517638306557899;0.22323390403053658;0.6049638799227541;0.0;0.0
2019-11-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.46748935747461345;2.295372745200352;1.3997781830449345;6.872910878750629;0.21605845397758486;0.5811972411997033;0.0;0.0
2019-11-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5053555368822688;2.378203156567957;1.5131588428666496;7.1209255145304535;0.20966860323939307;0.5598151706491795;0.0;0.0
2019-11-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5314252358240202;2.47856729988323;1.5912179371192814;7.421440458724328;0.20557484486470365;0.5468290873401117;0.0;0.0
2019-11-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5548003516051192;2.5038139867939027;1.3663494225264587;6.166334943861909;0.20546028244323022;0.5424151456501278;0.0;0.0
2019-11-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5435612444596276;2.4585275086908958;1.6275561335846223;7.361436392203246;0.20635154904087322;0.5406410584870879;0.0;0.0
2019-11-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4855379171576622;2.2329888810080885;1.4538200123952165;6.686118237005601;0.2044288244536766;0.5335592318240959;0.0;0.0
2019-11-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.40639173981258264;1.8214477778399956;1.2168368799501876;5.453862895936742;0.19865856146134872;0.5145256741848931;0.0;0.0
2019-11-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32061238285279176;1.4398702113918878;0.9599923753467658;4.311325757682325;0.18432978746923206;0.4737275537959264;0.0;0.0
2019-11-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2992924267880736;1.3327491764872919;0.8961551801556651;3.990579017233177;0.17914962663461498;0.4568315479182682;0.0;0.0
2019-11-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32508642976499547;1.4183520930646754;0.9806635247738613;4.278634958588357;0.18137413751680814;0.4606903092926927;0.0;0.0
2019-11-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7313691843052323;3.2033970272569174;1.2938853184530377;5.667217694824305;0.1846908150645258;0.46357394581195976;0.0;0.0
2019-11-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8803658390840994;3.1957279958752807;0.18283014110578916;0.45707535276447286;0.0;0.0
2019-11-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5408939044057622;1.9450544802431209;1.619569461044454;5.823971781915857;0.1854249094487169;0.4617080245273051;0.0;0.0
2019-11-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.728993128792642;2.6411421056157423;2.1827848291263394;7.908229435924728;0.19672435760977103;0.48787640687223216;0.0;0.0
2019-11-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8449475478091751;3.038431381921794;2.52998089545777;9.097811300066141;0.21441367573111697;0.5338900525704813;0.0;0.0
2019-11-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8312256317108001;2.973294084629532;2.488894101765099;8.90277420201376;0.22885756237601607;0.5835867840588409;0.0;0.0
2019-11-08 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.7896235288653851;2.8773881391854634;2.364327167778873;8.615608199386212;0.230024288944013;0.6049638799227541;0.0;0.0
2019-11-08 09:00:00;0.0;0.0;0.024861614759961834;0.024612998612362214;0.0;0.0;0.5922011646173144;2.64832360816863;2.097123432274004;9.378335989129347;0.22323390403053658;0.6049638799227541;0.0;0.0
2019-11-08 10:00:00;0.0;0.0;0.024930317947258532;0.024681014767785947;0.0;0.0;0.5291677803693056;2.4886760710768443;1.5975340179010897;7.513202486188826;0.21839851260749246;0.6049638799227541;0.0;0.0
2019-11-08 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.46856135981965386;2.356395078533039;1.4091668264302575;7.086699970117765;0.21452619855416816;0.6049638799227541;0.0;0.0
2019-11-08 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.446638647430865;2.299295756974093;1.3433820026255048;6.915730549516098;0.21301545067702612;0.6049638799227541;0.0;0.0
2019-11-08 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;1.141069492985868;5.932420294033528;1.310408209320128;6.812812280255344;0.21301545067702612;0.6049638799227541;0.0;0.0
2019-11-08 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.3213140859538898;1.6836858103983827;1.307233068567438;6.849901279293375;0.21605852854384078;0.6049638799227541;0.0;0.0
2019-11-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.369877296720711;6.974045317605139;0.21998686542645604;0.6049638799227541;0.0;0.0
2019-11-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4988097377520011;2.4047617457023973;1.4935591093825764;7.2004484663334;0.2136754563234203;0.5811972411997033;0.0;0.0
2019-11-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5308148493779318;2.505976903913216;1.5893902898866767;7.503511558555001;0.2065738637081843;0.5598151706491795;0.0;0.0
2019-11-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5530236993842278;2.5527573963575954;1.6558890522911631;7.643583865376009;0.20252929160744876;0.5468290873401117;0.0;0.0
2019-11-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5723473953773596;2.5904443114779294;1.7137489535584294;7.756427763805451;0.2016413180855494;0.5424151456501278;0.0;0.0
2019-11-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5804263688848808;2.5509738912490505;1.737939388434458;7.638243612169442;0.2017317382414507;0.5406410584870879;0.0;0.0
2019-11-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0304236554848105;4.48337332501441;1.6363086703921907;7.119579024876422;0.19983491828617825;0.5335592318240959;0.0;0.0
2019-11-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1337032228569242;4.153888608547771;0.1927062450130686;0.5145256741848931;0.0;0.0
2019-11-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.331460725242253;1.4862698919862625;1.3155355011905387;5.898861187338376;0.17809306533681443;0.4737275537959264;0.0;0.0
2019-11-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7416955029363435;3.2434344343406303;1.0092421873551785;4.4134160853041955;0.17174118342792036;0.4568315479182682;0.0;0.0
2019-11-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8740387245014067;3.1841230733586245;0.15317564879085205;0.4059154692957579;0.0;0.0
2019-11-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35235313060031864;1.538021415070391;1.0550319853403116;4.605214616010461;0.10735096704765254;0.28448006267627923;0.0;0.0
2019-11-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.38785162129191414;1.6929723269392052;1.161323202469928;5.069175778781236;0.08631957696937188;0.22874687896883547;0.0;0.0
2019-11-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4903293362626645;2.1226356966810744;1.4754985882300486;6.38743338844788;0.07976062514324339;0.21056805037816256;0.0;0.0
2019-11-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.367547324581265;5.932420294033528;2.3231894501423778;10.077995834717635;0.08154036648664656;0.21526656752474693;0.0;0.0
2019-11-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18590980352037406;0.6811735200986506;2.316002172454716;8.48583195987408;0.08551476403877029;0.22575897706235357;0.0;0.0
2019-11-09 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8860600056568697;3.2465238607267706;2.6530817118216636;9.720891392114575;0.08819634916647563;0.2337203252911604;0.0;0.0
2019-11-09 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7176829081188248;3.138427357203621;2.1489192450408385;9.397223858563587;0.0891898049108347;0.239028677161037;0.0;0.0
2019-11-09 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6570894509645091;2.885936868636124;1.9674875225775414;8.641205199160563;0.08929121963104511;0.24376502959275315;0.0;0.0
2019-11-09 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6044745518992104;2.7104638907160594;1.8099455665155453;8.115795920255705;0.08938792723060389;0.24671067915646672;0.0;0.0
2019-11-09 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5703442174575327;2.566548978558897;1.7077509458945146;7.684879256525315;0.08864398821132195;0.246430287227475;0.0;0.0
2019-11-09 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5540883089566951;2.5039250681753056;1.6590767553461603;7.497367857409299;0.08700350706875963;0.24273978472183938;0.0;0.0
2019-11-09 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5444017840235797;2.4655956798427927;1.630072915891629;7.382600236073188;0.0838863859141768;0.23320415284141147;0.0;0.0
2019-11-09 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.547552085899968;2.4798633970409547;1.6395056949828903;7.42532129257751;0.07803751076414744;0.21382277949376402;0.0;0.0
2019-11-09 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5576170897935359;2.525447799674924;1.6696427935867741;7.5618122121545;0.06905943926415174;0.1871510804058512;0.0;0.0
2019-11-09 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5785102126619315;2.6200727531458874;1.7322019451465942;7.845142609568925;0.061403988578782084;0.164562689391136;0.0;0.0
2019-11-09 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6032432252784494;2.7320885672860973;1.806258671589735;8.18054552362991;0.057611022005577835;0.15324531853483706;0.0;0.0
2019-11-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6106003253104806;2.7837268830904813;1.8282876396307368;8.33516334907653;0.056291546822969406;0.1491725990808689;0.0;0.0
2019-11-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6195848494541166;2.8246873286613177;1.8551895159627236;8.457809003274058;0.05552370489726863;0.14658258092878917;0.0;0.0
2019-11-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6086155594796832;2.7801558757031923;1.8223447622924984;8.324470874152132;0.055637747230185025;0.1463272752153866;0.0;0.0
2019-11-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5533153740643032;2.527544628725737;1.6567623980629724;7.568090634351657;0.055850105044040685;0.1463272752153866;0.0;0.0
2019-11-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.44773487730449874;2.039880100999296;1.3406284079379749;6.107903026565413;0.056279721236687154;0.1463272752153866;0.0;0.0
2019-11-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3588426198784433;1.6205332713710499;1.0744631132694993;4.852275419525059;0.056497017457678225;0.1463272752153866;0.0;0.0
2019-11-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.42231924417353595;1.898747321804218;1.2645277476851302;5.685316753592346;0.05671599814549868;0.1463272752153866;0.0;0.0
2019-11-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4453813036089186;1.9734845562911183;1.3335812290908267;5.909098426101453;0.05715909188101039;0.1463272752153866;0.0;0.0
2019-11-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.45458691998506545;2.014274642453825;1.3611451099766314;6.031233982306454;0.05760916347062465;0.1463272752153866;0.0;0.0
2019-11-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4832559440186034;2.1364745285062456;1.446987223234828;6.397130513921175;0.05783686767406586;0.1463272752153866;0.0;0.0
2019-11-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5678604507287404;2.495178820502085;1.7003139370660827;7.471179439468368;0.058066379053724845;0.1463272752153866;0.0;0.0
2019-11-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.755824748324678;3.341501212343402;2.3050970874093664;10.19083422343681;0.058297719209317374;0.1463272752153866;0.0;0.0
2019-11-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8476214642628418;3.779544109148011;2.497247056503263;11.13522462494805;0.058297719209317374;0.1463272752153866;0.0;0.0
2019-11-10 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8314105658356854;3.7147424081538425;2.4894478400463584;11.122852949327129;0.05760916347062465;0.1463272752153866;0.0;0.0
2019-11-10 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8095882859612128;3.632622639107962;2.4241065637495045;10.876966151544027;0.056497017457678225;0.1463272752153866;0.0;0.0
2019-11-10 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7754795507291852;3.4865560600784167;2.321976616477622;10.43960686768339;0.055217839703919476;0.1463272752153866;0.0;0.0
2019-11-10 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.739449760931583;3.331960622757713;2.2140945590745993;9.976710083190145;0.05439675658564558;0.1463272752153866;0.0;0.0
2019-11-10 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6928968523734396;3.184553933508328;2.074703694416224;9.535338179536966;0.053796792358598015;0.1463272752153866;0.0;0.0
2019-11-10 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6729022571255961;3.1034252098632495;2.014834955675439;9.292418815575124;0.05340411504211189;0.1463272752153866;0.0;0.0
2019-11-10 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6586108167757216;3.0790055684264983;1.972042866216742;9.219300399563268;0.05359973451113063;0.1463272752153866;0.0;0.0
2019-11-10 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6632485649693783;3.1006870412318435;1.9859294256349191;9.284220064843247;0.05399530450752273;0.1463272752153866;0.0;0.0
2019-11-10 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.682560597585188;3.1479694760628867;2.0437544038801843;9.42579531069541;0.05542699818764644;0.1463272752153866;0.0;0.0
2019-11-10 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7218531655760679;3.264941867900555;2.235993628180804;10.113399180261776;0.056497017457678225;0.1463272752153866;0.0;0.0
2019-11-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.752288728135147;3.3236116009010797;2.25253758648695;9.951711057099345;0.05693668296318545;0.1463272752153866;0.0;0.0
2019-11-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3678626456152936;5.932420294033528;2.5674947256048077;11.13522462494805;0.05760916347062465;0.1463272752153866;0.0;0.0
2019-11-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2922029283969085;1.065664079863525;2.322632801429929;8.470641826814951;0.058066379053724845;0.1463272752153866;0.0;0.0
2019-11-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8949023620848712;3.251180281454337;2.679557903026286;9.734833861694497;0.06043715154610517;0.15169725038072396;0.0;0.0
2019-11-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6793022663130551;2.9637957879238597;2.0412729101242224;8.906073706871982;0.0739448015092402;0.1833831077429157;0.0;0.0
2019-11-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1056205404209893;4.80502686866962;2.035854354874462;8.847823026284411;0.10927538724460396;0.2699102064941718;0.0;0.0
2019-11-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2590426822635168;4.591728662215045;0.1702521490587438;0.41882028668450977;0.0;0.0
2019-11-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6043458461066927;2.1919623838289746;1.809560189698902;6.563274808037917;0.18722604422879843;0.4568315479182682;0.0;0.0
2019-11-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6303033337406339;2.281067764807354;1.8872832956813148;6.830078247070679;0.1895844894208612;0.4606903092926927;0.0;0.0
2019-11-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6439428342729915;2.3220578603884072;1.9281233168872751;6.952812680695514;0.19155948174047924;0.46357394581195976;0.0;0.0
2019-11-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.680784733503554;2.450144255879291;2.047256074711575;7.368074612886959;0.18965782272384765;0.45707535276447286;0.0;0.0
2019-11-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7943598625178587;2.861284224789327;2.7806753147757184;10.015992483822137;0.19158009316485686;0.4617080245273051;0.0;0.0
2019-11-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0721461346485552;3.849004623388313;3.101733878815613;11.13522462494805;0.20243834310051126;0.48787640687223216;0.0;0.0
2019-11-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2331278093458475;4.409665046220751;3.113877132256166;11.13522462494805;0.2215311421454279;0.5338900525704813;0.0;0.0
2019-11-11 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2138417557978765;4.340698118733206;3.113877132256166;11.13522462494805;0.23819868737095545;0.5835867840588409;0.0;0.0
2019-11-11 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;1.1823945062778132;4.236519515993405;3.1077936435802536;11.13522462494805;0.24198555196910165;0.6049638799227541;0.0;0.0
2019-11-11 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;1.1158330090272963;4.06497965188644;3.056608461418625;11.13522462494805;0.23539450580651913;0.6049638799227541;0.0;0.0
2019-11-11 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.8919179529022383;3.888762274653759;2.553950602052305;11.13522462494805;0.230902244245326;0.6049638799227541;0.0;0.0
2019-11-11 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.8361221916473348;3.7140547752974613;2.506804282968944;11.13522462494805;0.2265782321808068;0.6049638799227541;0.0;0.0
2019-11-11 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;1.3212517358649283;5.932420294033528;2.4800054843982293;11.13522462494805;0.2248936356590164;0.6049638799227541;0.0;0.0
2019-11-11 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.8777084299160265;3.957587310491364;2.4695552505983698;11.13522462494805;0.2248936356590164;0.6049638799227541;0.0;0.0
2019-11-11 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.3232426673881413;1.4575011872531292;2.4695552505983698;11.13522462494805;0.22743003004614815;0.6049638799227541;0.0;0.0
2019-11-11 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3334278026598174;5.932420294033528;2.5028601090015847;11.13522462494805;0.2344821240010675;0.6049638799227541;0.0;0.0
2019-11-11 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4954382518555993;1.8068633045173705;3.0532559980663696;11.13522462494805;0.22881781149594618;0.5811972411997033;0.0;0.0
2019-11-11 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0689164301204535;3.8545126470143547;3.08797133248698;11.13522462494805;0.22392606825967182;0.5598151706491795;0.0;0.0
2019-11-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.079076650091776;3.869568867229108;3.105193704670399;11.13522462494805;0.22138829446968084;0.5468290873401117;0.0;0.0
2019-11-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0832149926869203;3.8497460840093147;3.133152680064167;11.13522462494805;0.22139393700005217;0.5424151456501278;0.0;0.0
2019-11-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0728264219946146;3.765620741201097;3.1724286680763676;11.13522462494805;0.22157420429798683;0.5406410584870879;0.0;0.0
2019-11-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.979680154613443;3.4445554236208658;2.933403477242698;10.313846625985326;0.22047902141491568;0.5335592318240959;0.0;0.0
2019-11-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.827694474538941;2.8696167432265085;2.4783209481926365;8.59233872738387;0.21438569757703882;0.5145256741848931;0.0;0.0
2019-11-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6730700084166659;2.3315145091553307;2.015337244323645;6.981128214337106;0.19904519067055731;0.4737275537959264;0.0;0.0
2019-11-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6955747027480798;2.3600849664242345;2.0827218374433256;7.066675194445203;0.19275592739167433;0.4568315479182682;0.0;0.0
2019-11-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7025718207522922;2.3838261878125273;2.1036729307032815;7.137762253876234;0.19603842948625222;0.4606903092926927;0.0;0.0
2019-11-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7267047249015942;2.449721627643274;2.1759327847119194;7.33506941726388;0.19810852385126487;0.46357394581195976;0.0;0.0
2019-11-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7726164868012336;2.6044901770069586;2.322819425836126;7.830224284493581;0.196169679298057;0.45707535276447286;0.0;0.0
2019-11-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9086177297502486;3.0429607769335827;3.1531731235062574;10.559976790622457;0.1990120795376315;0.4617080245273051;0.0;0.0
2019-11-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2313012110256176;4.103926936348384;3.340901477632178;11.13522462494805;0.21120190773689704;0.48787640687223216;0.0;0.0
2019-11-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.39519616796913;4.665535985688771;3.329911670139967;11.13522462494805;0.23112123487899622;0.5338900525704813;0.0;0.0
