from;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-heat_high;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral
2019-06-06 08:00:00;0.6510197449929148;1.1558618755757286;1.0835429715823053;2.8764191005961806;0.42905780027303414;0.00018760002923595326;0.0008424658018428225;0.0001154453304929182;0.14204852664502343;0.6379051559212481;0.08741384087921038
2019-06-06 09:00:00;0.7186008560658549;1.7356753245608643;1.0835429715823053;2.0863621310346216;0.43725569502823153;0.0001624555596794578;0.0008333220370030654;0.0001154453304929182;0.12300943124446521;0.6309816051693319;0.08741384087921038
2019-06-06 10:00:00;0.755702631357672;2.106385222014748;1.0835429715823053;1.5106276298054104;0.43730293382039004;0.00015862761405042802;0.0007757230556407436;0.0001154453304929182;0.12011095602089776;0.5873683367061309;0.08741384087921038
2019-06-06 11:00:00;0.7967850175715835;2.3279423091639937;1.0835429715823053;1.123986265321436;0.43843986516348465;0.00014810397466234285;0.0007675471377904413;0.0001154453304929182;0.11214258055683603;0.5811776282646867;0.08741384087921038
2019-06-06 12:00:00;0.8247569428774565;2.455084219306667;1.0835429715823053;0.9542874747992109;0.44056374690026695;0.0001459588813542595;0.000757099363236849;0.0001154453304929182;0.11051834123677658;0.5732666967573651;0.08741384087921038
2019-06-06 13:00:00;0.797684212831753;2.1570682158065524;1.0835429715823053;1.114823766552852;0.43981222987552393;0.00012507067635638184;0.0006593171296949453;0.0001154453304929182;0.09470203909496917;0.4992271442943046;0.08741384087921038
2019-06-06 14:00:00;0.743031584805115;1.7319103021649216;1.0835429715823053;1.0471131154255762;0.43312962132834987;0.00012523840363394244;0.0006591411999112989;0.0001154453304929182;0.09482904020873606;0.4990939323397983;0.08741384087921038
2019-06-06 15:00:00;0.710561058973936;1.5010854675792418;1.0835429715823053;1.1964155715862115;0.4201613985540368;0.0001146858463970173;0.0005942782760203337;0.0001154453304929182;0.08683876849104263;0.44998049237859533;0.08741384087921038
2019-06-06 16:00:00;0.6998964847381692;1.286768808113878;1.0835429715823053;1.4187458910486221;0.40365491858686814;0.00010875694067441508;0.0006274695619475982;0.00011514802217104102;0.08234947109624517;0.47511254210493975;0.08718872252899497
2019-06-06 17:00:00;0.7306192732011788;1.2450639446493468;1.0835429715823053;1.7072058412597009;0.38880457633563115;0.00011773581767260775;0.0006998762530649899;0.00011485071384916382;0.08914817072179791;0.5299380335206716;0.08696360417877957
2019-06-06 18:00:00;0.7995672204741919;1.4043533537121138;1.0835429715823053;1.6379261286924471;0.3797854412997115;0.00011730985403206018;0.000710612167096622;0.00011485071384916382;0.08882563608366079;0.5380671408379359;0.08696360417877957
2019-06-06 19:00:00;0.8722391058863654;1.6913639071312463;1.0835429715823053;1.4297628793724695;0.37671985676624087;0.0001278634578340611;0.0007387956703556204;0.00011485071384916382;0.09681670024807;0.5594073566680766;0.08696360417877957
2019-06-06 20:00:00;0.8879557996254149;1.856445658341351;1.0835429715823053;1.364974114006266;0.375487712222876;0.0001373341760009803;0.0007882589086925236;0.00011485071384916382;0.10398781619810583;0.5968603365927845;0.08696360417877957
2019-06-06 21:00:00;0.8060099777522994;1.770139760340356;1.0835429715823053;1.0694558279146957;0.37056921990657465;0.00012692613326259537;0.000727404060435743;0.00011485071384916382;0.09610696915204006;0.550781764167778;0.08696360417877957
2019-06-06 22:00:00;0.7140246875805448;1.6650087503584898;1.0835429715823053;0.9343503392396898;0.35734997415893194;0.00012555712426889546;0.0005704149994967301;0.00011485071384916382;0.09507037170954034;0.43191150121208954;0.08696360417877957
2019-06-06 23:00:00;0.6115130863580381;1.3724954719000235;1.0835429715823053;0.8046533411616085;0.3290147364862414;0.000105943306351351;0.00037165838560771674;9.371456890103654e-05;0.08021902041488395;0.281415340423233;0.07095956483472951
2019-06-07 00:00:00;0.6048874281445417;0.9513921977615306;1.1417051323553344;0.5197476360509465;0.3172800698472339;9.482115552961672e-05;0.0002744066617384406;9.371456890103654e-05;0.07179745916147927;0.20777748361914763;0.07095956483472951
2019-06-07 01:00:00;0.5352198376477769;0.6640920272350653;1.1417051323553344;0.2964301550927788;0.3199600688183651;0.00011223109089212544;0.000289309180575461;9.371456890103654e-05;0.08498005661256483;0.2190614948888685;0.07095956483472951
2019-06-07 02:00:00;0.5050736127894266;0.5885019622074369;1.1417051323553344;0.1680025585927894;0.3219628210372437;0.00011758154833392405;0.0002747398220091532;9.371456890103654e-05;0.08903135980041496;0.20802974864162188;0.07095956483472951
2019-06-07 03:00:00;0.49893011350888977;0.54795556717346;1.1417051323553344;0.14113093232551413;0.3174493979485557;0.00013226117036500569;0.00028926433390293906;9.371456890103654e-05;0.10014659624101431;0.21902753751805878;0.07095956483472951
2019-06-07 04:00:00;0.5053140175543629;0.5531686751063999;1.1417051323553344;0.15037099639803825;0.32066689557364025;0.00018150129940238226;0.0005042246598011499;9.371456890103654e-05;0.1374306404389653;0.3817929576799606;0.07095956483472951
2019-06-07 05:00:00;0.523380596854588;0.6359991678186672;1.1417051323553344;0.14290364654291218;0.33884144200332994;0.00021543320300051696;0.0009126137698001994;9.371456890103654e-05;0.1631234771192501;0.6910203688349679;0.07095956483472951
2019-06-07 06:00:00;0.641601103989116;0.9965724665136765;1.321347407336185;0.5016834470813921;0.37079898256197436;0.0002646481345002653;0.0010585750389156196;0.00011485071384916382;0.20038844203928333;0.8015405180562969;0.08696360417877957
2019-06-07 07:00:00;1.0013951032364212;1.4475063027120327;1.321347407336185;1.6159968537643448;0.4053145113376424;0.00025842524274553516;0.0010869684063803885;0.00011485071384916382;0.19567654189283348;0.8230396405846223;0.08696360417877957
2019-06-07 08:00:00;1.545457922042918;1.6117192026004414;1.3224636032024326;2.4424426742498446;0.42905780027303414;0.00022498615844919934;0.0008993322056442197;0.0001154453304929182;0.1703568621678427;0.6809637253068084;0.08741384087921038
2019-06-07 09:00:00;1.912595180000787;1.6763038175474756;1.3224636032024326;1.880762365434015;0.43725569502823153;0.00019468804766851404;0.0008894320738315011;0.0001154453304929182;0.14741549049507527;0.6734674624154021;0.08741384087921038
2019-06-07 10:00:00;1.9289865448749326;1.6250415895396644;1.3224636032024326;1.3655622984945062;0.43730293382039004;0.00019022208821318305;0.0008278629005680526;0.0001154453304929182;0.14403391873695848;0.6268480115312819;0.08741384087921038
2019-06-07 11:00:00;1.9598862409719724;1.620407715822026;1.3224636032024326;0.9250672748545036;0.43843986516348465;0.0001776097489481313;0.0008192306313112077;0.0001154453304929182;0.1344840043928917;0.6203117591941583;0.08741384087921038
2019-06-07 12:00:00;1.8719651296880546;1.7823036788498796;1.3224636032024326;0.9234568452520749;0.44056374690026695;0.00017058374698648263;0.0008079928754520254;0.0001154453304929182;0.12916399868222112;0.6118026631716541;0.08741384087921038
2019-06-07 13:00:00;1.629529574050308;1.821981222561859;1.3224636032024326;1.088974400653425;0.43981222987552393;0.00014515693258297085;0.0007034068618491461;0.0001154453304929182;0.10991111509789862;0.5326113687967476;0.08741384087921038
2019-06-07 14:00:00;1.543748470011118;1.5795717036803476;1.3224636032024326;1.017784430831262;0.43312962132834987;0.00013226167851957278;0.0007031035993601148;0.0001154453304929182;0.1001469810096514;0.5323817420214798;0.08741384087921038
2019-06-07 15:00:00;1.5991581497551686;1.4049325879269634;1.3224636032024326;1.1931410191926426;0.4201613985540368;0.0001206337937699428;0.0006338916717247319;0.0001154453304929182;0.09134248399858948;0.47997528778525655;0.08741384087921038
2019-06-07 16:00:00;1.46582121338902;1.3296321400069508;1.3219055052693087;1.32076301954762;0.40365491858686814;0.00010771395331880286;0.000669588952035714;0.00011514802217104102;0.08155973338790098;0.5070048468640118;0.08718872252899497
2019-06-07 17:00:00;1.3116172723931137;1.382921687764999;1.321347407336185;1.60201770978578;0.38880457633563115;0.00011788617996686678;0.000747035210130253;0.00011485071384916382;0.08926202327528339;0.5656462388792705;0.08696360417877957
2019-06-07 18:00:00;1.193093066260429;1.5795717036803476;1.321347407336185;1.7496349319692797;0.3797854412997115;0.0001182953873065865;0.0007583327615527979;0.00011485071384916382;0.08957187024031987;0.5742006113961876;0.08696360417877957
2019-06-07 19:00:00;1.0934352327556247;1.857893743877896;1.321347407336185;1.7369002496931025;0.37671985676624087;0.00012748255485543476;0.0007884560106067105;0.00011485071384916382;0.09652828501098858;0.5970095798345003;0.08696360417877957
2019-06-07 20:00:00;0.9966309470056266;1.9537570064221708;1.321347407336185;1.4787122757956397;0.375487712222876;0.0001293423401980772;0.0008411344987968052;0.00011485071384916382;0.09793649250900606;0.6368971089770392;0.08696360417877957
2019-06-07 21:00:00;0.9084922643873801;1.8465986766900675;1.321347407336185;1.2215876711147065;0.37056921990657465;0.00012082324260186066;0.0007759553751552676;0.00011485071384916382;0.09148593241679151;0.5875442462989141;0.08696360417877957
2019-06-07 22:00:00;0.8065350225162659;1.7293037481986775;1.321347407336185;0.9266432920033916;0.35734997415893194;0.0001205862262688845;0.0006078660051916407;0.00011485071384916382;0.09130646644854414;0.4602689604406561;0.08696360417877957
2019-06-07 23:00:00;0.7031189905084175;1.4118833985039994;1.1417051323553344;0.8023104876394419;0.3290147364862414;0.00010049198057125814;0.0003956307570224929;9.371456890103654e-05;0.07609134091249814;0.29956693695296116;0.07095956483472951
2019-06-08 00:00:00;0.6048874281445417;0.9513921977615306;1.1417051323553344;0.5691720341585406;0.3172800698472339;9.95615464384506e-05;0.0002975916350421366;9.371456890103654e-05;0.07538682717524643;0.2253328715980694;0.07095956483472951
2019-06-08 01:00:00;0.5352198376477769;0.6640920272350653;1.1417051323553344;0.34140659105809484;0.28191767630127074;0.00011837322702429869;0.00031380887526005557;9.371456890103654e-05;0.08963080955531098;0.237612374370995;0.07095956483472951
2019-06-08 02:00:00;0.5050736127894266;0.5885019622074369;1.1417051323553344;0.2372698698636873;0.19757797938294697;0.00012424981085908856;0.00029794400238726873;9.371456890103654e-05;0.09408048943456061;0.22559967999046512;0.07095956483472951
2019-06-08 03:00:00;0.49893011350888977;0.54795556717346;1.1417051323553344;0.1477473671532918;0.15886999500646048;0.0001385330635135062;0.00031398923010354205;9.371456890103654e-05;0.10489559966413732;0.23774893692855367;0.07095956483472951
2019-06-08 04:00:00;0.5053140175543629;0.5531686751063999;1.1417051323553344;0.10569246611327868;0.146244378340377;0.00019020275607322531;0.0005477456121389728;9.371456890103654e-05;0.1440192806688885;0.4147465088225382;0.07095956483472951
2019-06-08 05:00:00;0.523380596854588;0.6359991678186672;1.1417051323553344;0.22980586057917232;0.14950760710651606;0.00022743876488705544;0.0009935485220576481;9.371456890103654e-05;0.17221394679814078;0.7523032074324539;0.07095956483472951
2019-06-08 06:00:00;0.641601103989116;0.9965724665136765;1.321347407336185;0.685407173330351;0.15679482806603087;0.0002762735166932511;0.0011545051396401062;0.00011485071384916382;0.20919104414400863;0.8741776574230667;0.08696360417877957
2019-06-08 07:00:00;1.0013951032364212;1.4475063027120327;1.321347407336185;1.7610627952246793;0.1623241684402336;0.0002673541308649481;0.0011841557725705263;0.00011485071384916382;0.20243739052972587;0.8966287665141063;0.08696360417877957
2019-06-08 08:00:00;1.545457922042918;1.6117192026004414;1.3224636032024326;2.1877748990895003;0.16601094151823798;0.00023255613546089028;0.0009792734734088765;0.0001154453304929182;0.17608875936224527;0.7414943091790658;0.08741384087921038
2019-06-08 09:00:00;1.912595180000787;1.6763038175474756;1.3224636032024326;1.4633056251504843;0.16930044776447659;0.0002015772086377204;0.0009683217039408856;0.0001154453304929182;0.152631881822314;0.7332017586745699;0.08741384087921038
2019-06-08 10:00:00;1.9289865448749326;1.6250415895396644;1.3224636032024326;1.281615070850355;0.17134626947617618;0.00019720613289130469;0.0009011782235819842;0.0001154453304929182;0.14932215488804362;0.6823615082884407;0.08741384087921038
2019-06-08 11:00:00;1.9598862409719724;1.620407715822026;1.3224636032024326;0.9572693993084748;0.17115153080013576;0.00018408132182499368;0.0008918964360462244;0.0001154453304929182;0.13938420294818074;0.6753334483811123;0.08741384087921038
2019-06-08 12:00:00;1.8719651296880546;1.7823036788498796;1.3224636032024326;1.0256790381421081;0.16858839150274;0.00017641159181780366;0.0008795552366247589;0.0001154453304929182;0.13357677396363518;0.6659888379245398;0.08741384087921038
2019-06-08 13:00:00;1.629529574050308;1.821981222561859;1.3224636032024326;1.0378615347734559;0.16196567474237963;0.00014994506185690175;0.0007654216752024907;0.0001154453304929182;0.11353663003794343;0.5795682530940797;0.08741384087921038
2019-06-08 14:00:00;1.543748470011118;1.5795717036803476;1.3224636032024326;1.0228305534122217;0.14850486294534262;0.00013652824441839814;0.0007649490712950343;0.0001154453304929182;0.10337757432155206;0.5792104029966448;0.08741384087921038
2019-06-08 15:00:00;1.5991581497551686;1.4049325879269634;1.3224636032024326;1.0942551258642943;0.12998075140331009;0.00012449711177524878;0.0006896209842898776;0.0001154453304929182;0.09426774276773756;0.5221728651153874;0.08741384087921038
2019-06-08 16:00:00;1.46582121338902;1.3296321400069508;1.3219055052693087;1.1071532062784952;0.11429259170518062;0.00011124050098146956;0.0007288189049062295;0.00011514802217104102;0.08422999363074561;0.5518530676919993;0.08718872252899497
2019-06-08 17:00:00;1.3116172723931137;1.382921687764999;1.321347407336185;1.408705752687233;0.10643241604056998;0.00012126560027538564;0.0008133369246537163;0.00011485071384916382;0.0918208804230912;0.6158491141157738;0.08696360417877957
2019-06-08 18:00:00;1.193093066260429;1.5795717036803476;1.321347407336185;1.5163203282166375;0.10360381823748135;0.00012175190432857717;0.0008254376509505332;0.00011485071384916382;0.09218910410908261;0.625011641162268;0.08696360417877957
2019-06-08 19:00:00;1.0934352327556247;1.857893743877896;1.321347407336185;1.5463554443455947;0.10180499076170359;0.00013139808817581655;0.0008582846170126655;0.00011485071384916382;0.09949308060006695;0.6498829759530346;0.08696360417877957
2019-06-08 20:00:00;0.9966309470056266;1.9537570064221708;1.321347407336185;1.1700368396487195;0.10162767504226632;0.00013338043218957666;0.000915493351084864;0.00011485071384916382;0.10099408807647858;0.6932007537768418;0.08696360417877957
2019-06-08 21:00:00;0.9084922643873801;1.8465986766900675;1.321347407336185;1.072042863420317;0.10162767504226632;0.00012475287545425957;0.0008442533962319145;0.00011485071384916382;0.0944614040050026;0.6392587012817876;0.08696360417877957
2019-06-08 22:00:00;0.8065350225162659;1.7293037481986775;1.321347407336185;1.0226659959882543;0.10162767504226632;0.0001252513611854916;0.0006606016378282498;0.00011485071384916382;0.09483885151374481;0.5001997586832392;0.08696360417877957
2019-06-08 23:00:00;0.7031189905084175;1.4118833985039994;1.1417051323553344;0.9301270037768793;0.10162767504226632;0.00010511831377690336;0.0004294237214292273;9.371456890103654e-05;0.07959434578039348;0.3251545705183423;0.07095956483472951
2019-06-09 00:00:00;0.6048874281445417;0.9513921977615306;1.1417051323553344;0.5131034088959817;0.10162767504226632;0.00011856233017796034;0.00036427588479491063;9.371456890103654e-05;0.08977399623001976;0.275825397992596;0.07095956483472951
2019-06-09 01:00:00;0.5352198376477769;0.6640920272350653;1.1417051323553344;0.3312723370777432;0.10162767504226632;0.00013911036553542825;0.000369562337002801;9.371456890103654e-05;0.10533272593739645;0.2798282371732108;0.07095956483472951
2019-06-09 02:00:00;0.5050736127894266;0.5885019622074369;1.1417051323553344;0.20205795230314735;0.10162767504226632;0.00014751739378413245;0.0003591934890359668;9.371456890103654e-05;0.11169842844317547;0.2719770679452863;0.07095956483472951
2019-06-09 03:00:00;0.49893011350888977;0.54795556717346;1.1417051323553344;0.19625217786416352;0.10162767504226632;0.00016192306171743437;0.00042286606657305413;9.371456890103654e-05;0.12260623007624061;0.320189191704918;0.07095956483472951
2019-06-09 04:00:00;0.5053140175543629;0.5531686751063999;1.1417051323553344;0.148989113688434;0.10162767504226632;0.00020496623533711075;0.0007191705826977507;9.371456890103654e-05;0.15519801281584153;0.5445474720591377;0.07095956483472951
2019-06-09 05:00:00;0.523380596854588;0.6359991678186672;1.1417051323553344;0.22012526829085435;0.10162767504226632;0.0002270119816013047;0.0012708951538388381;9.371456890103654e-05;0.17189079153433556;0.9623068016479267;0.07095956483472951
2019-06-09 06:00:00;0.641601103989116;0.9965724665136765;1.321347407336185;0.6310991965712471;0.10162767504226632;0.00029752701609533824;0.0014747910744146938;0.00011485071384916382;0.22528394289468093;1.1166943847665989;0.08696360417877957
2019-06-09 07:00:00;1.0013951032364212;1.4475063027120327;1.321347407336185;1.7026542451593398;0.10162767504226632;0.00028600586721763466;0.0013787140425143517;0.00011485071384916382;0.21656026502532738;1.0439459908486783;0.08696360417877957
2019-06-09 08:00:00;1.545457922042918;1.6117192026004414;1.3224636032024326;2.44051508873811;0.10162767504226632;0.00025630877633749685;0.0011831069813932717;0.0001154453304929182;0.1940739785234142;0.8958346342205556;0.08741384087921038
2019-06-09 09:00:00;1.912595180000787;1.6763038175474756;1.3224636032024326;1.7566207820435749;0.10162767504226632;0.00023097163333124675;0.0011635056166490257;0.0001154453304929182;0.1748889930621096;0.8809927123216531;0.08741384087921038
2019-06-09 10:00:00;1.9289865448749326;1.6250415895396644;1.3224636032024326;1.1162383380420624;0.10162767504226632;0.00021841201377842412;0.0010453178800066778;0.0001154453304929182;0.16537899746154086;0.7915023538929769;0.08741384087921038
2019-06-09 11:00:00;1.9598862409719724;1.620407715822026;1.3224636032024326;0.8792265310720186;0.10162767504226632;0.0002021229750564469;0.0009914247462539049;0.0001154453304929182;0.15304512970925824;0.7506951094749283;0.08741384087921038
2019-06-09 12:00:00;1.8719651296880546;1.7823036788498796;1.3224636032024326;0.9177298564165177;0.10162767504226632;0.00020039959655173873;0.0009520179603164665;0.0001154453304929182;0.1517402078580063;0.7208567565438182;0.08741384087921038
2019-06-09 13:00:00;1.629529574050308;1.821981222561859;1.3224636032024326;1.0582671434133109;0.10162767504226632;0.0001717523728856133;0.00086232123463782;0.0001154453304929182;0.13004886841196908;0.6529394551477224;0.08741384087921038
2019-06-09 14:00:00;1.543748470011118;1.5795717036803476;1.3224636032024326;1.1366042869393918;0.10162767504226632;0.00016232295160973067;0.0008394921676099335;0.0001154453304929182;0.12290902198012395;0.6356535551977117;0.08741384087921038
2019-06-09 15:00:00;1.5991581497551686;1.4049325879269634;1.3224636032024326;1.4222569375366854;0.10162767504226632;0.00014966360236504738;0.0007989490504830723;0.0001154453304929182;0.11332351223465201;0.6049547857096549;0.08741384087921038
2019-06-09 16:00:00;1.46582121338902;1.3296321400069508;1.3219055052693087;1.3308020596385146;0.10162767504226632;0.00014089008740683065;0.0008421517042988627;0.00011514802217104102;0.10668031032051331;0.6376673249703466;0.08718872252899497
2019-06-09 17:00:00;1.3116172723931137;1.382921687764999;1.321347407336185;1.4655751386566351;0.10162767504226632;0.00014843928900092252;0.0008905118522191819;0.00011485071384916382;0.11239647661406044;0.6742850578587392;0.08696360417877957
2019-06-09 18:00:00;1.193093066260429;1.5795717036803476;1.321347407336185;1.616774062685259;0.10162767504226632;0.00014480160272294253;0.0009578513395312594;0.00011485071384916382;0.10964206352420978;0.725273722395038;0.08696360417877957
2019-06-09 19:00:00;1.0934352327556247;1.857893743877896;1.321347407336185;1.5206713070350155;0.10162767504226632;0.00015245298322602333;0.0010453178800066778;0.00011485071384916382;0.11543559848094521;0.7915023538929769;0.08696360417877957
2019-06-09 20:00:00;0.9966309470056266;1.9537570064221708;1.321347407336185;1.4444594375830224;0.10535724692341182;0.0001580568851202043;0.0010834267554813645;0.00011485071384916382;0.11967880681504661;0.8203579443495719;0.08696360417877957
2019-06-09 21:00:00;0.9084922643873801;1.8465986766900675;1.321347407336185;1.3029827638261522;0.12736380729092026;0.00015246698141125072;0.0010089559784917414;0.00011485071384916382;0.1154461977414856;0.7639695514875373;0.08696360417877957
2019-06-09 22:00:00;0.8065350225162659;1.7293037481986775;1.321347407336185;1.2540538684387021;0.18745887747724793;0.00014441523139304235;0.0007985409375851796;0.00011485071384916382;0.10934950771612315;0.6046457674430449;0.08696360417877957
2019-06-09 23:00:00;0.7031189905084175;1.4118833985039994;1.1417051323553344;1.039649395961783;0.2908803702770413;0.00012637871141038824;0.0005161219825111374;9.371456890103654e-05;0.09569246779041442;0.39080146993263465;0.07095956483472951
2019-06-10 00:00:00;0.6048874281445417;0.9513921977615306;1.1417051323553344;0.6222933304094764;0.3172800698472339;0.00012955636770348728;0.00039345239726220943;9.371456890103654e-05;0.09809855160851064;0.2979175086681613;0.07095956483472951
2019-06-10 01:00:00;0.5352198376477769;0.6640920272350653;1.1417051323553344;0.34676965599545184;0.3199600688183651;0.00014691169534962405;0.00039922012846790465;9.371456890103654e-05;0.11123980074165789;0.3022847666221729;0.07095956483472951
2019-06-10 02:00:00;0.5050736127894266;0.5885019622074369;1.1417051323553344;0.2113029128284859;0.3219628210372437;0.00015481690789740927;0.0003880948252351879;9.371456890103654e-05;0.11722553432497353;0.2938608184004012;0.07095956483472951
2019-06-10 03:00:00;0.49893011350888977;0.54795556717346;1.1417051323553344;0.14594167433469754;0.3174493979485557;0.0001666296498506981;0.0004571199239489999;9.371456890103654e-05;0.12617000302754533;0.34612580798359693;0.07095956483472951
2019-06-10 04:00:00;0.5053140175543629;0.5531686751063999;1.1417051323553344;0.106686430780784;0.32066689557364025;0.0002057314506651357;0.0007775288834563535;9.371456890103654e-05;0.15577742482528967;0.5887356882018994;0.07095956483472951
2019-06-10 05:00:00;0.523380596854588;0.6359991678186672;1.1417051323553344;0.14829331401518475;0.33884144200332994;0.00022623669978923792;0.0013751748774777106;9.371456890103654e-05;0.1713037573020527;1.0412661768792673;0.07095956483472951
2019-06-10 06:00:00;0.641601103989116;0.9965724665136765;1.321347407336185;0.7236204334209388;0.37079898256197436;0.00028070907162287687;0.0015962024784676172;0.00011485071384916382;0.2125495939543285;1.208625666088149;0.08696360417877957
2019-06-10 07:00:00;1.0013951032364212;1.4475063027120327;1.321347407336185;1.686323461500843;0.4053145113376424;0.0002960936234519014;0.0014921359707198087;0.00011485071384916382;0.2241985949129494;1.1298277354115152;0.08696360417877957
2019-06-10 08:00:00;1.545457922042918;1.6117192026004414;1.3224636032024326;2.2749238272308587;0.42905780027303414;0.00028120189872627734;0.0012801281793027159;0.0001154453304929182;0.21292275681690306;0.9692979394902894;0.08741384087921038
2019-06-10 09:00:00;1.912595180000787;1.6763038175474756;1.3224636032024326;1.4296388969160172;0.43725569502823153;0.0002520832665944619;0.0012589352921914643;0.0001154453304929182;0.19087447244781883;0.9532509356504272;0.08741384087921038
2019-06-10 10:00:00;1.9289865448749326;1.6250415895396644;1.3224636032024326;1.083505261159312;0.43730293382039004;0.00022752615555407974;0.0011308488957166496;0.0001154453304929182;0.1722801179791576;0.8562654288964078;0.08741384087921038
2019-06-10 11:00:00;1.9598862409719724;1.620407715822026;1.3224636032024326;0.8131825043512706;0.43843986516348465;0.00020221226541059775;0.001072519050959959;0.0001154453304929182;0.15311273931093258;0.8120987593022384;0.08741384087921038
2019-06-10 12:00:00;1.8719651296880546;1.7823036788498796;1.3224636032024326;0.8831813395707546;0.44056374690026695;0.00019941297780208273;0.001029723117558782;0.0001154453304929182;0.1509931517923981;0.7796941839362623;0.08741384087921038
2019-06-10 13:00:00;1.629529574050308;1.821981222561859;1.3224636032024326;0.9229449295000457;0.43981222987552393;0.0001838699178764103;0.0009326796811738414;0.0001154453304929182;0.139224130374922;0.7062140399555116;0.08741384087921038
2019-06-10 14:00:00;1.543748470011118;1.5795717036803476;1.3224636032024326;0.9862332142723975;0.43312962132834987;0.00015936242188444515;0.0009079233669182924;0.0001154453304929182;0.12066734383498533;0.6874688511648481;0.08741384087921038
2019-06-10 15:00:00;1.5991581497551686;1.4049325879269634;1.3224636032024326;1.107050212978828;0.4201613985540368;0.00015442553066806385;0.0008640697141629334;0.0001154453304929182;0.11692918810894495;0.6542633831951907;0.08741384087921038
2019-06-10 16:00:00;1.46582121338902;1.3296321400069508;1.3219055052693087;1.1706911643836762;0.40365491858686814;0.00014199549776178346;0.0009109579343854988;0.00011514802217104102;0.10751731398676384;0.6897665898138087;0.08718872252899497
2019-06-10 17:00:00;1.3116172723931137;1.382921687764999;1.321347407336185;1.4870406996740135;0.38880457633563115;0.00015378031071116275;0.0009633075095608115;0.00011485071384916382;0.11644063517740733;0.7294050699059054;0.08696360417877957
2019-06-10 18:00:00;1.193093066260429;1.5795717036803476;1.321347407336185;1.6471138876663611;0.3797854412997115;0.0001548806601117679;0.0010361185188430637;0.00011485071384916382;0.11727380674879397;0.7845367062612099;0.08696360417877957
2019-06-10 19:00:00;1.0934352327556247;1.857893743877896;1.321347407336185;1.6636648134021224;0.37671985676624087;0.00016509015109109415;0.0011308488957166496;0.00011485071384916382;0.12500431274772913;0.8562654288964078;0.08696360417877957
2019-06-10 20:00:00;0.9966309470056266;1.9537570064221708;1.321347407336185;1.5110183697905626;0.375487712222876;0.00015931362065394527;0.0011719793297819802;0.00011485071384916382;0.12063039211957673;0.8874089078342607;0.08696360417877957
2019-06-10 21:00:00;0.9084922643873801;1.8465986766900675;1.321347407336185;1.1489284603733372;0.37056921990657465;0.00016514423870813176;0.0010911074198796;0.00011485071384916382;0.12504526725259368;0.8261736527258857;0.08696360417877957
2019-06-10 22:00:00;0.8065350225162659;1.7293037481986775;1.321347407336185;1.2099273407532483;0.35734997415893194;0.00014808587733176865;0.0008632493958055861;0.00011485071384916382;0.11212887747184855;0.6536422478226876;0.08696360417877957
2019-06-10 23:00:00;0.7031189905084175;1.4118833985039994;1.1417051323553344;0.9359953033257139;0.3290147364862414;0.00013280389642737002;0.0005575440842479373;9.371456890103654e-05;0.10055754200602667;0.4221657961868283;0.07095956483472951
2019-06-11 00:00:00;0.6139275708777174;1.055364739312943;1.0874323804780592;0.9073379056330168;0.3172800698472339;0.00012338109985551894;0.00038969603132876627;8.540182370527703e-05;0.09342271172183872;0.2950732327447602;0.06466525234318948
2019-06-11 01:00:00;0.5809696405396836;0.8007913019210449;1.0874323804780592;0.49334272868320866;0.3199600688183651;0.00012466735702689542;0.00039540116928972555;8.540182370527703e-05;0.09439665046174596;0.2993930958330627;0.06466525234318948
2019-06-11 02:00:00;0.5327718645687022;0.6252833348454017;1.0874323804780592;0.3008278713921616;0.3219628210372437;0.0001325115181072654;0.0003843724502667781;8.540182370527703e-05;0.10033615659493182;0.29104228003430166;0.06466525234318948
2019-06-11 03:00:00;0.5205151467135535;0.5821303858449548;1.0874323804780592;0.19532569577375886;0.3174493979485557;0.0001431900426744275;0.0004527056790808574;8.540182370527703e-05;0.1084218092874494;0.34278339390016765;0.06466525234318948
2019-06-11 04:00:00;0.509714542258573;0.5824200029523404;1.0874323804780592;0.11221174982587705;0.32066689557364025;0.0001865016003651381;0.0007700072289309457;8.540182370527703e-05;0.141216809276113;0.5830403802234383;0.06466525234318948
2019-06-11 05:00:00;0.515208473049046;0.5911085161739068;1.0874323804780592;0.135734187114595;0.33884144200332994;0.00019838863773477688;0.0013617221513755485;8.540182370527703e-05;0.15021753359054138;1.0310799315468229;0.06466525234318948
2019-06-11 06:00:00;0.5697912541242193;0.6826275221077406;1.21458006243111;0.36918125440650523;0.37079898256197436;0.00026325844323874984;0.0015805353895806823;9.506481456505611e-05;0.19933618422784424;1.1967627314059446;0.07198195490558379
2019-06-11 07:00:00;0.6952723786464308;0.9797746742853146;1.21458006243111;0.4189122528304926;0.4053145113376424;0.0002719775447050927;0.001477500702198943;9.506481456505611e-05;0.20593818488854085;1.1187460829250513;0.07198195490558379
2019-06-11 08:00:00;0.9099819577692453;1.388134795698644;1.2156962582973578;0.5870648015183623;0.42905780027303414;0.00024291038340453353;0.0012676124359354477;9.565943120881048e-05;0.18392887362503083;0.9598211664192596;0.07243219160601459
