from;r120670124124-electricity-pv_agri_horizontal;r120670124124-electricity-pv_agri_vertical;r120670124124-electricity-pv_ground;r120670124124-electricity-pv_rooftop;r120670124124-electricity-wind;r120670124124-heat_low_decentral-solarthermal_plant
2019-05-01 13:00:00;0.0;0.0;0.0;12.932116840852462;0.0;0.0
2019-05-01 14:00:00;0.0;0.0;0.0;10.531544253627427;0.0;0.0
2019-05-01 15:00:00;0.0;0.0;0.0;7.550187975945516;0.0;0.0
2019-05-01 16:00:00;0.0;0.0;0.0;3.9106101824133135;0.0;0.0
2019-05-01 17:00:00;0.0;0.0;0.0;0.9873322737777435;0.0;0.0
2019-05-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 04:00:00;0.0;0.0;0.0;0.01935945634858165;0.0;0.0
2019-05-02 05:00:00;0.0;0.0;0.0;0.11615673809149765;0.0;0.0
2019-05-02 06:00:00;0.0;0.0;0.0;0.6195026031546611;0.0;0.0
2019-05-02 07:00:00;0.0;0.0;0.0;2.3424942181779036;0.0;0.0
2019-05-02 08:00:00;0.0;0.0;0.0;5.478726146648725;0.0;0.0
2019-05-02 09:00:00;0.0;0.0;0.0;7.782501452129917;0.0;0.0
2019-05-02 10:00:00;0.0;0.0;0.0;5.556163972042147;0.0;0.0
2019-05-02 11:00:00;0.0;0.0;0.0;3.2717481229093095;0.0;0.0
2019-05-02 12:00:00;0.0;0.0;0.0;2.555448238011882;0.0;0.0
2019-05-02 13:00:00;0.0;0.0;0.0;2.284415849130769;0.0;0.0
2019-05-02 14:00:00;0.0;0.0;0.0;1.7036321586753207;0.0;0.0
2019-05-02 15:00:00;0.0;0.0;0.0;4.394596591126339;0.0;0.0
2019-05-02 16:00:00;0.0;0.0;0.0;3.1749508411675316;0.0;0.0
2019-05-02 17:00:00;0.0;0.0;0.0;0.9679728174291599;0.0;0.0
2019-05-02 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 04:00:00;0.0;0.0;0.0;0.19359456348583198;0.0;0.0
2019-05-03 05:00:00;0.0;0.0;0.0;0.580783690457496;0.0;0.0
2019-05-03 06:00:00;0.0;0.0;0.0;4.723707349052519;0.0;0.0
2019-05-03 07:00:00;0.0;0.0;0.0;7.64698525768936;0.0;0.0
2019-05-03 08:00:00;0.0;0.0;0.0;11.944784567073922;0.0;0.0
2019-05-03 09:00:00;0.0;0.0;0.0;14.538951717784583;0.0;0.0
2019-05-03 10:00:00;0.0;0.0;0.0;15.545643447911479;0.0;0.0
2019-05-03 11:00:00;0.0;0.0;0.0;15.526283991563124;0.0;0.0
2019-05-03 12:00:00;0.0;0.0;0.0;13.76457346384209;0.0;0.0
2019-05-03 13:00:00;0.0;0.0;0.0;8.84727155130188;0.0;0.0
2019-05-03 14:00:00;0.0;0.0;0.0;4.530112785566894;0.0;0.0
2019-05-03 15:00:00;0.0;0.0;0.0;4.6269100673107415;0.0;0.0
2019-05-03 16:00:00;0.0;0.0;0.0;1.974664547555487;0.0;0.0
2019-05-03 17:00:00;0.0;0.0;0.0;0.9679728174291599;0.0;0.0
2019-05-03 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 04:00:00;0.0;0.0;0.0;0.5227053214117452;0.0;0.0
2019-05-04 05:00:00;0.0;0.0;0.0;1.3164430317036566;0.0;0.0
2019-05-04 06:00:00;0.0;0.0;0.0;2.845840083241352;0.0;0.0
2019-05-04 07:00:00;0.0;0.0;0.0;5.6142423410872135;0.0;0.0
2019-05-04 08:00:00;0.0;0.0;0.0;3.0587941030753294;0.0;0.0
2019-05-04 09:00:00;0.0;0.0;0.0;4.665628980007452;0.0;0.0
2019-05-04 10:00:00;0.0;0.0;0.0;11.925425110725566;0.0;0.0
2019-05-04 11:00:00;0.0;0.0;0.0;6.95004482914029;0.0;0.0
2019-05-04 12:00:00;0.0;0.0;0.0;2.013383460252654;0.0;0.0
2019-05-04 13:00:00;0.0;0.0;0.0;9.989479475867267;0.0;0.0
2019-05-04 14:00:00;0.0;0.0;0.0;8.130971666404452;0.0;0.0
2019-05-04 15:00:00;0.0;0.0;0.0;7.453390694203736;0.0;0.0
2019-05-04 16:00:00;0.0;0.0;0.0;4.065485833202226;0.0;0.0
2019-05-04 17:00:00;0.0;0.0;0.0;1.0647700991720759;0.0;0.0
2019-05-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 04:00:00;0.0;0.0;0.0;0.7356593412461607;0.0;0.0
2019-05-05 05:00:00;0.0;0.0;0.0;2.1295401983439235;0.0;0.0
2019-05-05 06:00:00;0.0;0.0;0.0;6.098228749802306;0.0;0.0
2019-05-05 07:00:00;0.0;0.0;0.0;9.350617416365328;0.0;0.0
2019-05-05 08:00:00;0.0;0.0;0.0;12.138379130561614;0.0;0.0
2019-05-05 09:00:00;0.0;0.0;0.0;12.564287170229571;0.0;0.0
2019-05-05 10:00:00;0.0;0.0;0.0;9.350617416365328;0.0;0.0
2019-05-05 11:00:00;0.0;0.0;0.0;6.853247547396444;0.0;0.0
2019-05-05 12:00:00;0.0;0.0;0.0;10.0475578449144;0.0;0.0
2019-05-05 13:00:00;0.0;0.0;0.0;8.866631007650236;0.0;0.0
2019-05-05 14:00:00;0.0;0.0;0.0;8.150331122752808;0.0;0.0
2019-05-05 15:00:00;0.0;0.0;0.0;6.524136789472331;0.0;0.0
2019-05-05 16:00:00;0.0;0.0;0.0;3.8912507260649583;0.0;0.0
2019-05-05 17:00:00;0.0;0.0;0.0;1.0647700991720759;0.0;0.0
2019-05-05 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 04:00:00;0.0;0.0;0.0;0.13551619444008123;0.0;0.0
2019-05-06 05:00:00;0.0;0.0;0.0;2.555448238011882;0.0;0.0
2019-05-06 06:00:00;0.0;0.0;0.0;6.156307118849439;0.0;0.0
2019-05-06 07:00:00;0.0;0.0;0.0;9.582930892547664;0.0;0.0
2019-05-06 08:00:00;0.0;0.0;0.0;12.351333150395591;0.0;0.0
2019-05-06 09:00:00;0.0;0.0;0.0;14.113043678116627;0.0;0.0
2019-05-06 10:00:00;0.0;0.0;0.0;15.1003759518931;0.0;0.0
2019-05-06 11:00:00;0.0;0.0;0.0;15.17781377728859;0.0;0.0
2019-05-06 12:00:00;0.0;0.0;0.0;14.480873348739518;0.0;0.0
2019-05-06 13:00:00;0.0;0.0;0.0;12.874038471807395;0.0;0.0
2019-05-06 14:00:00;0.0;0.0;0.0;10.531544253627427;0.0;0.0
2019-05-06 15:00:00;0.0;0.0;0.0;7.4146717815070255;0.0;0.0
2019-05-06 16:00:00;0.0;0.0;0.0;3.9493290951100257;0.0;0.0
2019-05-06 17:00:00;0.0;0.0;0.0;1.0647700991720759;0.0;0.0
2019-05-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 04:00:00;0.0;0.0;0.0;0.1548756507886648;0.0;0.0
2019-05-07 05:00:00;0.0;0.0;0.0;2.4392914999196815;0.0;0.0
2019-05-07 06:00:00;0.0;0.0;0.0;5.923993642665038;0.0;0.0
2019-05-07 07:00:00;0.0;0.0;0.0;9.38933632906204;0.0;0.0
2019-05-07 08:00:00;0.0;0.0;0.0;12.15773858690997;0.0;0.0
2019-05-07 09:00:00;0.0;0.0;0.0;13.958168027327712;0.0;0.0
2019-05-07 10:00:00;0.0;0.0;0.0;14.945500301104188;0.0;0.0
2019-05-07 11:00:00;0.0;0.0;0.0;15.061657039196389;0.0;0.0
2019-05-07 12:00:00;0.0;0.0;0.0;14.364716610647317;0.0;0.0
2019-05-07 13:00:00;0.0;0.0;0.0;12.835319559108617;0.0;0.0
2019-05-07 14:00:00;0.0;0.0;0.0;10.512184797279069;0.0;0.0
2019-05-07 15:00:00;0.0;0.0;0.0;7.453390694203736;0.0;0.0
2019-05-07 16:00:00;0.0;0.0;0.0;3.968688551458381;0.0;0.0
2019-05-07 17:00:00;0.0;0.0;0.0;1.0841295555206596;0.0;0.0
2019-05-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 04:00:00;0.0;0.0;0.0;0.13551619444008123;0.0;0.0
2019-05-08 05:00:00;0.0;0.0;0.0;2.6909644324524393;0.0;0.0
2019-05-08 06:00:00;0.0;0.0;0.0;6.253104400591218;0.0;0.0
2019-05-08 07:00:00;0.0;0.0;0.0;9.582930892547664;0.0;0.0
2019-05-08 08:00:00;0.0;0.0;0.0;12.273895325000103;0.0;0.0
2019-05-08 09:00:00;0.0;0.0;0.0;14.054965309069495;0.0;0.0
2019-05-08 10:00:00;0.0;0.0;0.0;14.96485975745461;0.0;0.0
2019-05-08 11:00:00;0.0;0.0;0.0;14.42279497969445;0.0;0.0
2019-05-08 12:00:00;0.0;0.0;0.0;10.70577936076469;0.0;0.0
2019-05-08 13:00:00;0.0;0.0;0.0;6.156307118849439;0.0;0.0
2019-05-08 14:00:00;0.0;0.0;0.0;3.8331723570178253;0.0;0.0
2019-05-08 15:00:00;0.0;0.0;0.0;3.60085888083549;0.0;0.0
2019-05-08 16:00:00;0.0;0.0;0.0;3.252388666560953;0.0;0.0
2019-05-08 17:00:00;0.0;0.0;0.0;1.006691730126327;0.0;0.0
2019-05-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 04:00:00;0.0;0.0;0.0;0.1548756507886648;0.0;0.0
2019-05-09 05:00:00;0.0;0.0;0.0;2.6909644324524393;0.0;0.0
2019-05-09 06:00:00;0.0;0.0;0.0;6.175666575197795;0.0;0.0
2019-05-09 07:00:00;0.0;0.0;0.0;9.50549306715424;0.0;0.0
2019-05-09 08:00:00;0.0;0.0;0.0;12.196457499606682;0.0;0.0
2019-05-09 09:00:00;0.0;0.0;0.0;13.938808570979358;0.0;0.0
2019-05-09 10:00:00;0.0;0.0;0.0;14.829343563014053;0.0;0.0
2019-05-09 11:00:00;0.0;0.0;0.0;14.887421932059121;0.0;0.0
2019-05-09 12:00:00;0.0;0.0;0.0;14.209840959858406;0.0;0.0
2019-05-09 13:00:00;0.0;0.0;0.0;12.738522277366839;0.0;0.0
2019-05-09 14:00:00;0.0;0.0;0.0;10.608982079022915;0.0;0.0
2019-05-09 15:00:00;0.0;0.0;0.0;7.434031237855381;0.0;0.0
2019-05-09 16:00:00;0.0;0.0;0.0;3.988048007806736;0.0;0.0
2019-05-09 17:00:00;0.0;0.0;0.0;1.103489011869243;0.0;0.0
2019-05-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 04:00:00;0.0;0.0;0.0;0.1548756507886648;0.0;0.0
2019-05-10 05:00:00;0.0;0.0;0.0;2.632886063405306;0.0;0.0
2019-05-10 06:00:00;0.0;0.0;0.0;6.020790924408885;0.0;0.0
2019-05-10 07:00:00;0.0;0.0;0.0;9.195741765576416;0.0;0.0
2019-05-10 08:00:00;0.0;0.0;0.0;11.770549459936655;0.0;0.0
2019-05-10 09:00:00;0.0;0.0;0.0;13.3967437932192;0.0;0.0
2019-05-10 10:00:00;0.0;0.0;0.0;14.267919328905538;0.0;0.0
2019-05-10 11:00:00;0.0;0.0;0.0;14.287278785253893;0.0;0.0
2019-05-10 12:00:00;0.0;0.0;0.0;13.86137074558387;0.0;0.0
2019-05-10 13:00:00;0.0;0.0;0.0;12.390052063092305;0.0;0.0
2019-05-10 14:00:00;0.0;0.0;0.0;10.12499567030782;0.0;0.0
2019-05-10 15:00:00;0.0;0.0;0.0;7.027482654533713;0.0;0.0
2019-05-10 16:00:00;0.0;0.0;0.0;3.775093987972758;0.0;0.0
2019-05-10 17:00:00;0.0;0.0;0.0;1.103489011869243;0.0;0.0
2019-05-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 04:00:00;0.0;0.0;0.0;0.11615673809149765;0.0;0.0
2019-05-11 05:00:00;0.0;0.0;0.0;2.0714618292967906;0.0;0.0
2019-05-11 06:00:00;0.0;0.0;0.0;4.684988436355807;0.0;0.0
2019-05-11 07:00:00;0.0;0.0;0.0;8.421363511631855;0.0;0.0
2019-05-11 08:00:00;0.0;0.0;0.0;8.5181607933757;0.0;0.0
2019-05-11 09:00:00;0.0;0.0;0.0;7.859939277523338;0.0;0.0
2019-05-11 10:00:00;0.0;0.0;0.0;8.924709376695303;0.0;0.0
2019-05-11 11:00:00;0.0;0.0;0.0;7.550187975945516;0.0;0.0
2019-05-11 12:00:00;0.0;0.0;0.0;11.944784567073922;0.0;0.0
2019-05-11 13:00:00;0.0;0.0;0.0;9.524852523502595;0.0;0.0
2019-05-11 14:00:00;0.0;0.0;0.0;9.21510122192477;0.0;0.0
2019-05-11 15:00:00;0.0;0.0;0.0;6.330542225986707;0.0;0.0
2019-05-11 16:00:00;0.0;0.0;0.0;2.98135627767984;0.0;0.0
2019-05-11 17:00:00;0.0;0.0;0.0;0.36782967062308036;0.0;0.0
2019-05-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 04:00:00;0.0;0.0;0.0;0.058078369045748826;0.0;0.0
2019-05-12 05:00:00;0.0;0.0;0.0;1.1422079245664083;0.0;0.0
2019-05-12 06:00:00;0.0;0.0;0.0;3.194310297515887;0.0;0.0
2019-05-12 07:00:00;0.0;0.0;0.0;6.136947662499017;0.0;0.0
2019-05-12 08:00:00;0.0;0.0;0.0;8.285847317193365;0.0;0.0
2019-05-12 09:00:00;0.0;0.0;0.0;7.64698525768936;0.0;0.0
2019-05-12 10:00:00;0.0;0.0;0.0;8.924709376695303;0.0;0.0
2019-05-12 11:00:00;0.0;0.0;0.0;5.807836904574904;0.0;0.0
2019-05-12 12:00:00;0.0;0.0;0.0;5.45936669030037;0.0;0.0
2019-05-12 13:00:00;0.0;0.0;0.0;4.568831698263606;0.0;0.0
2019-05-12 14:00:00;0.0;0.0;0.0;3.8331723570178253;0.0;0.0
2019-05-12 15:00:00;0.0;0.0;0.0;3.6782967062289127;0.0;0.0
2019-05-12 16:00:00;0.0;0.0;0.0;2.187618567388991;0.0;0.0
2019-05-12 17:00:00;0.0;0.0;0.0;0.8905349920348276;0.0;0.0
2019-05-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 05:00:00;0.0;0.0;0.0;0.6582215158518283;0.0;0.0
2019-05-13 06:00:00;0.0;0.0;0.0;2.303775305481191;0.0;0.0
2019-05-13 07:00:00;0.0;0.0;0.0;6.330542225986707;0.0;0.0
2019-05-13 08:00:00;0.0;0.0;0.0;6.427339507728487;0.0;0.0
2019-05-13 09:00:00;0.0;0.0;0.0;6.95004482914029;0.0;0.0
2019-05-13 10:00:00;0.0;0.0;0.0;8.866631007650236;0.0;0.0
2019-05-13 11:00:00;0.0;0.0;0.0;7.375952868808247;0.0;0.0
2019-05-13 12:00:00;0.0;0.0;0.0;5.304491039511458;0.0;0.0
2019-05-13 13:00:00;0.0;0.0;0.0;5.730399079179415;0.0;0.0
2019-05-13 14:00:00;0.0;0.0;0.0;6.853247547396444;0.0;0.0
2019-05-13 15:00:00;0.0;0.0;0.0;6.349901682335066;0.0;0.0
2019-05-13 16:00:00;0.0;0.0;0.0;4.065485833202226;0.0;0.0
2019-05-13 17:00:00;0.0;0.0;0.0;1.161567380914992;0.0;0.0
2019-05-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 04:00:00;0.0;0.0;0.0;0.01935945634858165;0.0;0.0
2019-05-14 05:00:00;0.0;0.0;0.0;0.871175535686244;0.0;0.0
2019-05-14 06:00:00;0.0;0.0;0.0;1.684272702326739;0.0;0.0
2019-05-14 07:00:00;0.0;0.0;0.0;4.6075506109623845;0.0;0.0
2019-05-14 08:00:00;0.0;0.0;0.0;9.931401106822198;0.0;0.0
2019-05-14 09:00:00;0.0;0.0;0.0;12.48684934483615;0.0;0.0
2019-05-14 10:00:00;0.0;0.0;0.0;11.65439272184652;0.0;0.0
2019-05-14 11:00:00;0.0;0.0;0.0;9.563571436199307;0.0;0.0
2019-05-14 12:00:00;0.0;0.0;0.0;8.982787745742437;0.0;0.0
2019-05-14 13:00:00;0.0;0.0;0.0;8.827912094953525;0.0;0.0
2019-05-14 14:00:00;0.0;0.0;0.0;7.240436674369758;0.0;0.0
2019-05-14 15:00:00;0.0;0.0;0.0;6.524136789472331;0.0;0.0
2019-05-14 16:00:00;0.0;0.0;0.0;3.2911075792576647;0.0;0.0
2019-05-14 17:00:00;0.0;0.0;0.0;0.8905349920348276;0.0;0.0
2019-05-14 18:00:00;0.0;0.0;0.0;0.4259080396688292;0.0;0.0
2019-05-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 04:00:00;0.0;0.0;0.0;0.11615673809149765;0.0;0.0
2019-05-15 05:00:00;0.0;0.0;0.0;1.4713186824923234;0.0;0.0
2019-05-15 06:00:00;0.0;0.0;0.0;4.375237134777984;0.0;0.0
2019-05-15 07:00:00;0.0;0.0;0.0;7.20171776167098;0.0;0.0
2019-05-15 08:00:00;0.0;0.0;0.0;7.492109606900447;0.0;0.0
2019-05-15 09:00:00;0.0;0.0;0.0;6.427339507728487;0.0;0.0
2019-05-15 10:00:00;0.0;0.0;0.0;4.104204745898938;0.0;0.0
2019-05-15 11:00:00;0.0;0.0;0.0;3.8525318133661806;0.0;0.0
2019-05-15 12:00:00;0.0;0.0;0.0;3.697656162579335;0.0;0.0
2019-05-15 13:00:00;0.0;0.0;0.0;5.033458650630343;0.0;0.0
2019-05-15 14:00:00;0.0;0.0;0.0;7.221077218021403;0.0;0.0
2019-05-15 15:00:00;0.0;0.0;0.0;4.472034416521828;0.0;0.0
2019-05-15 16:00:00;0.0;0.0;0.0;2.865199539589707;0.0;0.0
2019-05-15 17:00:00;0.0;0.0;0.0;1.2390052063093244;0.0;0.0
2019-05-15 18:00:00;0.0;0.0;0.0;0.7550187975947443;0.0;0.0
2019-05-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-05-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
