from;r120670124124-biomass_solid;r120670124124-biomass_solid-boiler_heat_high;r120670124124-electricity;r120670124124-electricity-boiler_heat_high;r120670124124-electricity;r120670124124-electricity-electrolyzer;r120670124124-electricity;r120670124124-electricity-heatpump_central;r120670124124-electricity;r120670124124-electricity-heatpump_decentral;r120670124124-electricity;r120670124124-electricity-heatpump_heat_high;r120670124124-h2;r120670124124-h2-boiler_heat_high
to;r120670124124-biomass_solid-boiler_heat_high;r120670124124-heat_high;r120670124124-electricity-boiler_heat_high;r120670124124-heat_high;r120670124124-electricity-electrolyzer;r120670124124-h2;r120670124124-electricity-heatpump_central;r120670124124-heat_low_central;r120670124124-electricity-heatpump_decentral;r120670124124-heat_low_decentral;r120670124124-electricity-heatpump_heat_high;r120670124124-heat_high;r120670124124-h2-boiler_heat_high;r120670124124-heat_high
type;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-10-28 09:00:00;0.003836250682208132;0.003260813079876912;0.008280701772926655;0.008197894755197388;0.0;0.0;0.0008089100715390465;0.00435274509495161;0.612497153216973;3.2958471814605317;0.1400647984188017;0.42579698719315723;0.0;0.0
2019-10-28 10:00:00;0.003836250682208132;0.003260813079876912;0.008328417724601918;0.008245133547355898;0.0;0.0;0.000759127720353183;0.004107640094831073;0.5748025448116463;3.110256569975818;0.13647339333114014;0.42579698719315723;0.0;0.0
2019-10-28 11:00:00;0.003836250682208132;0.003260813079876912;0.009476833222677287;0.009382064890450514;0.0;0.0;0.0007158049024842781;0.003916168621491485;0.5419990187490329;2.965276631575959;0.1338984236456469;0.42579698719315723;0.0;0.0
2019-10-28 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0006957142834325308;0.0038285157017292166;0.5267866392664169;2.8989068758830925;0.13264703650877172;0.42579698719315723;0.0;0.0
2019-10-28 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.0006880617325701135;0.003775394726612213;0.5209922181274136;2.8586843008651184;0.13306155849786164;0.42579698719315723;0.0;0.0
2019-10-28 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.000695229093569394;0.0038035983709181547;0.526419259231977;2.880039767258146;0.13517364672798643;0.42579698719315723;0.0;0.0
2019-10-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007206633346256586;0.0038995093036594385;0.5456777661900577;2.952662392854402;0.13686039040848105;0.4201613985540368;0.0;0.0
2019-10-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007826294428619789;0.004056368402353637;0.5925977715479697;3.0714342499331266;0.1341046241152386;0.40365491858686814;0.0;0.0
2019-10-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000845566598537068;0.004243898758057544;0.6402530425587779;3.213430020602506;0.13091063176283876;0.38880457633563115;0.0;0.0
2019-10-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000877738342608234;0.004362359562762923;0.6646131072321265;3.3031271429436684;0.1291787215305141;0.3797854412997115;0.0;0.0
2019-10-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0009018868728966747;0.004428264545922673;0.6828980891806172;3.353029617876831;0.12901364957747974;0.37671985676624087;0.0;0.0
2019-10-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008897889450834914;0.004348398574623022;0.6737376811128811;3.2925560475986497;0.1299265440217564;0.375487712222876;0.0;0.0
2019-10-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008246422485880299;0.0039459131594937235;0.6244093718868114;2.9877988444783927;0.12956965730999115;0.37056921990657465;0.0;0.0
2019-10-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006770434548908839;0.003167886325434446;0.5126493083908069;2.3986861139605855;0.12627207567453425;0.35734997415893194;0.0;0.0
2019-10-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005228203989771112;0.0024410484428241323;0.39587343177465323;1.8483330529558557;0.11708709483496135;0.3290147364862414;0.0;0.0
2019-10-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00041218730137296695;0.0018915275260005455;0.3121033568079911;1.4322423043918713;0.11372045514237773;0.3172800698472339;0.0;0.0
2019-10-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0004266678240113715;0.00195371196614807;0.32306783753975143;1.4793276280945218;0.11592756116607432;0.3199600688183651;0.0;0.0
2019-10-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00042426981544509796;0.0019384887867686525;0.3212520937730334;1.4678008164489895;0.11750467921067288;0.3219628210372437;0.0;0.0
2019-10-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0004746498718897935;0.002159182267226671;0.3593992775416521;1.6349073135369754;0.1162818307503867;0.3174493979485557;0.0;0.0
2019-10-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006387116374568605;0.0028818669082053545;0.4836249089154708;2.182115589026604;0.11789224101972068;0.32066689557364025;0.0;0.0
2019-10-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000941232767367202;0.004220487728874534;0.7126903358120898;3.1957034657814107;0.1250337424366531;0.33884144200332994;0.0;0.0
2019-10-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0011137995929646157;0.004933018397240283;0.8433558981990253;3.7352232731234833;0.13582380313625433;0.37079898256197436;0.0;0.0
2019-10-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0010427697572232258;0.0047539873231806865;0.789572945413809;3.599663058141555;0.14527401840058868;0.4053145113376424;0.0;0.0
2019-10-29 08:00:00;0.003836250682208132;0.003260813079876912;0.0;0.0;0.0;0.0;0.0009329868719725272;0.004424223746893724;0.7064466412004575;3.3499699725725693;0.14784617610873516;0.42579698719315723;0.0;0.0
2019-10-29 09:00:00;0.003836250682208132;0.003260813079876912;0.008280701772926655;0.008197894755197388;0.0;0.0;0.0008169036038252834;0.004069813754257562;0.618549761463218;3.0816149116097526;0.14385033351120177;0.42579698719315723;0.0;0.0
2019-10-29 10:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0007212768540133274;0.003831422648518795;0.7416371116482701;3.9395763370756107;0.1400647984188017;0.42579698719315723;0.0;0.0
2019-10-29 11:00:00;0.001337566285993666;0.001136931343094616;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0006338425864988589;0.003636354918743954;0.4876221822175586;2.7974884593821336;0.13735386683650233;0.42579698719315723;0.0;0.0
2019-10-29 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0005975293037804687;0.003512874776925375;0.4562311479489428;2.6821829187918347;0.13647339333114014;0.42579698719315723;0.0;0.0
2019-10-29 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.0022072518041160857;0.013398018450984641;0.4224676234634963;2.564378474423423;0.13647339333114014;0.42579698719315723;0.0;0.0
2019-10-29 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.0005503184405165468;0.0033404329339354394;0.4203644137988928;2.5516119917592794;0.13824577506271338;0.42579698719315723;0.0;0.0
2019-10-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44168566058570297;2.613012368025019;0.14005379951801225;0.4201613985540368;0.0;0.0
2019-10-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4872276648253793;2.6977795801381252;0.1372975913560776;0.40365491858686814;0.0;0.0
2019-10-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006589666224582473;0.0034180598706909284;0.5498803354806648;2.852229300138209;0.13407054356401074;0.38880457633563115;0.0;0.0
2019-10-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007898975257333287;0.00398424311979891;0.4007754141012757;2.0215111887268344;0.13186994489573317;0.3797854412997115;0.0;0.0
2019-10-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008265931053676048;0.004128005968205818;0.6258865376013513;3.1256773687811483;0.13218240588289154;0.37671985676624087;0.0;0.0
2019-10-29 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008293319751961543;0.004079483985989883;0.6279603774904096;3.0889370968753243;0.13221398317706903;0.375487712222876;0.0;0.0
2019-10-29 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007572333639532618;0.003788438519858169;0.5733681605173299;2.8685609070682014;0.1314075247895655;0.37056921990657465;0.0;0.0
2019-10-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006097055310417068;0.0030210909063116574;0.46166182769015235;2.287534356204705;0.12762499077104714;0.35734997415893194;0.0;0.0
2019-10-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0004591191124823705;0.0022262685764270146;0.34763956993132944;1.6857042745970165;0.1179264288481152;0.3290147364862414;0.0;0.0
2019-10-30 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0004384927849192795;0.0021214280934394743;0.33202155829045915;1.6063202990092413;0.11454154146109527;0.3172800698472339;0.0;0.0
2019-10-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0004789276830973341;0.002327588539853044;0.36263838566850864;1.762422554348952;0.11634911593395093;0.3199600688183651;0.0;0.0
2019-10-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00045026791506795253;0.0022040614442576274;0.3409375477787584;1.6688892963770223;0.11793509928104165;0.3219628210372437;0.0;0.0
2019-10-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005082203000733234;0.002464360235055545;0.3848184093068996;1.865984466729156;0.11670933748108665;0.3174493979485557;0.0;0.0
2019-10-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006556560093108056;0.0031720637730456775;0.49645498717601844;2.401849227957577;0.11876551687912601;0.32066689557364025;0.0;0.0
2019-10-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0009255563769062771;0.004446372834657756;0.7008203580879088;3.3667410002543137;0.12643337388183953;0.33884144200332994;0.0;0.0
2019-10-30 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0009962164408672156;0.004830653521765128;0.754323324047846;3.6577137983080052;0.13784348794125442;0.37079898256197436;0.0;0.0
2019-10-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000935126425014446;0.00459988688464606;0.708066685496406;3.4829800259568207;0.14632292828073734;0.4053145113376424;0.0;0.0
2019-10-30 08:00:00;0.003836250682208132;0.003260813079876912;0.0;0.0;0.0;0.0;0.0008634113007292645;0.004340368608766013;0.653764840318855;3.286475852282884;0.14784617610873516;0.42579698719315723;0.0;0.0
2019-10-30 09:00:00;0.003836250682208132;0.003260813079876912;0.008280701772926655;0.008197894755197388;0.0;0.0;0.0007816917476020998;0.004061670320540511;0.5918877597710509;3.0754487997703803;0.1424070191281462;0.42579698719315723;0.0;0.0
2019-10-30 10:00:00;0.003836250682208132;0.003260813079876912;0.008328417724601918;0.008245133547355898;0.0;0.0;0.0007099010832129925;0.003851923277513697;0.53752871651891;2.9166308158316054;0.13824577506271338;0.42579698719315723;0.0;0.0
2019-10-30 11:00:00;0.003836250682208132;0.003260813079876912;0.009476833222677287;0.009382064890450514;0.0;0.0;0.000669563795480354;0.0037160790649159643;0.6940972140072034;3.8522395377399787;0.1356041360487762;0.42579698719315723;0.0;0.0
2019-10-30 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0021208790031286696;0.012421988321324618;0.4754874670671021;2.784930094612017;0.13432081614926095;0.42579698719315723;0.0;0.0
2019-10-30 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.0;0.0;0.455388268675549;2.700907821514681;0.13432081614926095;0.42579698719315723;0.0;0.0
2019-10-30 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.0;0.0;0.47165555850249385;2.753996806096062;0.13735386683650233;0.42579698719315723;0.0;0.0
2019-10-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006506986155245599;0.003708331409874467;0.49270130714620525;2.8079047494262235;0.14146848436162854;0.4201613985540368;0.0;0.0
2019-10-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007091748791213163;0.003935920579123306;0.3614096315729117;2.00582345522966;0.13967298220998897;0.40365491858686814;0.0;0.0
2019-10-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007451116877782904;0.004159213441178417;0.564189770470508;3.1493072987663755;0.13690301983648984;0.38880457633563115;0.0;0.0
2019-10-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007614332586215743;0.00427544774716014;0.5765482711608507;3.237318542568177;0.13563765760703983;0.3797854412997115;0.0;0.0
2019-10-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007889419793951002;0.004341547712611237;0.597377549661943;3.287368655789672;0.13649270172689887;0.37671985676624087;0.0;0.0
2019-10-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008003833685472079;0.004271646037936449;0.6060408344090105;3.2344399332408886;0.137541286528526;0.375487712222876;0.0;0.0
2019-10-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000735722938864449;0.0038743169960601884;0.5570807206708738;2.933587075052821;0.13724785922465726;0.37056921990657465;0.0;0.0
2019-10-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006148155010451312;0.0032031887604451336;0.46553103662974027;2.425416700840947;0.1333395425966164;0.35734997415893194;0.0;0.0
2019-10-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00048415773378573327;0.0024401549782800958;0.3665985182846474;1.847656532154623;0.12368975055873736;0.3290147364862414;0.0;0.0
2019-10-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003313880186953267;0.001704328580150065;0.2509230941764864;1.2904974733496695;0.11972832824423921;0.3172800698472339;0.0;0.0
2019-10-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00034344284545034126;0.0017618617971602506;0.2600508666319859;1.3340609458220876;0.12165782084348482;0.3199600688183651;0.0;0.0
2019-10-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00034624989573815625;0.0017762619651367415;0.26217633195961165;1.3449645829528079;0.12335740269626197;0.3219628210372437;0.0;0.0
2019-10-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003974534673915261;0.0020441031827946187;0.30094707171880436;1.5477707898498108;0.12256733511527247;0.3174493979485557;0.0;0.0
2019-10-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005686602890190255;0.0029024421151531065;0.43058285516090444;2.1976948927412563;0.12428949440838769;0.32066689557364025;0.0;0.0
2019-10-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008404511219016604;0.0043224401199402395;0.6363796640624837;3.2729006122733533;0.13184491906744356;0.33884144200332994;0.0;0.0
2019-10-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0009190168905344445;0.004788077999684456;0.6958687362362633;3.625476115790932;0.14372053587673425;0.37079898256197436;0.0;0.0
2019-10-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008784977676614149;0.00461299177799009;0.6651881349138439;3.4929028964325943;0.15294887220288392;0.4053145113376424;0.0;0.0
2019-10-31 08:00:00;0.003836250682208132;0.003260813079876912;0.0;0.0;0.0;0.0;0.0007820478923615615;0.004151110212655168;0.5921574283769668;3.14317162982494;0.15596959237844588;0.42579698719315723;0.0;0.0
2019-10-31 09:00:00;0.003836250682208132;0.003260813079876912;0.008280701772926655;0.008197894755197388;0.0;0.0;0.0007058858384208465;0.003798371696542575;0.5344884205809702;2.876082191146201;0.15152917693706663;0.42579698719315723;0.0;0.0
2019-10-31 10:00:00;0.003836250682208132;0.003260813079876912;0.008328417724601918;0.008245133547355898;0.0;0.0;0.0006522372066846612;0.0035683897577717815;0.4938663102023964;2.7019425831173107;0.14836131957949728;0.42579698719315723;0.0;0.0
2019-10-31 11:00:00;0.003836250682208132;0.003260813079876912;0.009476833222677287;0.009382064890450514;0.0;0.0;0.0005973794403175551;0.003354285557383072;0.45232865736075734;2.5398254110806526;0.14582088602505386;0.42579698719315723;0.0;0.0
2019-10-31 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0005642227228827921;0.0032245328612751567;0.42722278248869305;2.441578201922881;0.14482890720855687;0.42579698719315723;0.0;0.0
2019-10-31 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.0005356085962045314;0.0031177776385065774;0.4055565036910028;2.3607444079853273;0.14482890720855687;0.42579698719315723;0.0;0.0
2019-10-31 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.000520780093711659;0.0030694778723365183;0.39432853672296303;2.324172395445144;0.14682654730798525;0.42579698719315723;0.0;0.0
2019-10-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000540642242190879;0.0031178838107147997;0.4093679209862209;2.360824800327536;0.14742505212422344;0.4201613985540368;0.0;0.0
2019-10-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005865241325251025;0.003227642301285639;0.44410914649779953;2.4439326331773907;0.14416247092388149;0.40365491858686814;0.0;0.0
2019-10-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006171780206926967;0.0034055883181823;0.4673199086063247;2.5786712556896996;0.14036266293705096;0.38880457633563115;0.0;0.0
2019-10-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006546548397596649;0.003654283315538449;0.4956969134153661;2.7669801706845734;0.13810379683625873;0.3797854412997115;0.0;0.0
2019-10-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000704388459769745;0.003909355951722085;0.5333546231498881;2.9601181584818788;0.13799262152609557;0.37671985676624087;0.0;0.0
2019-10-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007067433715920873;0.003922425712336084;0.5351377345710592;2.9700144268693784;0.13804695302311618;0.375487712222876;0.0;0.0
2019-10-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006636999919533273;0.0036835349553409665;0.5025457958362411;2.789129166891138;0.13623868378918186;0.37056921990657465;0.0;0.0
2019-10-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005452169838033548;0.002902190004785258;0.4128318613090474;2.1975039977480595;0.13186345909923688;0.35734997415893194;0.0;0.0
2019-10-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0004106243508956176;0.0020748848450755555;0.31091990916445494;1.5710783010079907;0.12096130017876522;0.3290147364862414;0.0;0.0
2019-11-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003829366091302814;0.0019644648048383435;0.28995507808254084;1.4874695505634346;0.11664708450265951;0.3172800698472339;0.0;0.0
2019-11-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003997901631464432;0.0020561208090621574;0.3027163901488467;1.5568703945355187;0.11763237824204598;0.3199600688183651;0.0;0.0
2019-11-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00040487952101111747;0.00205071477392131;0.30656999182039546;1.552777008570303;0.11836868420486901;0.3219628210372437;0.0;0.0
2019-11-01 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0004705741285179828;0.002271461318356303;0.35631317279365776;1.719923685074986;0.11670933748108665;0.3174493979485557;0.0;0.0
2019-11-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006018255677711675;0.003025377129185659;0.45569521256138185;2.2907798335460665;0.11746040130902574;0.32066689557364025;0.0;0.0
2019-11-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008737636466654499;0.004425612870360504;0.6616035144040553;3.3510218004565404;0.1236647598552299;0.33884144200332994;0.0;0.0
2019-11-01 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0010513054376424258;0.005183987113014802;0.796036061823749;3.925253820852906;0.13532809582553806;0.37079898256197436;0.0;0.0
2019-11-01 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0010120182084296398;0.004990261785766554;0.7662882358326214;3.7785672908906562;0.1468530838179864;0.4053145113376424;0.0;0.0
2019-11-01 08:00:00;0.003836250682208132;0.003260813079876912;0.0;0.0;0.0;0.0;0.0009231363434811884;0.004664607943610445;0.6989879373582017;3.5319860474709937;0.1526154075961137;0.42579698719315723;0.0;0.0
2019-11-01 09:00:00;0.0;0.0;0.011574452358660909;0.0114587078350743;0.0;0.0;0.0008522236514351073;0.004316512794518819;0.850321987537502;4.306880866877448;0.15045829936153965;0.42579698719315723;0.0;0.0
2019-11-01 10:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0007483706979598693;0.004040453398285335;0.5748225700732502;3.1034670558254778;0.14888006545215288;0.42579698719315723;0.0;0.0
2019-11-01 11:00:00;0.001337566285993666;0.001136931343094616;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0006700232633844569;0.003797691856863102;0.5112637699590664;2.8978430481279887;0.1473345976446911;0.42579698719315723;0.0;0.0
2019-11-01 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0006540762272562318;0.0036746002447255108;0.49922383999419956;2.804639533087413;0.14682654730798525;0.42579698719315723;0.0;0.0
2019-11-01 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.002363800008995173;0.013398018450984641;0.483730879614355;2.7417866256541643;0.14682654730798525;0.42579698719315723;0.0;0.0
2019-11-01 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.0;0.0;0.47197372847596275;2.715264859922214;0.14836131957949728;0.42579698719315723;0.0;0.0
2019-11-01 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005954122633427776;0.0033747967086268636;0.4883191851467079;2.7677931414115404;0.15059548335270134;0.4201613985540368;0.0;0.0
2019-11-01 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5242637603063593;2.8462279547032248;0.14785894453731432;0.40365491858686814;0.0;0.0
2019-11-01 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000765641330076259;0.0039407559259025055;0.5797345731704476;2.983893848108294;0.1450763344535937;0.38880457633563115;0.0;0.0
2019-11-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008287176766137907;0.00411872685277054;0.4272315257798546;2.1233406831258774;0.14277648169162085;0.3797854412997115;0.0;0.0
2019-11-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008555675224544917;0.004294093395199094;0.6478256240415463;3.251436807064521;0.14323948926473037;0.37671985676624087;0.0;0.0
2019-11-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008583758744467264;0.00425582758550687;0.6499520750043862;3.2224623878717473;0.1433159206957542;0.375487712222876;0.0;0.0
2019-11-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007919080979143874;0.003926280349459533;0.599623459575898;2.9729331125773024;0.14252662304099026;0.37056921990657465;0.0;0.0
2019-11-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006395830196324018;0.0031109318074920025;0.48428470920806405;2.3555608255880234;0.13797296299572662;0.35734997415893194;0.0;0.0
2019-11-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00047686552922069926;0.0022875239436716942;0.36107694710645555;1.7320861152696672;0.1270327167900546;0.3290147364862414;0.0;0.0
2019-11-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005283722203704154;0.002500257346792806;0.4000772053685436;1.8931653358039484;0.12250195746997448;0.3172800698472339;0.0;0.0
2019-11-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005699142793338865;0.0026723280557965938;0.4315323618181187;2.0234552445651586;0.10927041717103517;0.28191767630127074;0.0;0.0
2019-11-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0005722168249452004;0.0026487916826713324;0.43327582216272637;2.00563378079126;0.07658061216393293;0.19757797938294697;0.0;0.0
2019-11-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0006264798845007389;0.0029250345807339496;0.47436317002993117;2.2148016408697484;0.06157751744436453;0.15886999500646048;0.0;0.0
2019-11-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000804442303519535;0.0037237634229919272;0.6091142120354172;2.8195896875119457;0.056683867573789536;0.146244378340377;0.0;0.0
2019-11-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0011263091465563897;0.0051911588564784;0.8528279844451498;3.9306841803076957;0.057948684925006225;0.14950760710651606;0.0;0.0
2019-11-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.001304560146704966;0.0059344441073608915;0.9877975366740606;4.493490994330302;0.06053854365483818;0.15679482806603087;0.0;0.0
2019-11-02 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0012526093986353073;0.005748224530337426;0.9484610437563529;4.352487729797904;0.06172021613697095;0.1623241684402336;0.0;0.0
2019-11-02 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0011582373945782894;0.005517842947770971;1.094986119147795;5.216513871620096;0.06194438116352163;0.16601094151823798;0.0;0.0
2019-11-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0010135105527712958;0.0051121472281784154;0.7761580030692815;3.9149409674814555;0.062242811678116385;0.16930044776447659;0.0;0.0
2019-11-02 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000910996831211713;0.004825550214928444;0.6940013702469308;3.6761252581979917;0.06230773435497316;0.17134626947617618;0.0;0.0
2019-11-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0008368088379931311;0.00459408052058229;0.6376792603310247;3.500859139217326;0.061787556245536376;0.17115153080013576;0.0;0.0
2019-11-02 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0015386927379879563;0.008670533578562133;0.6083073489072098;3.4278119110921272;0.06064330629594964;0.16858839150274;0.0;0.0
2019-11-02 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002349705094876296;0.013398018450984641;0.5934499971820282;3.383851883931925;0.058261034079992675;0.16196567474237963;0.0;0.0
2019-11-02 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0007897078304194344;0.004472905151495676;0.6018902861555037;3.4091065807847727;0.054001768343760956;0.14850486294534262;0.0;0.0
2019-11-02 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6308136482129874;3.4909227292106717;0.04886494413658274;0.12998075140331009;0.0;0.0
2019-11-02 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6963742029201251;3.6183603583729695;0.044299454149294815;0.11429259170518062;0.0;0.0
2019-11-02 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0010073923896869055;0.005003717999574859;0.7627856205099666;3.7887561770730036;0.0419025260002244;0.10643241604056998;0.0;0.0
2019-11-02 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0010826530038047656;0.005130692585030784;0.6097466099647096;2.889589184622759;0.04127642160855831;0.10360381823748135;0.0;0.0
