from;r120670124124-biomass_gas-commodity;r120670124124-biomass_solid-commodity;r120670124124-electricity-import;r120670124124-h2-commodity;r120670124124-residual_waste-commodity
2019-06-22 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 18:00:00;0.0;0.0;3.5570816665042213;0.0;0.0
2019-06-22 19:00:00;0.0;0.0;5.7721507649380435;0.0;0.0
2019-06-22 20:00:00;0.0;0.0;5.805274879588437;0.0;0.0
2019-06-22 21:00:00;0.0;0.0;5.442997574249;0.0;0.0
2019-06-22 22:00:00;0.0;0.0;4.995349816133028;0.0;0.0
2019-06-22 23:00:00;0.0;0.0;4.086363243854569;0.0;0.0
2019-06-23 00:00:00;0.0;0.0;3.326354199890586;0.0;0.0
2019-06-23 01:00:00;0.0;0.0;2.8132257056370946;0.0;0.0
2019-06-23 02:00:00;0.0;0.0;2.5074946157145668;0.0;0.0
2019-06-23 03:00:00;0.0;0.0;2.3973748801430173;0.0;0.0
2019-06-23 04:00:00;0.0;0.0;1.8663714665940576;0.0;0.0
2019-06-23 05:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 16:00:00;0.0;0.0;0.014069366722599952;0.0;0.0
2019-06-23 17:00:00;0.0;0.0;5.526645972207808;0.0;0.0
2019-06-23 18:00:00;0.0;0.0;6.037319382760286;0.0;0.0
2019-06-23 19:00:00;0.0;0.0;5.992333542696261;0.0;0.0
2019-06-23 20:00:00;0.0;0.0;5.698142269274015;0.0;0.0
2019-06-23 21:00:00;0.0;0.0;5.2570041928260585;0.0;0.0
2019-06-23 22:00:00;0.0;0.0;4.997623089826656;0.0;0.0
2019-06-23 23:00:00;0.0;0.0;4.463102984643212;0.0;0.0
2019-06-24 00:00:00;0.0;0.0;3.644355868830643;0.0;0.0
2019-06-24 01:00:00;0.0;0.0;2.965674386471886;0.0;0.0
2019-06-24 02:00:00;0.0;0.0;2.671151889730017;0.0;0.0
2019-06-24 03:00:00;0.0;0.0;2.5543322022216706;0.0;0.0
2019-06-24 04:00:00;0.0;0.0;1.8250022672167003;0.0;0.0
2019-06-24 05:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-06-24 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-06-24 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-06-24 14:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-06-24 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 18:00:00;0.0;0.0;4.303255007025316;0.0;0.0
2019-06-24 19:00:00;0.0;0.0;6.128717073594159;0.0;0.0
2019-06-24 20:00:00;0.0;0.0;5.8067397269291945;0.0;0.0
2019-06-24 21:00:00;0.0;0.0;5.465167103405594;0.0;0.0
2019-06-24 22:00:00;0.0;0.0;5.334556543585048;0.0;0.0
2019-06-24 23:00:00;0.0;0.0;4.610736874485985;0.0;0.0
2019-06-25 00:00:00;0.0;0.0;3.936725882045872;0.0;0.0
2019-06-25 01:00:00;0.0;0.0;3.376779617965522;0.0;0.0
2019-06-25 02:00:00;0.0;0.0;2.928303868801126;0.0;0.0
2019-06-25 03:00:00;0.0;0.0;2.62787678851354;0.0;0.0
2019-06-25 04:00:00;0.0;0.0;2.3468547454604596;0.0;0.0
2019-06-25 05:00:00;0.0;0.0;1.2327673901464975;0.0;0.0
2019-06-25 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-06-25 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-06-25 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-06-25 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 19:00:00;0.0;0.0;4.002024717749813;0.0;0.0
2019-06-25 20:00:00;0.0;0.0;5.930248438308449;0.0;0.0
2019-06-25 21:00:00;0.0;0.0;5.127348557111921;0.0;0.0
2019-06-25 22:00:00;0.0;0.0;4.814878325525198;0.0;0.0
2019-06-25 23:00:00;0.0;0.0;4.362565197377857;0.0;0.0
2019-06-26 00:00:00;0.0;0.0;3.785217160623032;0.0;0.0
2019-06-26 01:00:00;0.0;0.0;3.267258185110208;0.0;0.0
2019-06-26 02:00:00;0.0;0.0;2.8333864050905735;0.0;0.0
2019-06-26 03:00:00;0.0;0.0;2.661569713374096;0.0;0.0
2019-06-26 04:00:00;0.0;0.0;2.537512633223894;0.0;0.0
2019-06-26 05:00:00;0.0;0.0;1.8081396726035779;0.0;0.0
2019-06-26 06:00:00;0.0;0.0;1.7215350664137379;0.0;0.0
2019-06-26 07:00:00;0.0;0.0;0.2907108139937278;0.0;0.0
2019-06-26 08:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-06-26 09:00:00;0.0;0.003836250682208132;1.3478087581515634;0.0;0.0
2019-06-26 10:00:00;0.0;0.003836250682208132;2.9639928168299665;0.0;0.0
2019-06-26 11:00:00;0.0;0.003836250682208132;3.1764563556279364;0.0;0.0
2019-06-26 12:00:00;0.0;0.003836250682208132;2.156417230479203;0.0;0.0
2019-06-26 13:00:00;0.0;0.003836250682208132;1.9776894256237627;0.0;0.0
2019-06-26 14:00:00;0.0;0.003836250682208132;1.8308203251582191;0.0;0.0
2019-06-26 15:00:00;0.0;0.0;1.1029353020337238;0.0;0.0
2019-06-26 16:00:00;0.0;0.0;1.4888519344299724;0.0;0.0
2019-06-26 17:00:00;0.0;0.0;2.9555809080662585;0.0;0.0
2019-06-26 18:00:00;0.0;0.0;5.091879288699294;0.0;0.0
2019-06-26 19:00:00;0.0;0.0;5.5571265804796175;0.0;0.0
2019-06-26 20:00:00;0.0;0.0;5.291448268616852;0.0;0.0
2019-06-26 21:00:00;0.0;0.0;5.135025088800428;0.0;0.0
2019-06-26 22:00:00;0.0;0.0;4.730708105574039;0.0;0.0
2019-06-26 23:00:00;0.0;0.0;3.9643832015739164;0.0;0.0
2019-06-27 00:00:00;0.0;0.0;3.308441447095079;0.0;0.0
2019-06-27 01:00:00;0.0;0.0;2.843018841232978;0.0;0.0
2019-06-27 02:00:00;0.0;0.0;2.6365777791766174;0.0;0.0
2019-06-27 03:00:00;0.0;0.0;2.5018806211993376;0.0;0.0
2019-06-27 04:00:00;0.0;0.0;1.7944020865839794;0.0;0.0
2019-06-27 05:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-06-27 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-06-27 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-06-27 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 20:00:00;0.0;0.0;4.229063488736253;0.0;0.0
2019-06-27 21:00:00;0.0;0.0;5.604908786759954;0.0;0.0
2019-06-27 22:00:00;0.0;0.0;5.197161041432688;0.0;0.0
2019-06-27 23:00:00;0.0;0.0;4.309647980098025;0.0;0.0
2019-06-28 00:00:00;0.0;0.0;3.4191102531901687;0.0;0.0
2019-06-28 01:00:00;0.0;0.0;2.824053610777159;0.0;0.0
2019-06-28 02:00:00;0.0;0.0;2.652228863793612;0.0;0.0
2019-06-28 03:00:00;0.0;0.0;2.59576344035504;0.0;0.0
2019-06-28 04:00:00;0.0;0.0;2.103091256622869;0.0;0.0
2019-06-28 05:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-06-28 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-06-28 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-06-28 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 20:00:00;0.0;0.0;1.2211060086807057;0.0;0.0
2019-06-28 21:00:00;0.0;0.0;5.386055679740539;0.0;0.0
2019-06-28 22:00:00;0.0;0.0;4.953310661568518;0.0;0.0
2019-06-28 23:00:00;0.0;0.0;4.307340202553051;0.0;0.0
2019-06-29 00:00:00;0.0;0.0;3.4176533552224186;0.0;0.0
2019-06-29 01:00:00;0.0;0.0;2.914108920633132;0.0;0.0
2019-06-29 02:00:00;0.0;0.0;2.5704375226122287;0.0;0.0
2019-06-29 03:00:00;0.0;0.0;2.3876406311761875;0.0;0.0
2019-06-29 04:00:00;0.0;0.0;2.0822617546785365;0.0;0.0
2019-06-29 05:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 20:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 21:00:00;0.0;0.0;4.968754612353493;0.0;0.0
2019-06-29 22:00:00;0.0;0.0;5.084867676749882;0.0;0.0
2019-06-29 23:00:00;0.0;0.0;4.333966229136919;0.0;0.0
2019-06-30 00:00:00;0.0;0.0;3.5113845889297366;0.0;0.0
2019-06-30 01:00:00;0.0;0.0;2.7320066872203594;0.0;0.0
2019-06-30 02:00:00;0.0;0.0;2.3809369203457833;0.0;0.0
2019-06-30 03:00:00;0.0;0.0;2.3817514694657222;0.0;0.0
2019-06-30 04:00:00;0.0;0.0;1.7740726659546127;0.0;0.0
2019-06-30 05:00:00;0.0;0.0;0.7889191116150605;0.0;0.0
2019-06-30 06:00:00;0.0;0.0;0.9740197846082617;0.0;0.0
2019-06-30 07:00:00;0.0;0.0;2.1875890162070357;0.0;0.0
2019-06-30 08:00:00;0.0;0.0;2.6268651350031016;0.0;0.0
2019-06-30 09:00:00;0.0;0.0;2.8612281313051096;0.0;0.0
2019-06-30 10:00:00;0.0;0.0;4.234681453400521;0.0;0.0
2019-06-30 11:00:00;0.0;0.0;3.868049932792668;0.0;0.0
2019-06-30 12:00:00;0.0;0.0;3.622522710652327;0.0;0.0
2019-06-30 13:00:00;0.0;0.0;4.048799681904039;0.0;0.0
2019-06-30 14:00:00;0.0;0.0;4.2529140695361605;0.0;0.0
2019-06-30 15:00:00;0.0;0.0;4.226972918646951;0.0;0.0
2019-06-30 16:00:00;0.0;0.0;4.330344691067442;0.0;0.0
2019-06-30 17:00:00;0.0;0.0;5.510115163000215;0.0;0.0
2019-06-30 18:00:00;0.0;0.0;5.814227258106099;0.0;0.0
2019-06-30 19:00:00;0.0;0.0;6.061291687454148;0.0;0.0
2019-06-30 20:00:00;0.0;0.0;5.7464057584238235;0.0;0.0
2019-06-30 21:00:00;0.0;0.0;5.248183059002703;0.0;0.0
2019-06-30 22:00:00;0.0;0.0;5.008592752516397;0.0;0.0
2019-06-30 23:00:00;0.0;0.0;4.491536470981928;0.0;0.0
2019-07-01 00:00:00;0.0;0.0;3.5668787624672538;0.0;0.0
2019-07-01 01:00:00;0.0;0.0;2.9847619364506204;0.0;0.0
2019-07-01 02:00:00;0.0;0.0;2.670537407409013;0.0;0.0
2019-07-01 03:00:00;0.0;0.0;2.592097997668408;0.0;0.0
2019-07-01 04:00:00;0.0;0.0;2.14326863922909;0.0;0.0
2019-07-01 05:00:00;0.0;0.0;0.26922730948029816;0.0;0.0
2019-07-01 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-07-01 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-07-01 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-07-01 14:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-07-01 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 18:00:00;0.0;0.0;2.5550346986255192;0.0;0.0
2019-07-01 19:00:00;0.0;0.0;6.07493206169325;0.0;0.0
2019-07-01 20:00:00;0.0;0.0;6.12639068630766;0.0;0.0
2019-07-01 21:00:00;0.0;0.0;5.4499591017762485;0.0;0.0
2019-07-01 22:00:00;0.0;0.0;5.1911661810947;0.0;0.0
2019-07-01 23:00:00;0.0;0.0;4.346651121686824;0.0;0.0
2019-07-02 00:00:00;0.0;0.0;3.7015399607126978;0.0;0.0
2019-07-02 01:00:00;0.0;0.0;3.290048864543432;0.0;0.0
2019-07-02 02:00:00;0.0;0.0;2.8001775276126954;0.0;0.0
2019-07-02 03:00:00;0.0;0.0;2.724780451505909;0.0;0.0
2019-07-02 04:00:00;0.0;0.0;2.681405301210203;0.0;0.0
2019-07-02 05:00:00;0.0;0.0;2.6216114605075203;0.0;0.0
2019-07-02 06:00:00;0.0;0.0;2.7872628526098953;0.0;0.0
2019-07-02 07:00:00;0.0;0.0;2.6872767532874695;0.0;0.0
2019-07-02 08:00:00;0.0;0.003836250682208132;3.3791734414348507;0.0;0.0
2019-07-02 09:00:00;0.0;0.003836250682208132;3.9221624248388123;0.0;0.0
2019-07-02 10:00:00;0.0;0.003836250682208132;2.963928197002736;0.0;0.0
2019-07-02 11:00:00;0.0;0.003836250682208132;3.6549077052678336;0.0;0.0
2019-07-02 12:00:00;0.0;0.003836250682208132;4.796304227038027;0.0;0.0
2019-07-02 13:00:00;0.0;0.003836250682208132;4.993086813766418;0.0;0.0
2019-07-02 14:00:00;0.0;0.003836250682208132;4.478685723265226;0.0;0.0
2019-07-02 15:00:00;0.0;0.0;4.445581596920636;0.0;0.0
2019-07-02 16:00:00;0.0;0.0;4.205277879930877;0.0;0.0
2019-07-02 17:00:00;0.0;0.0;4.801994716944841;0.0;0.0
2019-07-02 18:00:00;0.0;0.0;5.8105656741773215;0.0;0.0
2019-07-02 19:00:00;0.0;0.0;6.111696935310067;0.0;0.0
2019-07-02 20:00:00;0.0;0.0;6.048134375945431;0.0;0.0
2019-07-02 21:00:00;0.0;0.0;5.337085214408829;0.0;0.0
2019-07-02 22:00:00;0.0;0.0;5.024006112365301;0.0;0.0
2019-07-02 23:00:00;0.0;0.0;4.578449337374682;0.0;0.0
2019-07-03 00:00:00;0.0;0.0;3.9095110185411692;0.0;0.0
2019-07-03 01:00:00;0.0;0.0;3.2483933889732475;0.0;0.0
2019-07-03 02:00:00;0.0;0.0;2.784426939166984;0.0;0.0
2019-07-03 03:00:00;0.0;0.0;2.6301942308014667;0.0;0.0
2019-07-03 04:00:00;0.0;0.0;2.501856189855488;0.0;0.0
2019-07-03 05:00:00;0.0;0.0;2.143807550693598;0.0;0.0
2019-07-03 06:00:00;0.0;0.0;1.6500030713415732;0.0;0.0
2019-07-03 07:00:00;0.0;0.0;0.8584173290363619;0.0;0.0
2019-07-03 08:00:00;0.0;0.003836250682208132;1.9998077132162357;0.0;0.0
2019-07-03 09:00:00;0.0;0.003836250682208132;3.049614689054051;0.0;0.0
2019-07-03 10:00:00;0.0;0.003836250682208132;2.7828668328812296;0.0;0.0
2019-07-03 11:00:00;0.0;0.003836250682208132;2.686844579650261;0.0;0.0
2019-07-03 12:00:00;0.0;0.003836250682208132;3.2593737929942694;0.0;0.0
2019-07-03 13:00:00;0.0;0.003836250682208132;3.874384656238016;0.0;0.0
2019-07-03 14:00:00;0.0;0.003836250682208132;3.1776358124510105;0.0;0.0
2019-07-03 15:00:00;0.0;0.0;1.732421313518182;0.0;0.0
2019-07-03 16:00:00;0.0;0.0;2.1671007621022116;0.0;0.0
2019-07-03 17:00:00;0.0;0.0;4.6539808689641315;0.0;0.0
2019-07-03 18:00:00;0.0;0.0;4.970989208115983;0.0;0.0
2019-07-03 19:00:00;0.0;0.0;5.411303423716182;0.0;0.0
2019-07-03 20:00:00;0.0;0.0;5.515959548454494;0.0;0.0
2019-07-03 21:00:00;0.0;0.0;5.251047016406683;0.0;0.0
2019-07-03 22:00:00;0.0;0.0;4.944180505887223;0.0;0.0
2019-07-03 23:00:00;0.0;0.0;4.068385542200464;0.0;0.0
2019-07-04 00:00:00;0.0;0.0;3.3949189039591166;0.0;0.0
2019-07-04 01:00:00;0.0;0.0;2.9473163098525546;0.0;0.0
2019-07-04 02:00:00;0.0;0.0;2.6875779243534894;0.0;0.0
2019-07-04 03:00:00;0.0;0.0;2.600906896257;0.0;0.0
2019-07-04 04:00:00;0.0;0.0;2.388318034512843;0.0;0.0
2019-07-04 05:00:00;0.0;0.0;0.6546416651897489;0.0;0.0
2019-07-04 06:00:00;0.0;0.0;2.7821465929998084;0.0;0.0
2019-07-04 07:00:00;0.0;0.0;5.704919426936133;0.0;0.0
2019-07-04 08:00:00;0.0;0.003836250682208132;5.734557723110184;0.0;0.0
2019-07-04 09:00:00;0.0;0.003836250682208132;5.6256670846631724;0.0;0.0
2019-07-04 10:00:00;0.0;0.003836250682208132;5.276460013769446;0.0;0.0
2019-07-04 11:00:00;0.0;0.003836250682208132;4.967012890841993;0.0;0.0
2019-07-04 12:00:00;0.0;0.003836250682208132;4.901271770830091;0.0;0.0
2019-07-04 13:00:00;0.0;0.003836250682208132;2.8210400033399954;0.0;0.0
2019-07-04 14:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-07-04 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-04 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-04 17:00:00;0.0;0.0;2.553850542298899;0.0;0.0
2019-07-04 18:00:00;0.0;0.0;5.808353856192455;0.0;0.0
2019-07-04 19:00:00;0.0;0.0;6.303024657655349;0.0;0.0
2019-07-04 20:00:00;0.0;0.0;6.135433612945445;0.0;0.0
2019-07-04 21:00:00;0.0;0.0;5.773663184261552;0.0;0.0
2019-07-04 22:00:00;0.0;0.0;5.03785340470978;0.0;0.0
2019-07-04 23:00:00;0.0;0.0;4.396987871860648;0.0;0.0
2019-07-05 00:00:00;0.0;0.0;3.5158143946772134;0.0;0.0
2019-07-05 01:00:00;0.0;0.0;2.8160931261019866;0.0;0.0
2019-07-05 02:00:00;0.0;0.0;2.635306330378921;0.0;0.0
2019-07-05 03:00:00;0.0;0.0;2.5512627269941843;0.0;0.0
2019-07-05 04:00:00;0.0;0.0;2.5586983884992085;0.0;0.0
2019-07-05 05:00:00;0.0;0.0;2.2688728484788796;0.0;0.0
2019-07-05 06:00:00;0.0;0.0;1.8195513886202908;0.0;0.0
2019-07-05 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-07-05 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-07-05 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-07-05 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-05 20:00:00;0.0;0.0;5.107813386965412;0.0;0.0
2019-07-05 21:00:00;0.0;0.0;5.58884106274753;0.0;0.0
2019-07-05 22:00:00;0.0;0.0;5.063477896298375;0.0;0.0
2019-07-05 23:00:00;0.0;0.0;4.233318622010005;0.0;0.0
2019-07-06 00:00:00;0.0;0.0;3.5297966175605255;0.0;0.0
2019-07-06 01:00:00;0.0;0.0;2.9524319228917886;0.0;0.0
2019-07-06 02:00:00;0.0;0.0;2.5271993941943416;0.0;0.0
2019-07-06 03:00:00;0.0;0.0;2.546366740269258;0.0;0.0
2019-07-06 04:00:00;0.0;0.0;2.425810958395792;0.0;0.0
2019-07-06 05:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-06 20:00:00;0.0;0.0;1.3678718139595913;0.0;0.0
2019-07-06 21:00:00;0.0;0.0;5.389173961700266;0.0;0.0
2019-07-06 22:00:00;0.0;0.0;5.110416419073665;0.0;0.0
2019-07-06 23:00:00;0.0;0.0;4.188910671643521;0.0;0.0
2019-07-07 00:00:00;0.0;0.0;3.3105742349189256;0.0;0.0
2019-07-07 01:00:00;0.0;0.0;2.756435178650202;0.0;0.0
2019-07-07 02:00:00;0.0;0.0;2.5234999783727745;0.0;0.0
2019-07-07 03:00:00;0.0;0.0;2.4047018045766113;0.0;0.0
2019-07-07 04:00:00;0.0;0.0;2.185192765422099;0.0;0.0
2019-07-07 05:00:00;0.0;0.0;0.0226284237096972;0.0;0.0
2019-07-07 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 19:00:00;0.0;0.0;2.795696372493598;0.0;0.0
2019-07-07 20:00:00;0.0;0.0;5.692244943368898;0.0;0.0
2019-07-07 21:00:00;0.0;0.0;5.5536304429267975;0.0;0.0
2019-07-07 22:00:00;0.0;0.0;5.266854943011632;0.0;0.0
2019-07-07 23:00:00;0.0;0.0;4.475375667420638;0.0;0.0
2019-07-08 00:00:00;0.0;0.0;3.6027941384132327;0.0;0.0
2019-07-08 01:00:00;0.0;0.0;3.0654179062963296;0.0;0.0
2019-07-08 02:00:00;0.0;0.0;2.6206810813252774;0.0;0.0
2019-07-08 03:00:00;0.0;0.0;2.4905726868783686;0.0;0.0
2019-07-08 04:00:00;0.0;0.0;2.4869803726727793;0.0;0.0
2019-07-08 05:00:00;0.0;0.0;2.347089106259956;0.0;0.0
2019-07-08 06:00:00;0.0;0.0;3.1881143432370767;0.0;0.0
2019-07-08 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-08 08:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-07-08 09:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-07-08 10:00:00;0.0;0.003836250682208132;1.9432300508030234;0.0;0.0
2019-07-08 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
