from;r120670201201-biomass_gas-commodity;r120670201201-biomass_solid-commodity;r120670201201-electricity-import;r120670201201-h2-commodity;r120670201201-residual_waste-commodity
2019-06-15 22:00:00;0.0;0.0;114.51805703174956;0.0;0.0
2019-06-15 23:00:00;0.0;0.0;98.9343702148092;0.0;0.0
2019-06-16 00:00:00;0.0;0.0;97.88512456179248;0.0;0.0
2019-06-16 01:00:00;0.0;0.0;97.12519563061728;0.0;0.0
2019-06-16 02:00:00;0.0;0.0;96.85957775509324;0.0;0.0
2019-06-16 03:00:00;0.0;0.0;96.73038519752458;0.0;0.0
2019-06-16 04:00:00;0.0;0.0;96.2404782912756;0.0;0.0
2019-06-16 05:00:00;0.0;0.0;85.55000486273414;0.0;0.0
2019-06-16 06:00:00;0.0;0.0;79.1759693907871;0.0;0.0
2019-06-16 07:00:00;0.0;0.0;6.782632180456708;0.0;0.0
2019-06-16 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-16 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-16 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-16 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-16 12:00:00;0.0;0.0;29.684938742273765;0.0;0.0
2019-06-16 13:00:00;0.0;0.0;13.016915529412291;0.0;0.0
2019-06-16 14:00:00;0.0;0.0;30.000456067826924;0.0;0.0
2019-06-16 15:00:00;0.0;0.0;61.897787107592904;0.0;0.0
2019-06-16 16:00:00;0.0;0.0;88.02901797291972;0.0;0.0
2019-06-16 17:00:00;0.0;0.0;95.0891759838317;0.0;0.0
2019-06-16 18:00:00;0.0;0.0;113.30600752691228;0.0;0.0
2019-06-16 19:00:00;0.0;0.0;116.28146638543282;0.0;0.0
2019-06-16 20:00:00;0.0;0.0;116.0307414560922;0.0;0.0
2019-06-16 21:00:00;0.0;0.0;115.3523052148944;0.0;0.0
2019-06-16 22:00:00;0.0;0.0;115.20752341977858;0.0;0.0
2019-06-16 23:00:00;0.0;0.0;100.92718189598578;0.0;0.0
2019-06-17 00:00:00;0.0;0.0;100.42739628865394;0.0;0.0
2019-06-17 01:00:00;0.0;0.0;99.3298919512475;0.0;0.0
2019-06-17 02:00:00;0.0;0.0;99.25883455505462;0.0;0.0
2019-06-17 03:00:00;0.0;0.0;99.19134255074312;0.0;0.0
2019-06-17 04:00:00;0.0;0.0;95.09257559959201;0.0;0.0
2019-06-17 05:00:00;0.0;0.0;70.93729889675683;0.0;0.0
2019-06-17 06:00:00;0.0;0.0;40.88670021657753;0.0;0.0
2019-06-17 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-17 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-17 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-17 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-17 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-17 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-17 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-17 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-17 15:00:00;0.0;1.2088228100180718;0.0;0.0;0.0
2019-06-17 16:00:00;0.0;0.7947187527045582;35.694829413025246;0.0;0.0
2019-06-17 17:00:00;0.0;0.2880261223608619;93.80520927179062;0.0;0.0
2019-06-17 18:00:00;0.0;0.0;115.17583165818377;0.0;0.0
2019-06-17 19:00:00;0.0;0.0;118.8235742320499;0.0;0.0
2019-06-17 20:00:00;0.0;0.0;118.27028297963102;0.0;0.0
2019-06-17 21:00:00;0.0;0.0;117.47500400885185;0.0;0.0
2019-06-17 22:00:00;0.0;0.0;116.84017384726458;0.0;0.0
2019-06-17 23:00:00;0.0;0.0;101.37287242532302;0.0;0.0
2019-06-18 00:00:00;0.0;0.0;95.91079984691352;0.0;0.0
2019-06-18 01:00:00;0.0;0.0;95.59843597476502;0.0;0.0
2019-06-18 02:00:00;0.0;0.0;94.93048021064978;0.0;0.0
2019-06-18 03:00:00;0.0;0.0;94.64254090807653;0.0;0.0
2019-06-18 04:00:00;0.0;0.0;93.98394807281196;0.0;0.0
2019-06-18 05:00:00;0.0;0.0;77.81975740322346;0.0;0.0
2019-06-18 06:00:00;0.0;0.0;61.94662152973288;0.0;0.0
2019-06-18 07:00:00;0.0;0.8513439403239955;34.94427301807413;0.0;0.0
2019-06-18 08:00:00;0.0;1.6614632843870556;24.179529376286165;0.0;0.0
2019-06-18 09:00:00;0.0;1.5123674092826096;0.0;0.0;0.0
2019-06-18 10:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-06-18 11:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-06-18 12:00:00;0.0;1.8003935316434716;62.672925965279454;0.0;0.0
2019-06-18 13:00:00;0.0;1.8003935316434716;70.68192664635316;0.0;0.0
2019-06-18 14:00:00;0.0;1.8003935316434716;76.063342182417;0.0;0.0
2019-06-18 15:00:00;0.0;1.357918685122518;85.86631636566673;0.0;0.0
2019-06-18 16:00:00;0.0;0.7947187527045582;99.3800229959058;0.0;0.0
2019-06-18 17:00:00;0.0;0.2880261223608619;104.54001779340894;0.0;0.0
2019-06-18 18:00:00;0.0;0.0;108.95862897919098;0.0;0.0
2019-06-18 19:00:00;0.0;0.0;109.16468053536073;0.0;0.0
2019-06-18 20:00:00;0.0;0.0;109.26002790664347;0.0;0.0
2019-06-18 21:00:00;0.0;0.0;108.70879697036585;0.0;0.0
2019-06-18 22:00:00;0.0;0.0;107.89669016413403;0.0;0.0
2019-06-18 23:00:00;0.0;0.0;96.72565702934273;0.0;0.0
2019-06-19 00:00:00;0.0;0.0;95.14606730912863;0.0;0.0
2019-06-19 01:00:00;0.0;0.0;94.85360220272317;0.0;0.0
2019-06-19 02:00:00;0.0;0.0;94.3111522691626;0.0;0.0
2019-06-19 03:00:00;0.0;0.0;94.08466829225718;0.0;0.0
2019-06-19 04:00:00;0.0;0.0;83.88532400105689;0.0;0.0
2019-06-19 05:00:00;0.0;0.0;54.72751976191519;0.0;0.0
2019-06-19 06:00:00;0.0;0.0;15.259650679667677;0.0;0.0
2019-06-19 07:00:00;0.0;0.8513439403239955;9.290368138865889;0.0;0.0
2019-06-19 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-19 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-19 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-19 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-19 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-19 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-19 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-19 15:00:00;0.0;1.2088228100180718;0.0;0.0;0.0
2019-06-19 16:00:00;0.0;0.7947187527045582;57.211556258098135;0.0;0.0
2019-06-19 17:00:00;0.0;0.2880261223608619;88.9523159004934;0.0;0.0
2019-06-19 18:00:00;0.0;0.0;96.5893962610564;0.0;0.0
2019-06-19 19:00:00;0.0;0.0;98.60649599611651;0.0;0.0
2019-06-19 20:00:00;0.0;0.0;98.87494397403475;0.0;0.0
2019-06-19 21:00:00;0.0;0.0;98.03063499559757;0.0;0.0
2019-06-19 22:00:00;0.0;0.0;96.96018842205342;0.0;0.0
2019-06-19 23:00:00;0.0;0.0;95.78884335522608;0.0;0.0
2019-06-20 00:00:00;0.0;0.0;100.10763842358158;0.0;0.0
2019-06-20 01:00:00;0.0;0.0;99.6130235438082;0.0;0.0
2019-06-20 02:00:00;0.0;0.0;99.29953837407645;0.0;0.0
2019-06-20 03:00:00;0.0;0.0;99.13935468331815;0.0;0.0
2019-06-20 04:00:00;0.0;0.0;98.65023151811195;0.0;0.0
2019-06-20 05:00:00;0.0;0.0;96.13669253794068;0.0;0.0
2019-06-20 06:00:00;0.0;0.0;106.24974240585117;0.0;0.0
2019-06-20 07:00:00;0.0;0.8513439403239955;84.16399197359132;0.0;0.0
2019-06-20 08:00:00;0.0;1.6614632843870556;65.14426464715297;0.0;0.0
2019-06-20 09:00:00;0.0;1.8003935316434716;31.77743281492567;0.0;0.0
2019-06-20 10:00:00;0.0;1.8003935316434716;54.414508098061106;0.0;0.0
2019-06-20 11:00:00;0.0;1.8003935316434716;39.7549409742669;0.0;0.0
2019-06-20 12:00:00;0.0;1.8003935316434716;43.78372190095179;0.0;0.0
2019-06-20 13:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-06-20 14:00:00;0.0;1.8003935316434716;39.06873144345903;0.0;0.0
2019-06-20 15:00:00;0.0;1.357918685122518;100.4005123346941;0.0;0.0
2019-06-20 16:00:00;0.0;0.7947187527045582;96.08308698563074;0.0;0.0
2019-06-20 17:00:00;0.0;0.2880261223608619;102.02654020750234;0.0;0.0
2019-06-20 18:00:00;0.0;0.0;115.62852986160337;0.0;0.0
2019-06-20 19:00:00;0.0;0.0;119.4985319126236;0.0;0.0
2019-06-20 20:00:00;0.0;0.0;119.31729720447215;0.0;0.0
2019-06-20 21:00:00;0.0;0.0;118.33344859181084;0.0;0.0
2019-06-20 22:00:00;0.0;0.0;117.43600327873315;0.0;0.0
2019-06-20 23:00:00;0.0;0.0;101.61778929952243;0.0;0.0
2019-06-21 00:00:00;0.0;0.0;100.42635300853082;0.0;0.0
2019-06-21 01:00:00;0.0;0.0;99.73296112088097;0.0;0.0
2019-06-21 02:00:00;0.0;0.0;99.49214994951869;0.0;0.0
2019-06-21 03:00:00;0.0;0.0;99.32751984999291;0.0;0.0
2019-06-21 04:00:00;0.0;0.0;90.61537161832501;0.0;0.0
2019-06-21 05:00:00;0.0;0.0;66.50213776567263;0.0;0.0
2019-06-21 06:00:00;0.0;0.0;50.565567897267556;0.0;0.0
2019-06-21 07:00:00;0.0;0.7022480652195493;0.0;0.0;0.0
2019-06-21 08:00:00;0.0;1.5123674092826096;0.0;0.0;0.0
2019-06-21 09:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-06-21 10:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-06-21 11:00:00;0.0;1.8003935316434716;44.31841406713864;0.0;0.0
2019-06-21 12:00:00;0.0;1.8003935316434716;72.89712555747869;0.0;0.0
2019-06-21 13:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-06-21 14:00:00;0.0;1.8003935316434716;25.4277624502075;0.0;0.0
2019-06-21 15:00:00;0.0;1.357918685122518;52.67136756702937;0.0;0.0
2019-06-21 16:00:00;0.0;0.7947187527045582;63.12184887892585;0.0;0.0
2019-06-21 17:00:00;0.0;0.2880261223608619;99.21517523857402;0.0;0.0
2019-06-21 18:00:00;0.0;0.0;115.68537706635811;0.0;0.0
2019-06-21 19:00:00;0.0;0.0;119.1515001669712;0.0;0.0
2019-06-21 20:00:00;0.0;0.0;118.51855858526498;0.0;0.0
2019-06-21 21:00:00;0.0;0.0;117.96091722710844;0.0;0.0
2019-06-21 22:00:00;0.0;0.0;117.08701998385085;0.0;0.0
2019-06-21 23:00:00;0.0;0.0;101.27874569197819;0.0;0.0
2019-06-22 00:00:00;0.0;0.0;100.15788852398668;0.0;0.0
2019-06-22 01:00:00;0.0;0.0;99.03900816395694;0.0;0.0
2019-06-22 02:00:00;0.0;0.0;97.75837971272237;0.0;0.0
2019-06-22 03:00:00;0.0;0.0;97.51454142481938;0.0;0.0
2019-06-22 04:00:00;0.0;0.0;94.63601943783549;0.0;0.0
2019-06-22 05:00:00;0.0;0.0;70.31116020890073;0.0;0.0
2019-06-22 06:00:00;0.0;0.0;46.17490277035734;0.0;0.0
2019-06-22 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-22 15:00:00;0.0;0.0;44.25876038151282;0.0;0.0
2019-06-22 16:00:00;0.0;0.0;101.60874219057409;0.0;0.0
2019-06-22 17:00:00;0.0;0.0;114.25968925818084;0.0;0.0
2019-06-22 18:00:00;0.0;0.0;116.84915919738052;0.0;0.0
2019-06-22 19:00:00;0.0;0.0;116.08442410090053;0.0;0.0
2019-06-22 20:00:00;0.0;0.0;115.74513116480036;0.0;0.0
2019-06-22 21:00:00;0.0;0.0;115.19614914195223;0.0;0.0
2019-06-22 22:00:00;0.0;0.0;114.36964360260623;0.0;0.0
2019-06-22 23:00:00;0.0;0.0;98.91411572180886;0.0;0.0
2019-06-23 00:00:00;0.0;0.0;97.9112265789234;0.0;0.0
2019-06-23 01:00:00;0.0;0.0;97.18151100696008;0.0;0.0
2019-06-23 02:00:00;0.0;0.0;96.86492428468961;0.0;0.0
2019-06-23 03:00:00;0.0;0.0;96.69972164043503;0.0;0.0
2019-06-23 04:00:00;0.0;0.0;88.80757174641403;0.0;0.0
2019-06-23 05:00:00;0.0;0.0;54.14003533913377;0.0;0.0
2019-06-23 06:00:00;0.0;0.0;29.19659434062263;0.0;0.0
2019-06-23 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 09:00:00;0.0;0.0;9.17322489636314;0.0;0.0
2019-06-23 10:00:00;0.0;0.0;3.621779831279116;0.0;0.0
2019-06-23 11:00:00;0.0;0.0;23.367791766309104;0.0;0.0
2019-06-23 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-23 14:00:00;0.0;0.0;39.965024159351856;0.0;0.0
2019-06-23 15:00:00;0.0;0.0;78.823402451096;0.0;0.0
2019-06-23 16:00:00;0.0;0.0;107.68886824249826;0.0;0.0
2019-06-23 17:00:00;0.0;0.0;112.78338564269893;0.0;0.0
2019-06-23 18:00:00;0.0;0.0;117.06169560911296;0.0;0.0
2019-06-23 19:00:00;0.0;0.0;116.61523219004641;0.0;0.0
2019-06-23 20:00:00;0.0;0.0;115.87674141937272;0.0;0.0
2019-06-23 21:00:00;0.0;0.0;115.13569828031461;0.0;0.0
2019-06-23 22:00:00;0.0;0.0;115.3781349026943;0.0;0.0
2019-06-23 23:00:00;0.0;0.0;100.84052393063355;0.0;0.0
2019-06-24 00:00:00;0.0;0.0;99.98103043673913;0.0;0.0
2019-06-24 01:00:00;0.0;0.0;99.37084021038511;0.0;0.0
2019-06-24 02:00:00;0.0;0.0;98.98250898808347;0.0;0.0
2019-06-24 03:00:00;0.0;0.0;98.84366338258141;0.0;0.0
2019-06-24 04:00:00;0.0;0.0;88.4661225671214;0.0;0.0
2019-06-24 05:00:00;0.0;0.0;56.78939221453589;0.0;0.0
2019-06-24 06:00:00;0.0;0.0;33.45728322764057;0.0;0.0
2019-06-24 07:00:00;0.0;0.8513439403239955;29.722329991683285;0.0;0.0
2019-06-24 08:00:00;0.0;1.6614632843870556;25.995371457600076;0.0;0.0
2019-06-24 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-24 14:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-06-24 15:00:00;0.0;1.357918685122518;14.584027827429072;0.0;0.0
2019-06-24 16:00:00;0.0;0.7947187527045582;94.85052686752009;0.0;0.0
2019-06-24 17:00:00;0.0;0.2880261223608619;104.31166425477517;0.0;0.0
2019-06-24 18:00:00;0.0;0.0;116.86424746693149;0.0;0.0
2019-06-24 19:00:00;0.0;0.0;119.01161839837663;0.0;0.0
2019-06-24 20:00:00;0.0;0.0;118.55584959023452;0.0;0.0
2019-06-24 21:00:00;0.0;0.0;117.91539237937526;0.0;0.0
2019-06-24 22:00:00;0.0;0.0;117.0012091637824;0.0;0.0
2019-06-24 23:00:00;0.0;0.0;101.5645068432637;0.0;0.0
2019-06-25 00:00:00;0.0;0.0;96.3929136847392;0.0;0.0
2019-06-25 01:00:00;0.0;0.0;95.85225819096688;0.0;0.0
2019-06-25 02:00:00;0.0;0.0;95.14720651868774;0.0;0.0
2019-06-25 03:00:00;0.0;0.0;94.86070606047552;0.0;0.0
2019-06-25 04:00:00;0.0;0.0;88.13438133276404;0.0;0.0
2019-06-25 05:00:00;0.0;0.0;72.25578871341214;0.0;0.0
2019-06-25 06:00:00;0.0;0.0;55.450497797801034;0.0;0.0
2019-06-25 07:00:00;0.0;0.8513439403239955;3.460194285243872;0.0;0.0
2019-06-25 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-25 14:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-06-25 15:00:00;0.0;1.2088228100180718;0.0;0.0;0.0
2019-06-25 16:00:00;0.0;0.7947187527045582;37.8973151985277;0.0;0.0
2019-06-25 17:00:00;0.0;0.2880261223608619;79.47759125947138;0.0;0.0
2019-06-25 18:00:00;0.0;0.0;105.0603828873272;0.0;0.0
2019-06-25 19:00:00;0.0;0.0;109.49847420508848;0.0;0.0
2019-06-25 20:00:00;0.0;0.0;109.32615244380872;0.0;0.0
2019-06-25 21:00:00;0.0;0.0;108.56807016093651;0.0;0.0
2019-06-25 22:00:00;0.0;0.0;107.98433189834617;0.0;0.0
2019-06-25 23:00:00;0.0;0.0;96.77318017236468;0.0;0.0
2019-06-26 00:00:00;0.0;0.0;95.59876115063491;0.0;0.0
2019-06-26 01:00:00;0.0;0.0;95.09696627006555;0.0;0.0
2019-06-26 02:00:00;0.0;0.0;94.5747014887083;0.0;0.0
2019-06-26 03:00:00;0.0;0.0;94.39178249420166;0.0;0.0
2019-06-26 04:00:00;0.0;0.0;93.77853742192858;0.0;0.0
2019-06-26 05:00:00;0.0;0.0;82.77569234122163;0.0;0.0
2019-06-26 06:00:00;0.0;0.0;79.66814125983618;0.0;0.0
2019-06-26 07:00:00;0.0;0.8513439403239955;56.46334892143283;0.0;0.0
2019-06-26 08:00:00;0.0;1.6614632843870556;34.74373253253304;0.0;0.0
2019-06-26 09:00:00;0.0;1.8003935316434716;59.130847238469975;0.0;0.0
2019-06-26 10:00:00;0.0;1.8003935316434716;63.06575490789803;0.0;0.0
2019-06-26 11:00:00;0.0;1.8003935316434716;61.123529167429616;0.0;0.0
2019-06-26 12:00:00;0.0;1.8003935316434716;42.94569336451275;0.0;0.0
2019-06-26 13:00:00;0.0;1.8003935316434716;45.74703299830978;0.0;0.0
2019-06-26 14:00:00;0.0;1.8003935316434716;46.55177274527479;0.0;0.0
2019-06-26 15:00:00;0.0;1.357918685122518;37.96970570278266;0.0;0.0
2019-06-26 16:00:00;0.0;0.7947187527045582;45.759828818340054;0.0;0.0
2019-06-26 17:00:00;0.0;0.2880261223608619;68.5725653947729;0.0;0.0
2019-06-26 18:00:00;0.0;0.0;94.24092137111623;0.0;0.0
2019-06-26 19:00:00;0.0;0.0;98.60723896600481;0.0;0.0
2019-06-26 20:00:00;0.0;0.0;98.7442569429733;0.0;0.0
2019-06-26 21:00:00;0.0;0.0;97.8257862865984;0.0;0.0
2019-06-26 22:00:00;0.0;0.0;96.96387811657293;0.0;0.0
2019-06-26 23:00:00;0.0;0.0;95.7762455752787;0.0;0.0
2019-06-27 00:00:00;0.0;0.0;99.95428089800377;0.0;0.0
2019-06-27 01:00:00;0.0;0.0;99.32826427521363;0.0;0.0
2019-06-27 02:00:00;0.0;0.0;99.0232639236479;0.0;0.0
2019-06-27 03:00:00;0.0;0.0;98.82291561838325;0.0;0.0
2019-06-27 04:00:00;0.0;0.0;88.75204468189982;0.0;0.0
2019-06-27 05:00:00;0.0;0.0;57.54228267734166;0.0;0.0
2019-06-27 06:00:00;0.0;0.0;28.092380400821995;0.0;0.0
2019-06-27 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-27 15:00:00;0.0;1.2088228100180718;0.0;0.0;0.0
2019-06-27 16:00:00;0.0;0.7947187527045582;15.936534317244856;0.0;0.0
2019-06-27 17:00:00;0.0;0.2880261223608619;94.14636405563556;0.0;0.0
2019-06-27 18:00:00;0.0;0.0;115.24872995463382;0.0;0.0
2019-06-27 19:00:00;0.0;0.0;119.05201636623624;0.0;0.0
2019-06-27 20:00:00;0.0;0.0;118.26805896465432;0.0;0.0
2019-06-27 21:00:00;0.0;0.0;117.69691462317404;0.0;0.0
2019-06-27 22:00:00;0.0;0.0;117.01744752471862;0.0;0.0
2019-06-27 23:00:00;0.0;0.0;101.18325781271865;0.0;0.0
2019-06-28 00:00:00;0.0;0.0;100.05058685795173;0.0;0.0
2019-06-28 01:00:00;0.0;0.0;99.19954309305356;0.0;0.0
2019-06-28 02:00:00;0.0;0.0;99.17827178327296;0.0;0.0
2019-06-28 03:00:00;0.0;0.0;99.01052495287794;0.0;0.0
2019-06-28 04:00:00;0.0;0.0;92.48196044753254;0.0;0.0
2019-06-28 05:00:00;0.0;0.0;57.87176247418852;0.0;0.0
2019-06-28 06:00:00;0.0;0.0;28.514672636955734;0.0;0.0
2019-06-28 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-28 15:00:00;0.0;1.2088228100180718;0.0;0.0;0.0
2019-06-28 16:00:00;0.0;0.7947187527045582;16.93420792555269;0.0;0.0
2019-06-28 17:00:00;0.0;0.2880261223608619;94.52691717196981;0.0;0.0
2019-06-28 18:00:00;0.0;0.0;115.45333801661107;0.0;0.0
2019-06-28 19:00:00;0.0;0.0;118.76255543667541;0.0;0.0
2019-06-28 20:00:00;0.0;0.0;118.43237931080549;0.0;0.0
2019-06-28 21:00:00;0.0;0.0;118.12295162009876;0.0;0.0
2019-06-28 22:00:00;0.0;0.0;116.81798467848081;0.0;0.0
2019-06-28 23:00:00;0.0;0.0;101.24676462749352;0.0;0.0
2019-06-29 00:00:00;0.0;0.0;100.1096806168158;0.0;0.0
2019-06-29 01:00:00;0.0;0.0;99.030220443628;0.0;0.0
2019-06-29 02:00:00;0.0;0.0;97.87629931697361;0.0;0.0
2019-06-29 03:00:00;0.0;0.0;97.12030228322598;0.0;0.0
2019-06-29 04:00:00;0.0;0.0;91.1792276299138;0.0;0.0
2019-06-29 05:00:00;0.0;0.0;55.89793767760544;0.0;0.0
2019-06-29 06:00:00;0.0;0.0;26.23252946684791;0.0;0.0
2019-06-29 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-06-29 16:00:00;0.0;0.0;15.037290910469423;0.0;0.0
2019-06-29 17:00:00;0.0;0.0;92.45948987435969;0.0;0.0
2019-06-29 18:00:00;0.0;0.0;112.75192689709209;0.0;0.0
2019-06-29 19:00:00;0.0;0.0;116.46324467571286;0.0;0.0
2019-06-29 20:00:00;0.0;0.0;116.03462653198861;0.0;0.0
2019-06-29 21:00:00;0.0;0.0;114.99624014110213;0.0;0.0
2019-06-29 22:00:00;0.0;0.0;114.33907393540282;0.0;0.0
2019-06-29 23:00:00;0.0;0.0;98.83635646319507;0.0;0.0
2019-06-30 00:00:00;0.0;0.0;98.03115414611531;0.0;0.0
2019-06-30 01:00:00;0.0;0.0;97.2367079375811;0.0;0.0
2019-06-30 02:00:00;0.0;0.0;96.67546846115383;0.0;0.0
2019-06-30 03:00:00;0.0;0.0;96.71008336909269;0.0;0.0
2019-06-30 04:00:00;0.0;0.0;87.98471296989167;0.0;0.0
2019-06-30 05:00:00;0.0;0.0;70.21373048198937;0.0;0.0
2019-06-30 06:00:00;0.0;0.0;71.45016933808617;0.0;0.0
2019-06-30 07:00:00;0.0;0.0;66.60433432895336;0.0;0.0
2019-06-30 08:00:00;0.0;0.0;56.68578064777476;0.0;0.0
2019-06-30 09:00:00;0.0;0.0;63.71039799529538;0.0;0.0
2019-06-30 10:00:00;0.0;0.0;93.4977006686097;0.0;0.0
2019-06-30 11:00:00;0.0;0.0;92.81955083261471;0.0;0.0
2019-06-30 12:00:00;0.0;0.0;87.92537330600373;0.0;0.0
2019-06-30 13:00:00;0.0;0.0;95.2182130979482;0.0;0.0
2019-06-30 14:00:00;0.0;0.0;101.14356637903472;0.0;0.0
2019-06-30 15:00:00;0.0;0.0;100.43829255075246;0.0;0.0
2019-06-30 16:00:00;0.0;0.0;100.37612168859773;0.0;0.0
2019-06-30 17:00:00;0.0;0.0;113.9438375480345;0.0;0.0
2019-06-30 18:00:00;0.0;0.0;116.94698761246075;0.0;0.0
2019-06-30 19:00:00;0.0;0.0;116.87652391952622;0.0;0.0
2019-06-30 20:00:00;0.0;0.0;115.94111870579994;0.0;0.0
2019-06-30 21:00:00;0.0;0.0;115.43220320387452;0.0;0.0
2019-06-30 22:00:00;0.0;0.0;115.52501189226044;0.0;0.0
2019-06-30 23:00:00;0.0;0.0;100.87111189794476;0.0;0.0
2019-07-01 00:00:00;0.0;0.0;100.01702846350437;0.0;0.0
2019-07-01 01:00:00;0.0;0.0;99.4251553351824;0.0;0.0
2019-07-01 02:00:00;0.0;0.0;99.23149126437222;0.0;0.0
2019-07-01 03:00:00;0.0;0.0;99.13694224109307;0.0;0.0
2019-07-01 04:00:00;0.0;0.0;92.59871194795056;0.0;0.0
2019-07-01 05:00:00;0.0;0.0;64.17243087613235;0.0;0.0
2019-07-01 06:00:00;0.0;0.0;42.82277913498035;0.0;0.0
2019-07-01 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-01 12:00:00;0.0;0.6793196254924121;0.0;0.0;0.0
2019-07-01 13:00:00;0.0;1.5123674092826096;0.0;0.0;0.0
