from;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-electricity-heatpump_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral-solarthermal_plant;r120670201201-heat_low_decentral-storage
2019-09-08 16:00:00;0.0;0.0;4.128275985943129;0.2159507458735121;1.637234483656144;2.2750907564134732;0.0;0.0;0.0
2019-09-08 17:00:00;0.0;0.0;4.22338118514202;0.21362960271854994;1.7405350338526886;2.2692165485707814;0.0;0.0;0.0
2019-09-08 18:00:00;0.0;0.0;4.357440440465329;0.210759272377122;1.8774646195174247;2.2692165485707814;0.0;0.0;0.0
2019-09-08 19:00:00;0.0;0.0;4.505283467811585;0.22081039770010175;2.015256521540702;2.2692165485707814;0.0;0.0;0.0
2019-09-08 20:00:00;0.0;0.0;4.509384968128394;0.2196801647711096;2.020488254786503;2.2692165485707814;0.0;0.0;0.0
2019-09-08 21:00:00;0.0;0.0;4.371287817658706;0.22460534705556906;1.8774659220323555;2.2692165485707814;0.0;0.0;0.0
2019-09-08 22:00:00;0.0;0.0;3.911200479563173;0.2072098661904209;1.434774064801971;2.2692165485707814;0.0;0.0;0.0
2019-09-08 23:00:00;0.0;0.0;2.9982769224586643;0.19390625307899775;0.9527613631310481;1.8516093062486185;0.0;0.0;0.0
2019-09-09 00:00:00;0.0;0.0;2.969707836551458;0.2479648776704967;0.8701336526323428;1.8516093062486185;0.0;0.0;0.0
2019-09-09 01:00:00;0.0;0.0;2.98812075988831;0.2589392029792735;0.8775722506604179;1.8516093062486185;0.0;0.0;0.0
2019-09-09 02:00:00;0.0;0.0;2.982346458120826;0.2503223269808233;0.880414824891384;1.8516093062486185;0.0;0.0;0.0
2019-09-09 03:00:00;0.0;0.0;3.1150817792018017;0.2589202897752666;1.0045521831779167;1.8516093062486185;0.0;0.0;0.0
2019-09-09 04:00:00;0.0;0.0;3.6515939993927415;0.30647818002417854;1.4935065131199445;1.8516093062486185;0.0;0.0;0.0
2019-09-09 05:00:00;0.0;0.0;4.6407680052972795;0.34584984643490124;2.4433088526137596;1.8516093062486185;0.0;0.0;0.0
2019-09-09 06:00:00;0.0;0.0;5.63592383803303;0.43868240458693714;2.9280248848753114;2.2692165485707814;0.0;0.0;0.0
2019-09-09 07:00:00;0.0;0.0;5.477053184532826;0.442291886257968;2.7655447497040764;2.2692165485707814;0.0;0.0;0.0
2019-09-09 08:00:00;0.0;0.0;5.218155910854821;0.4376183258724719;2.4995726207261844;2.280964964256165;0.0;0.0;0.0
2019-09-09 09:00:00;0.0;0.0;4.988407724369147;0.3954639271086447;2.3119788330043374;2.280964964256165;0.0;0.0;0.0
2019-09-09 10:00:00;0.0;0.0;4.79461808461535;0.3580508858680141;2.155602234491171;2.280964964256165;0.0;0.0;0.0
2019-09-09 11:00:00;0.0;0.0;4.60745955762084;0.3162116708148615;2.010282922549813;2.280964964256165;0.0;0.0;0.0
2019-09-09 12:00:00;0.0;0.0;4.536780030705977;0.3099211928241081;1.9458938736257034;2.280964964256165;0.0;0.0;0.0
2019-09-09 13:00:00;0.0;0.0;4.444192242253434;0.27708171373398804;1.8861455642632812;2.280964964256165;0.0;0.0;0.0
2019-09-09 14:00:00;0.0;0.0;4.38575490905532;0.26547016434889464;1.8393197804502601;2.280964964256165;0.0;0.0;0.0
2019-09-09 15:00:00;0.0;0.0;4.411100537458465;0.25491314821709143;1.8752224249852085;2.280964964256165;0.0;0.0;0.0
2019-09-09 16:00:00;0.0;0.0;4.4772967735836025;0.24694123289189107;1.9552647842782382;2.2750907564134732;0.0;0.0;0.0
2019-09-09 17:00:00;0.0;0.0;4.597317613273903;0.24867656425606138;2.07942450044706;2.2692165485707814;0.0;0.0;0.0
2019-09-09 18:00:00;0.0;0.0;4.758222411856457;0.2459450293556902;2.243060833929986;2.2692165485707814;0.0;0.0;0.0
2019-09-09 19:00:00;0.0;0.0;4.934811523608376;0.2579875460181765;2.4076074290194183;2.2692165485707814;0.0;0.0;0.0
2019-09-09 20:00:00;0.0;0.0;4.931470198412557;0.25018434431898595;2.41206930552279;2.2692165485707814;0.0;0.0;0.0
2019-09-09 21:00:00;0.0;0.0;4.767073371068173;0.25877240322777273;2.2390844192696187;2.2692165485707814;0.0;0.0;0.0
2019-09-09 22:00:00;0.0;0.0;4.215940389111534;0.24018093048136954;1.7065429100593825;2.2692165485707814;0.0;0.0;0.0
2019-09-09 23:00:00;0.0;0.0;3.208189691245567;0.22647276220069906;1.1301076227962494;1.8516093062486185;0.0;0.0;0.0
2019-09-10 00:00:00;0.0;0.0;2.3362692841946533;0.14216849687151273;0.5067344215846135;1.6873663657385272;0.0;0.0;0.0
2019-09-10 01:00:00;0.0;0.0;2.3451925865140617;0.14375605394788196;0.5140701668276525;1.6873663657385272;0.0;0.0;0.0
2019-09-10 02:00:00;0.0;0.0;2.3387902236328295;0.15180067154711527;0.4996231863471872;1.6873663657385272;0.0;0.0;0.0
2019-09-10 03:00:00;0.0;0.0;2.439882426580247;0.164398688936965;0.5881173719047549;1.6873663657385272;0.0;0.0;0.0
2019-09-10 04:00:00;0.0;0.0;2.900248478594003;0.21269983348432173;1.0001822793711541;1.6873663657385272;0.0;0.0;0.0
2019-09-10 05:00:00;0.0;0.0;3.6816150182383467;0.22711857209460767;1.767130080405212;1.6873663657385272;0.0;0.0;0.0
2019-09-10 06:00:00;0.0;0.0;4.230829310558643;0.30202809362299776;2.0505138021865155;1.8782874147491295;0.0;0.0;0.0
2019-09-10 07:00:00;0.0;0.0;4.105069745625037;0.30982669234495547;1.9169556385309516;1.8782874147491295;0.0;0.0;0.0
2019-09-10 08:00:00;0.0;0.0;3.8130263505490207;0.2779091655075837;1.6450813546069243;1.890035830434513;0.0;0.0;0.0
2019-09-10 09:00:00;0.0;0.0;3.7507544228024887;0.24289742808355771;1.6178211642844178;1.890035830434513;0.0;0.0;0.0
2019-09-10 10:00:00;0.0;0.0;3.571791433129892;0.22820697701716644;1.4535486256782124;1.890035830434513;0.0;0.0;0.0
2019-09-10 11:00:00;0.0;0.0;3.5088301490412834;0.2071804501763692;1.3786169132881794;1.890035830434513;0.032996955142221396;0.0;0.0
2019-09-10 12:00:00;0.0;0.0;4.917060060141058;0.1971696030944255;1.3238720226375533;1.890035830434513;1.5059826039745658;0.0;0.0
2019-09-10 13:00:00;0.0;0.0;3.282051815163441;0.16056383476867747;1.1991481308760157;1.890035830434513;0.03230401908423475;0.0;0.0
2019-09-10 14:00:00;0.0;0.0;3.2247601975715456;0.16730225119709158;1.1674221159399407;1.890035830434513;0.0;0.0;0.0
2019-09-10 15:00:00;0.0;0.0;3.160713526806288;0.15963424172088436;1.1110434546508905;1.890035830434513;0.0;0.0;0.0
2019-09-10 16:00:00;0.0;0.0;3.211449144583258;0.15621646675713952;1.171071055234297;1.8841616225918212;0.0;0.0;0.0
2019-09-10 17:00:00;0.0;0.0;3.276008627276612;0.1594139441392424;1.2383072683882403;1.8782874147491295;0.0;0.0;0.0
2019-09-10 18:00:00;0.0;0.0;3.374489388758105;0.16424494280288926;1.331957031206086;1.8782874147491295;0.0;0.0;0.0
2019-09-10 19:00:00;0.0;0.0;2.146726980259749;0.16924874289864633;1.4535486256782124;1.8782874147491295;0.0;0.0;1.354357803066239
2019-09-10 20:00:00;0.0;0.0;3.546929874682607;0.16207198026123878;1.5065704796722388;1.8782874147491295;0.0;0.0;0.0
2019-09-10 21:00:00;0.0;0.0;3.4550499307753446;0.1736498443969546;1.4031126716292603;1.8782874147491295;0.0;0.0;0.0
2019-09-10 22:00:00;0.0;0.0;3.1451600715979042;0.1562782222091108;1.1105944346396641;1.8782874147491295;0.0;0.0;0.0
2019-09-10 23:00:00;0.0;0.0;2.5588820296115333;0.15357833362521936;0.7179373302477868;1.6873663657385272;0.0;0.0;0.0
2019-09-11 00:00:00;0.0;0.0;2.205039396845659;0.12708268791955854;0.39267920613199847;1.6852775027941023;0.0;0.0;0.0
2019-09-11 01:00:00;0.0;0.0;2.2264376211671273;0.14279174431410097;0.398368374058924;1.6852775027941023;0.0;0.0;0.0
2019-09-11 02:00:00;0.0;0.0;2.231003573971985;0.15854715360313706;0.38717891757474576;1.6852775027941023;0.0;0.0;0.0
2019-09-11 03:00:00;0.0;0.0;2.3378325874776373;0.19678030941503433;0.45577477526850063;1.6852775027941023;0.0;0.0;0.0
2019-09-11 04:00:00;0.0;0.0;2.7126793679014183;0.2522800712008578;0.7751217939064581;1.6852775027941023;0.0;0.0;0.0
2019-09-11 05:00:00;0.0;0.0;3.33936161612595;0.28450231061806996;1.3695818027137778;1.6852775027941023;0.0;0.0;0.0
2019-09-11 06:00:00;0.0;0.0;3.473721471224726;0.1991992528341262;1.5892447155964975;1.6852775027941023;0.0;0.0;0.0
2019-09-11 07:00:00;0.0;0.0;3.384728001416054;0.21372593087255654;1.4857245677493949;1.6852775027941023;0.0;0.0;0.0
2019-09-11 08:00:00;0.0;0.0;3.132833984570193;0.17257065436226768;1.274985827413823;1.6852775027941023;0.0;0.0;0.0
2019-09-11 09:00:00;0.0;0.0;3.1008542169350557;0.16171707708254762;1.253859637058406;1.6852775027941023;0.0;0.0;0.0
2019-09-11 10:00:00;0.0;0.0;2.9696429927878176;0.15783807445510484;1.1265274155386105;1.6852775027941023;0.0;0.0;0.0
2019-09-11 11:00:00;0.0;0.0;2.8995986124393474;0.14586929726358092;1.068451812381664;1.6852775027941023;0.0;0.0;0.0
2019-09-11 12:00:00;0.0;0.0;2.8859709661556883;0.14168595591820718;1.0260105523011573;1.6852775027941023;0.032996955142221396;0.0;0.0
2019-09-11 13:00:00;0.0;0.0;4.26271498613547;0.14210826565468146;0.9293466137121204;1.6852775027941023;1.5059826039745658;0.0;0.0
2019-09-11 14:00:00;0.0;0.0;2.7580469956680753;0.1357117750638294;0.9047536987259086;1.6852775027941023;0.03230401908423475;0.0;0.0
2019-09-11 15:00:00;0.0;0.0;2.711668006481549;0.13302676857074935;0.8610597160324623;1.6852775027941023;0.03230401908423475;0.0;0.0
2019-09-11 16:00:00;0.0;0.0;2.756230567452814;0.13105498352424408;0.9075940620502334;1.6852775027941023;0.03230401908423475;0.0;0.0
2019-09-11 17:00:00;0.0;0.0;2.819969946166312;0.14268248765919292;0.9597059366287817;1.6852775027941023;0.03230401908423475;0.0;0.0
2019-09-11 18:00:00;0.0;0.0;2.8821932176081804;0.13232845483619102;1.0322832408936529;1.6852775027941023;0.03230401908423475;0.0;0.0
2019-09-11 19:00:00;0.0;0.0;2.9508440452340396;0.13903912690132678;1.1265274155386105;1.6852775027941023;0.0;0.0;0.0
2019-09-11 20:00:00;0.0;0.0;1.5296298443204701;0.15109655589916307;1.1676127549183046;1.6852775027941023;0.0;0.0;1.4743569692910998
2019-09-11 21:00:00;0.0;0.0;2.928710874789701;0.15602653063547275;1.087406841360126;1.6852775027941023;0.0;0.0;0.0
2019-09-11 22:00:00;0.0;0.0;2.6819025087831188;0.1359430486958995;0.860681957293117;1.6852775027941023;0.0;0.0;0.0
2019-09-11 23:00:00;0.0;0.0;2.3783403352590695;0.13671147076156162;0.5563513617034055;1.6852775027941023;0.0;0.0;0.0
2019-09-12 00:00:00;0.0;0.0;2.391222185440436;0.135072049322811;0.40454082986900636;1.8516093062486185;0.0;0.0;0.0
2019-09-12 01:00:00;0.0;0.0;2.4134528905423824;0.15141782715652485;0.4104257571372391;1.8516093062486185;0.0;0.0;0.0
2019-09-12 02:00:00;0.0;0.0;2.4040669770232355;0.15352878088437322;0.3989288898902438;1.8516093062486185;0.0;0.0;0.0
2019-09-12 03:00:00;0.0;0.0;2.4878973914570914;0.16658686340890705;0.4697012217995658;1.8516093062486185;0.0;0.0;0.0
2019-09-12 04:00:00;0.0;0.0;2.8584069030773236;0.20794914466627298;0.7988484521624319;1.8516093062486185;0.0;0.0;0.0
2019-09-12 05:00:00;0.0;0.0;3.500206563564384;0.23661668293950394;1.4119805743762612;1.8516093062486185;0.0;0.0;0.0
2019-09-12 06:00:00;0.0;0.0;4.19826963374101;0.2904434249181226;1.6386096602521063;2.2692165485707814;0.0;0.0;0.0
2019-09-12 07:00:00;0.0;0.0;4.08417471481051;0.2831172435604752;1.5318409226792538;2.2692165485707814;0.0;0.0;0.0
2019-09-12 08:00:00;0.0;0.0;3.825610928212322;0.23021267683536362;1.314433287120793;2.280964964256165;0.0;0.0;0.0
2019-09-12 09:00:00;0.0;0.0;3.783332401477093;0.2097074051763869;1.2926600320445412;2.280964964256165;0.0;0.0;0.0
2019-09-12 10:00:00;0.0;0.0;3.6385887217784827;0.1963209410277639;1.1613028164945534;2.280964964256165;0.0;0.0;0.0
2019-09-12 11:00:00;0.0;0.0;3.570124420394011;0.18773617540682003;1.1014232807310256;2.280964964256165;0.0;0.0;0.0
2019-09-12 12:00:00;0.0;0.0;3.5197945186136117;0.18122577106839594;1.0576037832890504;2.280964964256165;0.0;0.0;0.0
2019-09-12 13:00:00;0.0;0.0;3.430345795083648;0.158431086067756;0.9579527896175052;2.280964964256165;0.032996955142221396;0.0;0.0
2019-09-12 14:00:00;0.0;0.0;4.884475632789197;0.1649518717481672;0.9325761928102992;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-12 15:00:00;0.0;0.0;3.3482459486175813;0.1474407493265954;0.8875362159505863;2.280964964256165;0.03230401908423475;0.0;0.0
2019-09-12 16:00:00;0.0;0.0;3.3553060628183706;0.1446460115725133;0.9355692948323838;2.2750907564134732;0.0;0.0;0.0
2019-09-12 17:00:00;0.0;0.0;3.4134827477762157;0.1549629459518893;0.989303253253545;2.2692165485707814;0.0;0.0;0.0
2019-09-12 18:00:00;0.0;0.0;2.042519938654773;0.15259374414615873;1.06410511887382;2.2692165485707814;0.0;0.0;1.4433954729359868
2019-09-12 19:00:00;0.0;0.0;3.5920509313345925;0.1615315662692578;1.1613028164945534;2.2692165485707814;0.0;0.0;0.0
2019-09-12 20:00:00;0.0;0.0;3.6473271782876777;0.17449411970291256;1.2036165100139837;2.2692165485707814;0.0;0.0;0.0
2019-09-12 21:00:00;0.0;0.0;3.5555285247529076;0.1655044712957319;1.1208075048863941;2.2692165485707814;0.0;0.0;0.0
2019-09-12 22:00:00;0.0;0.0;3.31166616928157;0.15545937933914283;0.8869902413716457;2.2692165485707814;0.0;0.0;0.0
2019-09-12 23:00:00;0.0;0.0;2.564167981909714;0.13936714281556814;0.5731915328455269;1.8516093062486185;0.0;0.0;0.0
2019-09-13 00:00:00;0.0;0.0;2.373729838685911;0.11960945729383451;0.4025110751434579;1.8516093062486185;0.0;0.0;0.0
2019-09-13 01:00:00;0.0;0.0;2.4001325025223226;0.14016123151959692;0.40836196475410724;1.8516093062486185;0.0;0.0;0.0
2019-09-13 02:00:00;0.0;0.0;2.3970050552597097;0.14847873770480885;0.39691701130628243;1.8516093062486185;0.0;0.0;0.0
2019-09-13 03:00:00;0.0;0.0;2.481884834610935;0.1629609779824018;0.46731455037991476;1.8516093062486185;0.0;0.0;0.0
2019-09-13 04:00:00;0.0;0.0;2.8524196168955793;0.20602900547325687;0.7947813051737037;1.8516093062486185;0.0;0.0;0.0
2019-09-13 05:00:00;0.0;0.0;3.48432977391923;0.22801834221524772;1.4047021254553635;1.8516093062486185;0.0;0.0;0.0
2019-09-13 06:00:00;0.0;0.0;4.1996468118902825;0.3002985645293888;1.6301316987901122;2.2692165485707814;0.0;0.0;0.0
2019-09-13 07:00:00;0.0;0.0;4.08324723182411;0.2901090821636138;1.5239216010897148;2.2692165485707814;0.0;0.0;0.0
2019-09-13 08:00:00;0.0;0.0;3.849468559267187;0.26084161209226847;1.3076619829187532;2.280964964256165;0.0;0.0;0.0
2019-09-13 09:00:00;0.0;0.0;3.8021532277839247;0.23518860932475832;1.2859996542030012;2.280964964256165;0.0;0.0;0.0
2019-09-13 10:00:00;0.0;0.0;3.6585486428952008;0.22224845351821013;1.1553352251208253;2.280964964256165;0.0;0.0;0.0
2019-09-13 11:00:00;0.0;0.0;3.582407776934918;0.2056773151087247;1.095765497570028;2.280964964256165;0.0;0.0;0.0
2019-09-13 12:00:00;0.0;0.0;3.569776515708038;0.2036305819446007;1.0521840143650507;2.280964964256165;0.032996955142221396;0.0;0.0
2019-09-13 13:00:00;0.0;0.0;4.914372681119885;0.17437943410403478;0.9530456787851191;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-13 14:00:00;0.0;0.0;3.373708227035786;0.1649391568719056;0.9278041059077151;2.280964964256165;0.0;0.0;0.0
2019-09-13 15:00:00;0.0;0.0;3.379903027415312;0.15201336486860603;0.8829950445228398;2.280964964256165;0.06392965376770077;0.0;0.0
2019-09-13 16:00:00;0.0;0.0;3.381129029486818;0.1429646930096918;0.9307695609794182;2.2750907564134732;0.03230401908423475;0.0;0.0
2019-09-13 17:00:00;0.0;0.0;3.4036410452566863;0.15019962920989424;0.9842248674760107;2.2692165485707814;0.0;0.0;0.0
2019-09-13 18:00:00;0.0;0.0;3.4745964304610197;0.1467345416596298;1.0586453402306084;2.2692165485707814;0.0;0.0;0.0
2019-09-13 19:00:00;0.0;0.0;3.5790092716520743;0.15445749796046765;1.1553352251208253;2.2692165485707814;0.0;0.0;0.0
2019-09-13 20:00:00;0.0;0.0;3.6267228581497823;0.1600672995364884;1.1974390100425123;2.2692165485707814;0.0;0.0;0.0
2019-09-13 21:00:00;0.0;0.0;3.538634581256593;0.15433851954674557;1.1150795131390665;2.2692165485707814;0.0;0.0;0.0
2019-09-13 22:00:00;0.0;0.0;3.29737133427583;0.1456733927291571;0.8824813929758919;2.2692165485707814;0.0;0.0;0.0
2019-09-13 23:00:00;0.0;0.0;1.223360079600837;0.12735798964885042;0.5703090729052165;1.8516093062486185;0.0;0.0;1.3259162892018481
2019-09-14 00:00:00;0.0;0.0;2.456918643258276;0.13535909056953974;0.4699502464401178;1.8516093062486185;0.0;0.0;0.0
2019-09-14 01:00:00;0.0;0.0;2.487848741503524;0.15933819349666725;0.476901241758238;1.8516093062486185;0.0;0.0;0.0
2019-09-14 02:00:00;0.0;0.0;2.4840190980722223;0.1687177676461693;0.46369202417743455;1.8516093062486185;0.0;0.0;0.0
2019-09-14 03:00:00;0.0;0.0;2.5825739933100698;0.18455705587310797;0.5464076311883432;1.8516093062486185;0.0;0.0;0.0
2019-09-14 04:00:00;0.0;0.0;3.0143010871387097;0.23318120234748588;0.9295105785426052;1.8516093062486185;0.0;0.0;0.0
2019-09-14 05:00:00;0.0;0.0;3.75666266658569;0.25984725563352495;1.6452061047035467;1.8516093062486185;0.0;0.0;0.0
2019-09-14 06:00:00;0.0;0.0;4.518001672358434;0.33872159542525515;1.9100635283623968;2.2692165485707814;0.0;0.0;0.0
2019-09-14 07:00:00;0.0;0.0;4.379791581969613;0.32512592804176615;1.7854491053570654;2.2692165485707814;0.0;0.0;0.0
2019-09-14 08:00:00;0.0;0.0;4.1045633237992405;0.2921614818078232;1.5314368777352523;2.280964964256165;0.0;0.0;0.0
2019-09-14 09:00:00;0.0;0.0;4.050344364398358;0.26327893259061086;1.506100467551582;2.280964964256165;0.0;0.0;0.0
2019-09-14 10:00:00;0.0;0.0;3.8823667421088954;0.2487535285354714;1.352648249317259;2.280964964256165;0.0;0.0;0.0
2019-09-14 11:00:00;0.0;0.0;3.8261269665314925;0.22931601712560082;1.282849030007505;2.280964964256165;0.032996955142221396;0.0;0.0
2019-09-14 12:00:00;0.0;0.0;5.2452314478261535;0.2268004430106951;1.231483436584727;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-14 13:00:00;0.0;0.0;3.590547876619273;0.19418451326901695;1.115398399094091;2.280964964256165;0.0;0.0;0.0
2019-09-14 14:00:00;0.0;0.0;2.075553170524061;0.18322197781360852;1.0857231977453867;2.280964964256165;0.0;0.0;1.4743569692910998
2019-09-14 15:00:00;0.0;0.0;3.483031172501791;0.16879062890095403;1.0332755793446722;2.280964964256165;0.0;0.0;0.0
2019-09-14 16:00:00;0.0;0.0;3.5236917674736947;0.15908003463876896;1.0895209764214524;2.2750907564134732;0.0;0.0;0.0
2019-09-14 17:00:00;0.0;0.0;3.5874923809830683;0.16610303983599845;1.1521727925762884;2.2692165485707814;0.0;0.0;0.0
2019-09-14 18:00:00;0.0;0.0;3.6708992456606793;0.16245907008876287;1.239223627001135;2.2692165485707814;0.0;0.0;0.0
2019-09-14 19:00:00;0.0;0.0;3.793128645294942;0.1712638474069017;1.352648249317259;2.2692165485707814;0.0;0.0;0.0
2019-09-14 20:00:00;0.0;0.0;3.8486185555719565;0.17765932751315025;1.4017426794880248;2.2692165485707814;0.0;0.0;0.0
2019-09-14 21:00:00;0.0;0.0;3.7454719485123644;0.1715749085468249;1.3046804913947583;2.2692165485707814;0.0;0.0;0.0
2019-09-14 22:00:00;0.0;0.0;3.4639933227232254;0.16288674091864536;1.0318900332337986;2.2692165485707814;0.0;0.0;0.0
2019-09-14 23:00:00;0.0;0.0;2.6611009220749473;0.14345647858279614;0.6660351372435325;1.8516093062486185;0.0;0.0;0.0
2019-09-15 00:00:00;0.0;0.0;2.666049772170447;0.18921964421616552;0.6252208217056625;1.8516093062486185;0.0;0.0;0.0
2019-09-15 01:00:00;0.0;0.0;2.6786660348740123;0.19718694321196337;0.6298697854134304;1.8516093062486185;0.0;0.0;0.0
2019-09-15 02:00:00;0.0;0.0;2.6793944138019476;0.19655399970604231;0.6312311078472866;1.8516093062486185;0.0;0.0;0.0
2019-09-15 03:00:00;0.0;0.0;2.7780698505773374;0.20678483910186293;0.7196757052268559;1.8516093062486185;0.0;0.0;0.0
2019-09-15 04:00:00;0.0;0.0;3.173715972928624;0.2521755260864728;1.0699311405935326;1.8516093062486185;0.0;0.0;0.0
2019-09-15 05:00:00;0.0;0.0;3.889173705438189;0.29030470180055357;1.747259697389017;1.8516093062486185;0.0;0.0;0.0
2019-09-15 06:00:00;0.0;0.0;4.713487216551701;0.3526169126275201;2.0916537553533994;2.2692165485707814;0.0;0.0;0.0
2019-09-15 07:00:00;0.0;0.0;4.59132463847644;0.34841324902736975;1.9736948408782893;2.2692165485707814;0.0;0.0;0.0
2019-09-15 08:00:00;0.0;0.0;5.902130624213665;0.3291975182211987;1.785985537761735;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-15 09:00:00;0.0;0.0;2.757475830933921;0.2984711432554397;1.6523966927134168;2.280964964256165;0.0;0.0;1.4743569692910998
2019-09-15 10:00:00;0.0;0.0;4.096241565045247;0.273855418848545;1.5414211819405372;2.280964964256165;0.0;0.0;0.0
2019-09-15 11:00:00;0.0;0.0;3.967459024412774;0.24835108014119198;1.4381429800154168;2.280964964256165;0.0;0.0;0.0
2019-09-15 12:00:00;0.0;0.0;3.898561445553884;0.22515876210101843;1.3924377191967003;2.280964964256165;0.0;0.0;0.0
2019-09-15 13:00:00;0.0;0.0;3.843997961918207;0.21333461502619466;1.3496983826358475;2.280964964256165;0.0;0.0;0.0
2019-09-15 14:00:00;0.0;0.0;3.800493507549217;0.20375016207036176;1.3157783812226902;2.280964964256165;0.0;0.0;0.0
2019-09-15 15:00:00;0.0;0.0;3.8223680934549287;0.20036720645881897;1.3410359227399447;2.280964964256165;0.0;0.0;0.0
2019-09-15 16:00:00;0.0;0.0;3.8650639792583306;0.19224708916452493;1.3977261336803326;2.2750907564134732;0.0;0.0;0.0
2019-09-15 17:00:00;0.0;0.0;3.947235479910786;0.19200905878812694;1.4860098725518778;2.2692165485707814;0.0;0.0;0.0
2019-09-15 18:00:00;0.0;0.0;4.061887272058984;0.18974950839148533;1.602921215096717;2.2692165485707814;0.0;0.0;0.0
2019-09-15 19:00:00;0.0;0.0;4.188385814648109;0.19861483677778047;1.7205544292995476;2.2692165485707814;0.0;0.0;0.0
2019-09-15 20:00:00;0.0;0.0;4.191393860392962;0.1973700902005773;1.724807221621603;2.2692165485707814;0.0;0.0;0.0
2019-09-15 21:00:00;0.0;0.0;4.07289608517093;0.20123293051504038;1.602446606085108;2.2692165485707814;0.0;0.0;0.0
2019-09-15 22:00:00;0.0;0.0;3.678882194369368;0.1856115367169145;1.2240541090816721;2.2692165485707814;0.0;0.0;0.0
2019-09-15 23:00:00;0.0;0.0;2.8371473956527016;0.17307859033724388;0.8124594990668395;1.8516093062486185;0.0;0.0;0.0
2019-09-16 00:00:00;0.0;0.0;3.050246261594675;0.26791985397214985;0.9307171013739065;1.8516093062486185;0.0;0.0;0.0
2019-09-16 01:00:00;0.0;0.0;3.0707495685385613;0.28017683446769087;0.9389634278222521;1.8516093062486185;0.0;0.0;0.0
2019-09-16 02:00:00;0.0;0.0;3.0645911462523125;0.27069425612652537;0.9422875838771685;1.8516093062486185;0.0;0.0;0.0
2019-09-16 03:00:00;0.0;0.0;3.206891536350632;0.2799008593818062;1.0753813707202073;1.8516093062486185;0.0;0.0;0.0
2019-09-16 04:00:00;0.0;0.0;3.781338111303277;0.33090176518222436;1.5988270398724342;1.8516093062486185;0.0;0.0;0.0
2019-09-16 05:00:00;0.0;0.0;4.841911914912621;0.37340356680844167;2.6168990418555604;1.8516093062486185;0.0;0.0;0.0
2019-09-16 06:00:00;0.0;0.0;5.879540130110115;0.47333955116135934;3.136984030377975;2.2692165485707814;0.0;0.0;0.0
2019-09-16 07:00:00;0.0;0.0;5.709709686341656;0.4767975268400746;2.9636956109307993;2.2692165485707814;0.0;0.0;0.0
2019-09-16 08:00:00;0.0;0.0;5.431195856026861;0.472442070367355;2.67778882140334;2.280964964256165;0.0;0.0;0.0
2019-09-16 09:00:00;0.0;0.0;5.184079897750755;0.4264824807179271;2.4766324527766628;2.280964964256165;0.0;0.0;0.0
2019-09-16 10:00:00;0.0;0.0;4.976351750612164;0.3865960925070572;2.308790693848942;2.280964964256165;0.0;0.0;0.0
2019-09-16 11:00:00;0.0;0.0;6.280710505939543;0.3408836821110897;2.152879255597722;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-16 12:00:00;0.0;0.0;4.762710339856369;0.3340420379632398;2.083773683869263;2.280964964256165;0.06392965376770077;0.0;0.0
2019-09-16 13:00:00;0.0;0.0;4.6316307140453095;0.29857626195022646;2.0197854687546832;2.280964964256165;0.03230401908423475;0.0;0.0
2019-09-16 14:00:00;0.0;0.0;4.569049669885095;0.2859671323384465;1.9698135542062492;2.280964964256165;0.03230401908423475;0.0;0.0
2019-09-16 15:00:00;0.0;0.0;4.563941893439961;0.27453622244425663;2.008440706739539;2.280964964256165;0.0;0.0;0.0
2019-09-16 16:00:00;0.0;0.0;4.699173754299601;0.26575457458049656;2.0943987695379294;2.2750907564134732;0.06392965376770077;0.0;0.0
2019-09-16 17:00:00;0.0;0.0;4.764144132473644;0.26733743441166874;2.227590149491194;2.2692165485707814;0.0;0.0;0.0
2019-09-16 18:00:00;0.0;0.0;4.936141715472453;0.26402767691621903;2.4028974899854525;2.2692165485707814;0.0;0.0;0.0
2019-09-16 19:00:00;0.0;0.0;5.125629977698839;0.2772632018137527;2.5791502273143054;2.2692165485707814;0.0;0.0;0.0
2019-09-16 20:00:00;0.0;0.0;3.7083711056933835;0.2687518860805549;2.5834868390463783;2.2692165485707814;0.0;0.0;1.4130841680043311
2019-09-16 21:00:00;0.0;0.0;4.945130551905949;0.2782619973414884;2.3976520059936792;2.2692165485707814;0.0;0.0;0.0
2019-09-16 22:00:00;0.0;0.0;4.353980719684438;0.2585048374663267;1.8262593336473307;2.2692165485707814;0.0;0.0;0.0
2019-09-16 23:00:00;0.0;0.0;3.3045077006187897;0.24428911912180343;1.208609275248368;1.8516093062486185;0.0;0.0;0.0
2019-09-17 00:00:00;0.0;0.0;2.796849118572827;0.23702744172752982;0.8724553111067698;1.6873663657385272;0.0;0.0;0.0
