from;r120670124124-biomass_gas-bpchp_heat_low_decentral;r120670124124-biomass_solid-bpchp_heat_low_decentral;r120670124124-electricity-heatpump_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral-solarthermal_plant;r120670124124-heat_low_decentral-storage
to;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral-demand_cts;r120670124124-heat_low_decentral-demand_hh;r120670124124-heat_low_decentral-demand_ind;r120670124124-heat_low_decentral-storage;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral
type;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-09-07 11:00:00;0.0;0.0;1.1659580654471147;0.17595078010923804;0.9025934444586662;0.08741384087921038;0.0;0.0;0.0
2019-09-07 12:00:00;0.0;0.0;0.11116225863650597;0.17400446847367665;0.866404469233434;0.08741384087921038;0.0;0.0;1.016660519949815
2019-09-07 13:00:00;0.0;0.0;1.0211158690430306;0.14897618028729254;0.7847258478765277;0.08741384087921038;0.0;0.0;0.0
2019-09-07 14:00:00;0.0;0.0;0.9917951960547415;0.14055221009390126;0.7638291450816299;0.08741384087921038;0.0;0.0;0.0
2019-09-07 15:00:00;0.0;0.0;0.9438220310567346;0.12947872082565468;0.7269294693518695;0.08741384087921038;0.0;0.0;0.0
2019-09-07 16:00:00;0.0;0.0;0.9757733519619393;0.12203697636980043;0.7665476530631439;0.08718872252899497;0.0;0.0;0.0
2019-09-07 17:00:00;0.0;0.0;1.0249794908111496;0.12737738953086317;0.8106384971015067;0.08696360417877957;0.0;0.0;0.0
2019-09-07 18:00:00;0.0;0.0;1.0834377728892612;0.12459878514040204;0.8718753835700797;0.08696360417877957;0.0;0.0;0.0
2019-09-07 19:00:00;0.0;0.0;1.1700393403714546;0.1313642018076922;0.9517115343849829;0.08696360417877957;0.0;0.0;0.0
2019-09-07 20:00:00;0.0;0.0;1.209463118275655;0.1362740606271268;0.9862254534697485;0.08696360417877957;0.0;0.0;0.0
2019-09-07 21:00:00;0.0;0.0;1.1364182528119737;0.1316120521091314;0.9178425965240629;0.08696360417877957;0.0;0.0;0.0
2019-09-07 22:00:00;0.0;0.0;0.9377762863899466;0.12496978506528189;0.7258428971458851;0.08696360417877957;0.0;0.0;0.0
2019-09-07 23:00:00;0.0;0.0;0.6494385959923791;0.11010094704551301;0.4683780841121365;0.07095956483472951;0.0;0.0;0.0
2019-09-08 00:00:00;0.0;0.0;0.745871150068834;0.16308421965995604;0.5118273655741484;0.07095956483472951;0.0;0.0;0.0
2019-09-08 01:00:00;0.0;0.0;0.7558583960011215;0.16937941429007303;0.515519416876319;0.07095956483472951;0.0;0.0;0.0
2019-09-08 02:00:00;0.0;0.0;0.75615378059486;0.16867171187661528;0.5165225038835152;0.07095956483472951;0.0;0.0;0.0
2019-09-08 03:00:00;0.0;0.0;0.8364543317424994;0.17669143314930372;0.5888033337584662;0.07095956483472951;0.0;0.0;0.0
2019-09-08 04:00:00;0.0;0.0;1.1609807991677166;0.2146624110641184;0.8753588232688687;0.07095956483472951;0.0;0.0;0.0
2019-09-08 05:00:00;0.0;0.0;1.7474532671816303;0.24748997166352316;1.4290037306833776;0.07095956483472951;0.0;0.0;0.0
2019-09-08 06:00:00;0.0;0.0;2.0968748890636766;0.29961067770099187;1.7103006071839055;0.08696360417877957;0.0;0.0;0.0
2019-09-08 07:00:00;0.0;0.0;1.9977026781327096;0.2972017126500006;1.6135373613039294;0.08696360417877957;0.0;0.0;0.0
2019-09-08 08:00:00;0.0;0.0;1.8312453150605905;0.28340356528357086;1.4604279088978092;0.08741384087921038;0.0;0.0;0.0
2019-09-08 09:00:00;0.0;0.0;1.6963457039740772;0.2576676470801044;1.3512642160147623;0.08741384087921038;0.0;0.0;0.0
2019-09-08 10:00:00;0.0;0.0;1.5837788690111407;0.23572258292289727;1.260642445209033;0.08741384087921038;0.0;0.0;0.0
2019-09-08 11:00:00;0.0;0.0;1.4770557611682238;0.21336045523138844;1.176281465057625;0.08741384087921038;0.0;0.0;0.0
2019-09-08 12:00:00;0.0;0.0;1.4190119762880042;0.19264096439145045;1.1389571710173434;0.08741384087921038;0.0;0.0;0.0
2019-09-08 13:00:00;0.0;0.0;1.3741391970743473;0.18272472101246293;1.1040006351826739;0.08741384087921038;0.0;0.0;0.0
2019-09-08 14:00:00;0.0;0.0;1.3383981013356734;0.17479650838976493;1.076187752066698;0.08741384087921038;0.0;0.0;0.0
2019-09-08 15:00:00;0.0;0.0;1.3560236726152182;0.1718336054757428;1.096776226260265;0.08741384087921038;0.0;0.0;0.0
2019-09-08 16:00:00;0.0;0.0;1.3949082951746181;0.16466929739578032;1.1430502752498428;0.08718872252899497;0.0;0.0;0.0
2019-09-08 17:00:00;0.0;0.0;1.4650334583324807;0.16289935207358855;1.2151705020801125;0.08696360417877957;0.0;0.0;0.0
2019-09-08 18:00:00;0.0;0.0;1.5584433868163072;0.16071063409206524;1.3107691485454624;0.08696360417877957;0.0;0.0;0.0
2019-09-08 19:00:00;0.0;0.0;1.6623083694116485;0.1683749361451892;1.4069698290876798;0.08696360417877957;0.0;0.0;0.0
2019-09-08 20:00:00;0.0;0.0;1.6650991134959505;0.16751309766642922;1.4106224116507418;0.08696360417877957;0.0;0.0;0.0
2019-09-08 21:00:00;0.0;0.0;1.5690023675567064;0.17126870546971565;1.310770057908211;0.08696360417877957;0.0;0.0;0.0
2019-09-08 22:00:00;0.0;0.0;1.2466683797989149;0.15800409922657027;1.001700676393565;0.08696360417877957;0.0;0.0;0.0
2019-09-08 23:00:00;0.0;0.0;0.8839983234361188;0.14785967200997482;0.6651790865914144;0.07095956483472951;0.0;0.0;0.0
2019-09-09 00:00:00;0.0;0.0;0.8675324462189924;0.18908108892917544;0.6074917924550874;0.07095956483472951;0.0;0.0;0.0
2019-09-09 01:00:00;0.0;0.0;0.881094043018302;0.19744936027123178;0.6126851179123407;0.07095956483472951;0.0;0.0;0.0
2019-09-09 02:00:00;0.0;0.0;0.8765079708721442;0.19087871884708751;0.6146696871903271;0.07095956483472951;0.0;0.0;0.0
2019-09-09 03:00:00;0.0;0.0;0.9697318259394682;0.19743493835292483;0.7013373227518138;0.07095956483472951;0.0;0.0;0.0
2019-09-09 04:00:00;0.0;0.0;1.347364177871708;0.2336993390209409;1.0427052740160376;0.07095956483472951;0.0;0.0;0.0
2019-09-09 05:00:00;0.0;0.0;2.0404995401475636;0.2637214842046958;1.7058184911081384;0.07095956483472951;0.0;0.0;0.0
2019-09-09 06:00:00;0.0;0.0;2.4657002961811214;0.33450925603903103;2.0442274359633106;0.08696360417877957;0.0;0.0;0.0
2019-09-09 07:00:00;0.0;0.0;2.3550156434982474;0.3372616003679538;1.9307904389515145;0.08696360417877957;0.0;0.0;0.0
2019-09-09 08:00:00;0.0;0.0;2.1662112601242933;0.33369786224839587;1.745099556996687;0.08741384087921038;0.0;0.0;0.0
2019-09-09 09:00:00;0.0;0.0;2.0030968692649593;0.30155379532932713;1.6141292330564219;0.08741384087921038;0.0;0.0;0.0
2019-09-09 10:00:00;0.0;0.0;1.865392481036364;0.2730251639990028;1.504953476158151;0.08741384087921038;0.0;0.0;0.0
2019-09-09 11:00:00;0.0;0.0;1.7320327408644616;0.24112143466236494;1.4034974653228862;0.08741384087921038;0.0;0.0;0.0
2019-09-09 12:00:00;0.0;0.0;1.6822822465234786;0.23632474555239677;1.3585436600918714;0.08741384087921038;0.0;0.0;0.0
2019-09-09 13:00:00;0.0;0.0;1.6155272711544022;0.211283600513792;1.3168298297613998;0.08741384087921038;0.0;0.0;0.0
2019-09-09 14:00:00;0.0;0.0;1.5739812456674693;0.2024294255898504;1.2841379791984084;0.08741384087921038;0.0;0.0;0.0
2019-09-09 15:00:00;0.0;0.0;1.590996946480886;0.194379365739452;1.3092037398622236;0.08741384087921038;0.0;0.0;0.0
2019-09-09 16:00:00;0.0;0.0;1.6405752971624;0.18830052729789226;1.3650860473355129;0.08718872252899497;0.0;0.0;0.0
2019-09-09 17:00:00;0.0;0.0;1.7283566689740095;0.18962377253759224;1.4517692922576377;0.08696360417877957;0.0;0.0;0.0
2019-09-09 18:00:00;0.0;0.0;1.8405179943916845;0.18754089048485031;1.5660134997280546;0.08696360417877957;0.0;0.0;0.0
2019-09-09 19:00:00;0.0;0.0;1.9645805105043386;0.1967236916354891;1.68089321469007;0.08696360417877957;0.0;0.0;0.0
2019-09-09 20:00:00;0.0;0.0;1.9617454215725418;0.19077350268825624;1.684008314705506;0.08696360417877957;0.0;0.0;0.0
2019-09-09 21:00:00;0.0;0.0;1.8475231036978246;0.19732217016695908;1.563237329352086;0.08696360417877957;0.0;0.0;0.0
2019-09-09 22:00:00;0.0;0.0;1.4615477753355002;0.18314558215694973;1.191438588999771;0.08696360417877957;0.0;0.0;0.0
2019-09-09 23:00:00;0.0;0.0;1.032647238424098;0.17269266878436385;0.7889950048050046;0.07095956483472951;0.0;0.0;0.0
2019-09-10 00:00:00;0.0;0.0;0.5268545285990309;0.1084079908913975;0.3537812853644439;0.06466525234318948;0.0;0.0;0.0
2019-09-10 01:00:00;0.0;0.0;0.5331866090961214;0.10961855354671031;0.3589028032062216;0.06466525234318948;0.0;0.0;0.0
2019-09-10 02:00:00;0.0;0.0;0.5292345933655824;0.11575282977958513;0.34881651124280777;0.06466525234318948;0.0;0.0;0.0
2019-09-10 03:00:00;0.0;0.0;0.600624008970353;0.12535921786486393;0.4105995387622995;0.06466525234318948;0.0;0.0;0.0
2019-09-10 04:00:00;0.0;0.0;0.9251420601857283;0.162190373524238;0.6982864343183007;0.06466525234318948;0.0;0.0;0.0
2019-09-10 05:00:00;0.0;0.0;1.4715884494896152;0.1731851193246526;1.2337380778217732;0.06466525234318948;0.0;0.0;0.0
2019-09-10 06:00:00;0.0;0.0;1.733872984843972;0.230306006906857;1.4315850230315312;0.07198195490558379;0.0;0.0;0.0
2019-09-10 07:00:00;0.0;0.0;1.6465748066157804;0.23625268593786433;1.3383401657723322;0.07198195490558379;0.0;0.0;0.0
2019-09-10 08:00:00;0.0;0.0;2.471343745965358;0.2119145587521428;1.148528640193702;0.07243219160601459;1.0384683554134986;0.0;0.0
2019-09-10 09:00:00;0.0;0.0;1.431229336647491;0.1852169977925857;1.1294966882267972;0.07243219160601459;0.04408345902209354;0.0;0.0
2019-09-10 10:00:00;0.0;0.0;1.283531186098253;0.17401506262100427;1.014808308312824;0.07243219160601459;0.022275623558410063;0.0;0.0
