from;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-electricity-heatpump_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-solarthermal_plant;r120640428428-heat_low_decentral-storage
2019-12-03 15:00:00;0.0;0.0;7.731632373144428;1.3924970746561567;6.218397908531916;0.12073738995635541;0.0;0.0;0.0
2019-12-03 16:00:00;0.0;0.0;8.127475218464436;1.4454367781153876;6.561676300698305;0.12036213965074362;0.0;0.0;0.0
2019-12-03 17:00:00;0.0;0.0;8.55868487506159;1.5022055325769879;6.93649245313947;0.11998688934513185;0.0;0.0;0.0
2019-12-03 18:00:00;0.0;0.0;8.882712966331239;1.5742355988487724;7.188490478137335;0.11998688934513185;0.0;0.0;0.0
2019-12-03 19:00:00;0.0;0.0;8.913417498756983;1.4705817255705445;7.322848883841307;0.11998688934513185;0.0;0.0;0.0
2019-12-03 20:00:00;0.0;0.0;8.795999874347682;1.529417283431254;7.1465957015712975;0.11998688934513185;0.0;0.0;0.0
2019-12-03 21:00:00;0.0;0.0;8.036804415421685;1.51687949100278;6.399938035073773;0.11998688934513185;0.0;0.0;0.0
2019-12-03 22:00:00;0.0;0.0;6.614202191892835;1.5322577330931038;4.961957569454599;0.11998688934513185;0.0;0.0;0.0
2019-12-03 23:00:00;0.0;0.0;5.133771650468499;1.3982168507928792;3.6277641389808037;0.10779066069481567;0.0;0.0;0.0
2019-12-04 00:00:00;0.0;0.0;4.584704051563821;1.571584151230483;2.905462678304512;0.10765722202882572;0.0;0.0;0.0
2019-12-04 01:00:00;0.0;0.0;5.079973631153112;1.8265633253338505;3.145753083790435;0.10765722202882572;0.0;0.0;0.0
2019-12-04 02:00:00;0.0;0.0;4.73138572169509;1.5140069722230622;3.109721527443201;0.10765722202882572;0.0;0.0;0.0
2019-12-04 03:00:00;0.0;0.0;5.312524962671322;1.724999653183025;3.479868087459471;0.10765722202882572;0.0;0.0;0.0
2019-12-04 04:00:00;0.0;0.0;6.786746448211934;2.06077025315819;4.618318973024918;0.10765722202882572;0.0;0.0;0.0
2019-12-04 05:00:00;0.0;0.0;9.326900384845523;2.3786105706379956;6.840632592178702;0.10765722202882572;0.0;0.0;0.0
2019-12-04 06:00:00;0.0;0.0;9.936416677010634;2.068597536282855;7.760161918698953;0.10765722202882572;0.0;0.0;0.0
2019-12-04 07:00:00;0.0;0.0;9.458371167690503;1.9701932117827559;7.380520733878921;0.10765722202882572;0.0;0.0;0.0
2019-12-04 08:00:00;0.0;0.0;8.888376426986394;1.8106230972975201;6.970096107660048;0.10765722202882572;0.0;0.0;0.0
2019-12-04 09:00:00;0.0;0.0;8.308881309366072;1.686646133080086;6.5145779542571605;0.10765722202882572;0.0;0.0;0.0
2019-12-04 10:00:00;0.0;0.0;7.853650433334097;1.5682624816809976;6.177730729624273;0.10765722202882572;0.0;0.0;0.0
2019-12-04 11:00:00;0.0;0.0;7.593150223383708;1.5636607249054713;5.92183227644941;0.10765722202882572;0.0;0.0;0.0
2019-12-04 12:00:00;0.0;0.0;7.360892013622323;1.4287846273121279;5.824450164281369;0.10765722202882572;0.0;0.0;0.0
2019-12-04 13:00:00;0.0;0.0;7.229320333134899;1.3549659737391515;5.766697137366921;0.10765722202882572;0.0;0.0;0.0
2019-12-04 14:00:00;0.0;0.0;7.405250223977044;1.4636482128624155;5.833944789085802;0.10765722202882572;0.0;0.0;0.0
2019-12-04 15:00:00;0.0;0.0;7.498765294205113;1.3499558860034193;6.041152186172868;0.10765722202882572;0.0;0.0;0.0
2019-12-04 16:00:00;0.0;0.0;7.990239829861869;1.5079643989440674;6.374618208888975;0.10765722202882572;0.0;0.0;0.0
2019-12-04 17:00:00;0.0;0.0;8.451862248321182;1.6055536802716603;6.738651346020697;0.10765722202882572;0.0;0.0;0.0
2019-12-04 18:00:00;0.0;0.0;8.658458361781738;1.5672202393369492;6.983580900415965;0.10765722202882572;0.0;0.0;0.0
2019-12-04 19:00:00;0.0;0.0;8.774697594833539;1.5527780248379957;7.114262347966719;0.10765722202882572;0.0;0.0;0.0
2019-12-04 20:00:00;0.0;0.0;8.670595599158334;1.6196355429205926;6.943302834208915;0.10765722202882572;0.0;0.0;0.0
2019-12-04 21:00:00;0.0;0.0;7.902533962386115;1.5766916324614915;6.218185107895797;0.10765722202882572;0.0;0.0;0.0
2019-12-04 22:00:00;0.0;0.0;6.679983713551244;1.7502213382459644;4.822105153276453;0.10765722202882572;0.0;0.0;0.0
2019-12-04 23:00:00;0.0;0.0;5.164053347702009;1.5308255449979409;3.525570580675242;0.10765722202882572;0.0;0.0;0.0
2019-12-05 00:00:00;0.0;0.0;5.415852206935726;1.7699931768647574;3.5275763651312464;0.11828266493972274;0.0;0.0;0.0
2019-12-05 01:00:00;0.0;0.0;5.584732495149861;1.766104653556065;3.7003451766540736;0.11828266493972274;0.0;0.0;0.0
2019-12-05 02:00:00;0.0;0.0;5.700103176284409;1.807207735249087;3.7746127760955988;0.11828266493972274;0.0;0.0;0.0
2019-12-05 03:00:00;0.0;0.0;6.0877206765820615;1.8985247577088429;4.070913253933496;0.11828266493972274;0.0;0.0;0.0
2019-12-05 04:00:00;0.0;0.0;7.12791793091512;2.055899172938013;4.953736093037385;0.11828266493972274;0.0;0.0;0.0
2019-12-05 05:00:00;0.0;0.0;9.60893582830124;2.2104955616674453;7.280157601694071;0.11828266493972274;0.0;0.0;0.0
2019-12-05 06:00:00;0.0;0.0;10.839680738491365;2.558068461132087;8.13665244172631;0.14495983563296702;0.0;0.0;0.0
2019-12-05 07:00:00;0.0;0.0;10.549867421745972;2.6578020031596514;7.747105582953354;0.14495983563296702;0.0;0.0;0.0
2019-12-05 08:00:00;0.0;0.0;10.317070003498356;2.650109640665552;7.521250026588612;0.14571033624419058;0.0;0.0;0.0
2019-12-05 09:00:00;0.0;0.0;9.954745528071895;2.5212053125316256;7.287829879296077;0.14571033624419058;0.0;0.0;0.0
2019-12-05 10:00:00;0.0;0.0;9.567198816536255;2.398903873527272;7.022584606764792;0.14571033624419058;0.0;0.0;0.0
2019-12-05 11:00:00;0.0;0.0;9.150520871569595;2.2315451776368276;6.773265357688576;0.14571033624419058;0.0;0.0;0.0
2019-12-05 12:00:00;0.0;0.0;8.880268392516882;2.0628466687071874;6.671711387565504;0.14571033624419058;0.0;0.0;0.0
2019-12-05 13:00:00;0.0;0.0;8.883994864592994;2.081729244306496;6.656555284042308;0.14571033624419058;0.0;0.0;0.0
2019-12-05 14:00:00;0.0;0.0;8.930789912354319;2.0504609363276094;6.734618639782519;0.14571033624419058;0.0;0.0;0.0
2019-12-05 15:00:00;0.0;0.0;9.051688548916632;2.0561624174284576;6.849815795243983;0.14571033624419058;0.0;0.0;0.0
2019-12-05 16:00:00;0.0;0.0;9.358498735892402;2.0480955170470043;7.16506813290682;0.1453350859385788;0.0;0.0;0.0
2019-12-05 17:00:00;0.0;0.0;9.667286190726271;2.0874741951007896;7.434852159992515;0.14495983563296702;0.0;0.0;0.0
2019-12-05 18:00:00;0.0;0.0;9.75516438117388;2.0578993136454224;7.552305231895491;0.14495983563296702;0.0;0.0;0.0
2019-12-05 19:00:00;0.0;0.0;9.696652524812635;2.014543560807371;7.537149128372295;0.14495983563296702;0.0;0.0;0.0
2019-12-05 20:00:00;0.0;0.0;9.376725858158945;1.922728366963712;7.309037655562265;0.14495983563296702;0.0;0.0;0.0
2019-12-05 21:00:00;0.0;0.0;8.60576801824313;1.8686730689696727;6.592135113640491;0.14495983563296702;0.0;0.0;0.0
2019-12-05 22:00:00;0.0;0.0;7.179176184988664;1.7675646001035905;5.266651749252106;0.14495983563296702;0.0;0.0;0.0
2019-12-05 23:00:00;0.0;0.0;5.80843274417085;1.6950442645925525;3.995105814638575;0.11828266493972274;0.0;0.0;0.0
2019-12-06 00:00:00;0.0;0.0;6.0246517329736164;1.9969590216193032;3.9094100464145907;0.11828266493972274;0.0;0.0;0.0
2019-12-06 01:00:00;0.0;0.0;6.262795180769882;2.0441598209425993;4.10035269488756;0.11828266493972274;0.0;0.0;0.0
2019-12-06 02:00:00;0.0;0.0;6.392059356739043;2.090974398503932;4.1828022932953886;0.11828266493972274;0.0;0.0;0.0
2019-12-06 03:00:00;0.0;0.0;7.750718042415541;2.1540779066177524;4.511135653002974;0.11828266493972274;0.9672218178550924;0.0;0.0
2019-12-06 04:00:00;0.0;0.0;7.9323969044461515;2.3255312519825755;5.488582987523853;0.11828266493972274;0.0;0.0;0.0
2019-12-06 05:00:00;0.0;0.0;11.289591211466991;2.4851958561159666;8.065007287462567;0.11828266493972274;0.621105402948734;0.0;0.0
2019-12-06 06:00:00;0.0;0.0;11.289591211466991;2.901714689513045;9.023129473262419;0.14495983563296702;0.0;0.0;0.7802127869414406
2019-12-06 07:00:00;0.0;0.0;11.289591211466991;3.1098414478123093;8.589612422994747;0.14495983563296702;0.0;0.0;0.5548224949730329
2019-12-06 08:00:00;0.0;0.13223056777071868;11.289591211466991;3.0999916993293968;8.337792667676107;0.14571033624419058;0.0;0.0;0.16167292401198502
2019-12-06 09:00:00;0.0;0.0;11.13042238906514;2.9064436017359534;8.078268451084996;0.14571033624419058;0.0;0.0;0.0
2019-12-06 10:00:00;0.0;0.0;10.646304953315614;2.716987471095751;7.783607145975672;0.14571033624419058;0.0;0.0;0.0
2019-12-06 11:00:00;0.0;0.0;10.183486179176944;2.5305668700130814;7.507208972919671;0.14571033624419058;0.0;0.0;0.0
2019-12-06 12:00:00;0.0;0.0;9.93042522630913;2.390469927309339;7.394244962755599;0.14571033624419058;0.0;0.0;0.0
2019-12-06 13:00:00;0.0;0.0;9.856038553630002;2.3328813527635828;7.377446864622228;0.14571033624419058;0.0;0.0;0.0
2019-12-06 14:00:00;0.0;0.0;9.927030167509875;2.3168765498051767;7.4644432814605075;0.14571033624419058;0.0;0.0;0.0
2019-12-06 15:00:00;0.0;0.0;10.077154412544829;2.338779578797936;7.592664497502702;0.14571033624419058;0.0;0.0;0.0
2019-12-06 16:00:00;0.0;0.0;10.454907615147324;2.3672297554384123;7.942342773770333;0.1453350859385788;0.0;0.0;0.0
2019-12-06 17:00:00;0.0;0.0;10.649074729750266;2.2624881384718942;8.241626755645404;0.14495983563296702;0.0;0.0;0.0
2019-12-06 18:00:00;0.0;0.0;10.682401913333585;2.1659773554262514;8.371464722274366;0.14495983563296702;0.0;0.0;0.0
2019-12-06 19:00:00;0.0;0.0;10.619818835454197;2.120192375680234;8.354666624140997;0.14495983563296702;0.0;0.0;0.0
2019-12-06 20:00:00;0.0;0.0;10.416561733742185;2.1703717798736295;8.101230118235588;0.14495983563296702;0.0;0.0;0.0
2019-12-06 21:00:00;0.0;0.0;9.490586426852936;2.039918937557898;7.30570765366207;0.14495983563296702;0.0;0.0;0.0
2019-12-06 22:00:00;0.0;0.0;7.896492146246584;1.919055324170427;5.83247698644319;0.14495983563296702;0.0;0.0;0.0
2019-12-06 23:00:00;0.0;0.0;6.418770441854281;1.8747317901593186;4.425755986755239;0.11828266493972274;0.0;0.0;0.0
2019-12-07 00:00:00;0.0;0.0;6.2493824858398686;2.0665233491006276;4.064576471799518;0.11828266493972274;0.0;0.0;0.0
2019-12-07 01:00:00;0.0;0.0;6.496822727106493;2.1156570375459345;4.262883024620836;0.11828266493972274;0.0;0.0;0.0
2019-12-07 02:00:00;0.0;0.0;6.63010577832689;2.1631597395312467;4.348663373855921;0.11828266493972274;0.0;0.0;0.0
2019-12-07 03:00:00;0.0;0.0;7.070852250801049;2.229349086732516;4.690012389389498;0.11828266493972274;0.033208109739312784;0.0;0.0
2019-12-07 04:00:00;0.0;0.0;9.748646376482082;2.4088695468233148;5.705874454878243;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-12-07 05:00:00;0.0;0.0;11.109481025053263;2.5748685786568544;8.383819042021898;0.11828266493972274;0.03251073943478744;0.0;0.0
2019-12-07 06:00:00;0.0;0.0;11.289591211466991;3.0097102449665107;9.383602295952127;0.14495983563296702;0.0;0.0;1.248681165084614
2019-12-07 07:00:00;0.0;0.7486554864993423;11.289591211466991;3.2224760678559194;8.932143629793751;0.14495983563296702;0.0;0.0;0.26133283531630547
2019-12-07 08:00:00;0.0;0.7318528025077438;11.289591211466991;3.2060225978934294;8.669711079837114;0.14571033624419058;0.0;0.0;0.0
2019-12-07 09:00:00;0.0;0.255165357409723;11.289591211466991;2.999501399926217;8.399544832706306;0.14571033624419058;0.0;0.0;0.0
2019-12-07 10:00:00;0.0;0.0;11.039214173124364;2.800602826213218;8.092901010666955;0.14571033624419058;0.0;0.0;0.0
2019-12-07 11:00:00;0.0;0.0;10.559544355956847;2.6083390319429456;7.805494987769711;0.14571033624419058;0.0;0.0;0.0
2019-12-07 12:00:00;0.0;0.0;10.297802719775182;2.4642151015913423;7.687877281939649;0.14571033624419058;0.0;0.0;0.0
2019-12-07 13:00:00;0.0;0.0;10.220254198331842;2.404131997883347;7.670411864204305;0.14571033624419058;0.0;0.0;0.0
2019-12-07 14:00:00;0.0;0.0;10.295580805634955;2.3888123956726757;7.761058073718089;0.14571033624419058;0.0;0.0;0.0
2019-12-07 15:00:00;0.0;0.0;10.453135786621651;2.4128309925280456;7.894594457849414;0.14571033624419058;0.0;0.0;0.0
2019-12-07 16:00:00;0.0;0.0;10.844114801735646;2.440504964403813;8.258274751393255;0.1453350859385788;0.0;0.0;0.0
2019-12-07 17:00:00;0.0;0.0;11.054660533296985;2.3401419059253974;8.56955879173862;0.14495983563296702;0.0;0.0;0.0
2019-12-07 18:00:00;0.0;0.0;11.09551864277918;2.2461425338110956;8.704416273335116;0.14495983563296702;0.0;0.0;0.0
2019-12-07 19:00:00;0.0;0.0;11.02996720861746;2.1980565173809423;8.68695085560355;0.14495983563296702;0.0;0.0;0.0
2019-12-07 20:00:00;0.0;0.0;10.810830145537402;2.242673101722693;8.423197208181742;0.14495983563296702;0.0;0.0;0.0
2019-12-07 21:00:00;0.0;0.0;9.85171324003818;2.111069071417201;7.595684332988011;0.14495983563296702;0.0;0.0;0.0
2019-12-07 22:00:00;0.0;0.0;8.194950990316066;1.9877515738494225;6.062239580833677;0.14495983563296702;0.0;0.0;0.0
2019-12-07 23:00:00;0.0;0.0;6.662454267900995;1.9434843256166099;4.6006872773446625;0.11828266493972274;0.0;0.0;0.0
2019-12-08 00:00:00;0.0;0.0;6.104814239394815;2.025412008641807;3.961119565813285;0.11828266493972274;0.0;0.0;0.0
2019-12-08 01:00:00;0.0;0.0;6.34652038435702;2.073710048822397;4.1545276705949;0.11828266493972274;0.0;0.0;0.0
2019-12-08 02:00:00;0.0;0.0;6.476846311903737;2.1204794989537685;4.238084148010246;0.11828266493972274;0.0;0.0;0.0
2019-12-08 03:00:00;0.0;0.0;6.873322779089094;2.1842842591091607;4.57075585504021;0.11828266493972274;0.0;0.0;0.0
2019-12-08 04:00:00;0.0;0.0;9.130912954972878;2.3591100860437124;5.561025221917569;0.11828266493972274;1.0924949820718735;0.0;0.0
2019-12-08 05:00:00;0.0;0.0;11.289591211466991;2.5214100021094867;8.171320682590558;0.11828266493972274;0.4785778618272225;0.0;0.0
2019-12-08 06:00:00;0.0;0.0;11.289591211466991;2.9449002332409235;9.143133270024432;0.14495983563296702;0.0;0.0;0.943402127431332
2019-12-08 07:00:00;0.0;0.15143298293971375;11.289591211466991;3.1525891293503223;8.703676242602285;0.14495983563296702;0.0;0.0;0.5602010131788685
2019-12-08 08:00:00;0.0;0.4417369492082983;11.289591211466991;3.137265202342316;8.448352622088782;0.14571033624419058;0.0;0.0;0.0
2019-12-08 09:00:00;0.0;0.0;11.266840630203694;2.9358302072676654;8.185300086691838;0.14571033624419058;0.0;0.0;0.0
2019-12-08 10:00:00;0.0;0.0;10.77394628665327;2.7415750862520696;7.88666086415701;0.14571033624419058;0.0;0.0;0.0
2019-12-08 11:00:00;0.0;0.0;10.305009389623475;2.552702757036403;7.6065962963428815;0.14571033624419058;0.0;0.0;0.0
2019-12-08 12:00:00;0.0;0.0;10.049669923993727;2.4118691070290623;7.492090480720475;0.14571033624419058;0.0;0.0;0.0
2019-12-08 13:00:00;0.0;0.0;9.974012973248398;2.3532326083616857;7.475070028642521;0.14571033624419058;0.0;0.0;0.0
2019-12-08 14:00:00;0.0;0.0;10.047089746835447;2.3381071359342447;7.5632722746570105;0.14571033624419058;0.0;0.0;0.0
2019-12-08 15:00:00;0.0;0.0;10.201024934600083;2.362061838980497;7.693252759375395;0.14571033624419058;0.0;0.0;0.0
2019-12-08 16:00:00;0.0;0.0;10.583434790518803;2.390509017497769;8.047590687082456;0.1453350859385788;0.0;0.0;0.0
2019-12-08 17:00:00;0.0;0.0;10.786372199222756;2.290545105041683;8.350867258548105;0.14495983563296702;0.0;0.0;0.0
2019-12-08 18:00:00;0.0;0.0;10.8247235744286;2.1973786322117124;8.48238510658392;0.14495983563296702;0.0;0.0;0.0
2019-12-08 19:00:00;0.0;0.0;10.761583788563378;2.1512592984244434;8.465364654505967;0.14495983563296702;0.0;0.0;0.0
2019-12-08 20:00:00;0.0;0.0;10.551416098311945;2.1979525920001652;8.208503670678812;0.14495983563296702;0.0;0.0;0.0
2019-12-08 21:00:00;0.0;0.0;9.615964635120973;2.068662347756442;7.402342451731563;0.14495983563296702;0.0;0.0;0.0
2019-12-08 22:00:00;0.0;0.0;8.001665261124796;1.947567506095173;5.909137919396656;0.14495983563296702;0.0;0.0;0.0
2019-12-08 23:00:00;0.0;0.0;6.505722382241788;1.9033487449589155;4.48409097234315;0.11828266493972274;0.0;0.0;0.0
2019-12-09 00:00:00;0.0;0.0;5.694931449201113;1.8326791623470038;3.7439696219143865;0.11828266493972274;0.0;0.0;0.0
2019-12-09 01:00:00;0.0;0.0;5.928292701379501;1.882963068555391;3.9270469678843876;0.11828266493972274;0.0;0.0;0.0
2019-12-09 02:00:00;0.0;0.0;6.034254031059925;1.9100223389361481;4.005949027184054;0.11828266493972274;0.0;0.0;0.0
2019-12-09 03:00:00;0.0;0.0;6.374562078203195;1.9358755179992015;4.320403895264271;0.11828266493972274;0.0;0.0;0.0
2019-12-09 04:00:00;0.0;0.0;7.4591606621355515;2.084009533747576;5.256868463448253;0.11828266493972274;0.0;0.0;0.0
2019-12-09 05:00:00;0.0;0.0;10.351828096856593;2.2439716654546884;7.725002973274479;0.11828266493972274;0.2645707931877036;0.0;0.0
2019-12-09 06:00:00;0.0;0.0;11.289591211466991;2.74043797203204;8.638939318301547;0.14495983563296702;0.0;0.0;0.23474591449956428
2019-12-09 07:00:00;0.0;0.0;11.289591211466991;2.9438860685306816;8.224504552601886;0.14495983563296702;0.0;0.0;0.023759245298542453
2019-12-09 08:00:00;0.0;0.0;11.040073921291233;2.9104030478341727;7.9839605372128695;0.14571033624419058;0.0;0.0;0.0
2019-12-09 09:00:00;0.0;0.0;10.606064246817548;2.724592885135925;7.735761025437431;0.14571033624419058;0.0;0.0;0.0
2019-12-09 10:00:00;0.0;0.0;10.156655481233924;2.557087994037467;7.453857150952267;0.14571033624419058;0.0;0.0;0.0
2019-12-09 11:00:00;0.0;0.0;9.711822564877739;2.3769189513366835;7.189193277296864;0.14571033624419058;0.0;0.0;0.0
2019-12-09 12:00:00;0.0;0.0;9.457556099968805;2.230665610602268;7.081180153122346;0.14571033624419058;0.0;0.0;0.0
2019-12-09 13:00:00;0.0;0.0;9.366523046163865;2.1557191885124176;7.065093521407257;0.14571033624419058;0.0;0.0;0.0
2019-12-09 14:00:00;0.0;0.0;9.42263824121496;2.128716756601399;7.148211148369369;0.14571033624419058;0.0;0.0;0.0
2019-12-09 15:00:00;0.0;0.0;9.56976629656403;2.153276155340412;7.270779804979426;0.14571033624419058;0.0;0.0;0.0
2019-12-09 16:00:00;0.0;0.0;9.914310703026441;2.16343874464691;7.605536872440952;0.1453350859385788;0.0;0.0;0.0
2019-12-09 17:00:00;0.0;0.0;10.123663507625011;2.086669627238606;7.892034044753438;0.14495983563296702;0.0;0.0;0.0
2019-12-09 18:00:00;0.0;0.0;10.173362093691281;2.0118907272503934;8.016511530807922;0.14495983563296702;0.0;0.0;0.0
2019-12-09 19:00:00;0.0;0.0;10.126736098435694;1.9813513637098918;8.000424899092835;0.14495983563296702;0.0;0.0;0.0
2019-12-09 20:00:00;0.0;0.0;9.903558057529988;2.0006261676376296;7.757972054259391;0.14495983563296702;0.0;0.0;0.0
2019-12-09 21:00:00;0.0;0.0;9.05520472826363;1.9137134657462034;6.996531426884459;0.14495983563296702;0.0;0.0;0.0
2019-12-09 22:00:00;0.0;0.0;7.533038011766928;1.8006883914991174;5.587389784634843;0.14495983563296702;0.0;0.0;0.0
2019-12-09 23:00:00;0.0;0.0;6.083814414738504;1.7263366520559722;4.23919509774281;0.11828266493972274;0.0;0.0;0.0
2019-12-10 00:00:00;0.0;0.0;6.096166872160353;1.9528825379579677;4.0354936735075695;0.10779066069481567;0.0;0.0;0.0
2019-12-10 01:00:00;0.0;0.0;6.17300115606436;1.8327702158990518;4.2324402794704925;0.10779066069481567;0.0;0.0;0.0
2019-12-10 02:00:00;0.0;0.0;6.338850036849099;1.9134685311254414;4.317590845028842;0.10779066069481567;0.0;0.0;0.0
2019-12-10 03:00:00;0.0;0.0;6.778381239437525;1.98088061319091;4.656501855812486;0.10779066069481567;0.033208109739312784;0.0;0.0
2019-12-10 04:00:00;0.0;0.0;9.413543790865369;2.1249336294642402;5.665199790865514;0.10779066069481567;1.5156197098407995;0.0;0.0
2019-12-10 05:00:00;0.0;0.0;10.743344820598185;2.2788571748758453;8.324186245592736;0.10779066069481567;0.03251073943478744;0.0;0.0
2019-12-10 06:00:00;0.0;0.0;11.289591211466991;2.70504614050373;9.315818056377678;0.11998688934513185;0.0;0.0;0.851259874759549
2019-12-10 07:00:00;0.0;0.0;11.289591211466991;2.765030040657573;8.867791574797272;0.11998688934513185;0.0;0.0;0.4632172933329848
2019-12-10 08:00:00;0.0;0.018771196773522403;11.289591211466991;2.7634784823968666;8.607406510409408;0.12073738995635541;0.0;0.0;0.18325997452211645
2019-12-10 09:00:00;0.0;0.0;10.967895135191025;2.5078906231890734;8.339267122045596;0.12073738995635541;0.0;0.0;0.0
2019-12-10 10:00:00;0.0;0.0;10.52513346542269;2.3694997787231165;8.034896296743216;0.12073738995635541;0.0;0.0;0.0
2019-12-10 11:00:00;0.0;0.0;10.227914473418972;2.357620074496187;7.7495570089664305;0.12073738995635541;0.0;0.0;0.0
2019-12-10 12:00:00;0.0;0.0;9.845600767035718;2.092035776222769;7.632827600856593;0.12073738995635541;0.0;0.0;0.0
2019-12-10 13:00:00;0.0;0.0;9.655267029903301;1.9190423251624222;7.615487314784525;0.12073738995635541;0.0;0.0;0.0
2019-12-10 14:00:00;0.0;0.0;9.716866333926646;1.8906980825774684;7.705430861392822;0.12073738995635541;0.0;0.0;0.0
2019-12-10 15:00:00;0.0;0.0;9.889428739771843;1.930741659035193;7.8379496907802935;0.12073738995635541;0.0;0.0;0.0
2019-12-10 16:00:00;0.0;0.0;10.306039503836065;1.9866833955031427;8.198993968682178;0.12036213965074362;0.0;0.0;0.0
2019-12-10 17:00:00;0.0;0.0;10.691502808418337;2.063498530705345;8.50801738836786;0.11998688934513185;0.0;0.0;0.0
2019-12-10 18:00:00;0.0;0.0;10.838193886782653;2.076260301546849;8.641946695890672;0.11998688934513185;0.0;0.0;0.0
2019-12-10 19:00:00;0.0;0.0;10.724822356154803;1.9802290569910648;8.624606409818606;0.11998688934513185;0.0;0.0;0.0
2019-12-10 20:00:00;0.0;0.0;10.402660705883612;1.9198629492430805;8.3628108672954;0.11998688934513185;0.0;0.0;0.0
2019-12-10 21:00:00;0.0;0.0;9.666772732067594;2.005452653268602;7.54133318945386;0.11998688934513185;0.0;0.0;0.0
2019-12-10 22:00:00;0.0;0.0;8.019965680725681;1.8806401151052337;6.019338676275316;0.11998688934513185;0.0;0.0;0.0
2019-12-10 23:00:00;0.0;0.0;6.468426134685962;1.792666686651614;4.567968787339532;0.10779066069481567;0.0;0.0;0.0
2019-12-11 00:00:00;0.0;0.0;6.725896717431561;2.19537988245867;4.422859612944064;0.10765722202882572;0.0;0.0;0.0
2019-12-11 01:00:00;0.0;0.0;6.950572888170968;2.1715871373671614;4.638120419035668;0.10765722202882572;0.033208109739312784;0.0;0.0
2019-12-11 02:00:00;0.0;0.0;8.446130839994032;2.091249000988789;4.731604907135617;0.10765722202882572;1.5156197098407995;0.0;0.0
2019-12-11 03:00:00;0.0;0.0;7.565610348557436;2.354949409034895;5.103003717493715;0.10765722202882572;0.0;0.0;0.0
2019-12-11 04:00:00;0.0;0.0;9.310781809667715;2.931306678959385;6.207479155338061;0.10765722202882572;0.06433875334144434;0.0;0.0
2019-12-11 05:00:00;0.0;0.0;11.289591211466991;3.0326026932232772;9.119667258894447;0.10765722202882572;0.0;0.0;0.9703359626795578
2019-12-11 06:00:00;0.0;1.2188959376040631;11.289591211466991;2.7181835599689665;10.216479155544118;0.10765722202882572;0.0;0.0;0.5338327884708555
2019-12-11 07:00:00;0.0;1.2362549649797128;11.289591211466991;2.6947645047256854;9.723424449692192;0.10765722202882572;0.0;0.0;0.0
2019-12-11 08:00:00;0.0;0.9605122175458689;11.289591211466991;2.7061010753830423;9.436345131600993;0.10765722202882572;0.0;0.0;0.0
2019-12-11 09:00:00;0.0;0.4876184553947791;11.289591211466991;2.5276293840497073;9.14152796490576;0.10765722202882572;0.00039509587747817154;0.0;0.0
2019-12-11 10:00:00;0.0;0.0;11.289591211466991;2.375170382943969;8.807150405358248;0.10765722202882572;0.0;0.0;0.00038679886405112995
2019-12-11 11:00:00;0.0;0.0;11.289591211466991;2.3862167747225302;8.494318399409481;0.10765722202882572;0.301398815306154;0.0;0.0
2019-12-11 12:00:00;0.0;0.0;11.289591211466991;2.2062414021749293;8.36591622762647;0.10765722202882572;0.6097763596367667;0.0;0.0
2019-12-11 13:00:00;0.0;0.0;10.876299631228854;2.1829665719300384;8.346909816061865;0.10765722202882572;0.23876602120812562;0.0;0.0
2019-12-11 14:00:00;0.0;0.0;11.289591211466991;2.2887682025099445;8.4460285856421;0.10765722202882572;0.44713720128612167;0.0;0.0
2019-12-11 15:00:00;0.0;0.0;11.061455022907827;2.3293974621775706;8.591889599266644;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-12-11 16:00:00;0.0;0.0;11.289591211466991;2.2218489125644316;8.987929102669632;0.10765722202882572;0.0;0.0;0.02784402579589873
2019-12-11 17:00:00;0.0;0.0;11.289591211466991;2.4697836569351668;9.326949371382584;0.10765722202882572;0.0;0.0;0.6147990388795854
2019-12-11 18:00:00;0.0;0.0;11.289591211466991;2.4781954428169697;9.473366382415353;0.10765722202882572;0.0;0.0;0.7696278357941573
2019-12-11 19:00:00;0.0;0.5951692270614408;11.289591211466991;2.37602935367304;9.454359970850751;0.10765722202882572;0.0;0.0;0.05328610802418444
2019-12-11 20:00:00;0.0;0.3886721517609004;11.289591211466991;2.403881485843966;9.1667246553551;0.10765722202882572;0.0;0.0;0.0
2019-12-11 21:00:00;0.0;0.0;10.739061936293236;2.3661548259374716;8.26524988832694;0.10765722202882572;0.0;0.0;0.0
2019-12-11 22:00:00;0.0;0.0;8.926240884416124;2.2262131441089923;6.592370518278307;0.10765722202882572;0.0;0.0;0.0
2019-12-11 23:00:00;0.0;0.0;7.444936005619765;2.3328378382692327;5.004440945321707;0.10765722202882572;0.0;0.0;0.0
2019-12-12 00:00:00;0.0;0.0;6.700088588631616;2.238567125481208;4.3432387982106855;0.11828266493972274;0.0;0.0;0.0
2019-12-12 01:00:00;0.0;0.0;6.908105613966813;2.235095754506321;4.55472719452077;0.11828266493972274;0.0;0.0;0.0
