from;r120640472472-biomass_gas-bpchp_heat_low_decentral;r120640472472-biomass_solid-bpchp_heat_low_decentral;r120640472472-electricity-heatpump_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-solarthermal_plant;r120640472472-heat_low_decentral-storage
to;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-demand_cts;r120640472472-heat_low_decentral-demand_hh;r120640472472-heat_low_decentral-demand_ind;r120640472472-heat_low_decentral-storage;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral
type;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-11-17 06:00:00;0.0;2.3582304871326243;11.13522462494805;3.8873996098952706;10.666376790744996;0.0939889249815769;0.0;0.0;1.1543102135411694
2019-11-17 07:00:00;0.5310753200437119;2.3582304871326243;11.13522462494805;4.150087116671796;10.068567387932207;0.0939889249815769;0.0;0.0;0.2881129974611944
2019-11-17 08:00:00;0.739486387579392;2.3582304871326243;11.13522462494805;4.238098369256488;9.90036759652555;0.09447553387802683;0.0;0.0;0.0
2019-11-17 09:00:00;0.09882690897232216;2.3582304871326243;11.13522462494805;3.8689240270835628;9.628882460091406;0.09447553387802683;0.0;0.0;0.0
2019-11-17 10:00:00;0.0;1.8716300307203522;11.13522462494805;3.614806276340531;9.297572845449844;0.09447553387802683;0.0;0.0;0.0
2019-11-17 11:00:00;0.0;1.3416704818315228;11.13522462494805;3.408473404206575;8.97394616869497;0.09447553387802683;0.0;0.0;0.0
2019-11-17 12:00:00;0.0;1.0590373875600338;11.13522462494805;3.249198604345087;8.850587874284969;0.09447553387802683;0.0;0.0;0.0
2019-11-17 13:00:00;0.0;0.8746348578502445;11.13522462494805;3.1474231753017854;8.767960773618482;0.09447553387802683;0.0;0.0;0.0
2019-11-17 14:00:00;0.0;0.9516470054525215;11.13522462494805;3.1199847580630924;8.872411338459452;0.09447553387802683;0.0;0.0;0.0
2019-11-17 15:00:00;0.0;1.1348135999443834;11.13522462494805;3.165370390430282;9.010192300584125;0.09447553387802683;0.0;0.0;0.0
2019-11-17 16:00:00;0.0;1.5266185807436372;11.13522462494805;3.137362266158445;9.430248710103442;0.09423222942980186;0.0;0.0;0.0
2019-11-17 17:00:00;0.0;1.7713905595473953;11.13522462494805;3.085288626174595;9.727337633339273;0.0939889249815769;0.0;0.0;0.0
2019-11-17 18:00:00;0.0;1.7930049389103253;11.13522462494805;2.987614190176353;9.846626448700444;0.0939889249815769;0.0;0.0;0.0
2019-11-17 19:00:00;0.0;1.6965134760692973;11.13522462494805;2.9468891088404723;9.790860067195299;0.0939889249815769;0.0;0.0;0.0
2019-11-17 20:00:00;0.0;1.342159376568743;11.13522462494805;2.9102852321200414;9.473109844415173;0.0939889249815769;0.0;0.0;0.0
2019-11-17 21:00:00;0.0;0.22770804787551846;11.13522462494805;2.717317097579374;8.551626650262618;0.0939889249815769;0.0;0.0;0.0
2019-11-17 22:00:00;0.0;0.0;9.638873683742494;2.578735683342015;6.966149075418902;0.0939889249815769;0.0;0.0;0.0
2019-11-17 23:00:00;0.0;0.0;7.994959325195854;2.5474119170949745;5.370855402531909;0.0766920055689708;0.0;0.0;0.0
2019-11-18 00:00:00;0.0;0.0;7.8534606923774835;2.52266564727468;5.254103039533833;0.0766920055689708;0.0;0.0;0.0
2019-11-18 01:00:00;0.0;0.0;8.003715558338683;2.5486060144017926;5.37841753836792;0.0766920055689708;0.0;0.0;0.0
2019-11-18 02:00:00;0.0;0.0;8.153333979247943;2.5799035564759953;5.496738417202978;0.0766920055689708;0.0;0.0;0.0
2019-11-18 03:00:00;0.0;0.0;8.843946703084013;2.7167033708699644;5.865186698706893;0.0766920055689708;0.18536462793818456;0.0;0.0
2019-11-18 04:00:00;0.0;0.0;11.13522462494805;2.8317341062072066;6.928593908611992;0.0766920055689708;1.2982046045598814;0.0;0.0
2019-11-18 05:00:00;0.0;1.6115815932140656;11.13522462494805;3.0758858457631058;9.5631551587485;0.0766920055689708;0.031073208081538573;0.0;0.0
2019-11-18 06:00:00;0.0;2.3582304871326243;11.13522462494805;3.86639026681603;10.64149330252671;0.0939889249815769;0.0;0.0;1.1084173822436423
2019-11-18 07:00:00;0.30779197061245434;2.3582304871326243;11.13522462494805;4.07578500289041;9.964515234122615;0.0939889249815769;0.0;0.0;0.3330420793014734
2019-11-18 08:00:00;0.8001482837473155;2.3582304871326243;11.13522462494805;4.258569402444319;9.940558459505644;0.09447553387802683;0.0;0.0;0.0
2019-11-18 09:00:00;0.17749879875379015;2.3582304871326243;11.13522462494805;3.8632010702206885;9.71327730673575;0.09447553387802683;0.0;0.0;0.0
2019-11-18 10:00:00;0.0;1.9893067500821005;11.13522462494805;3.6200727565074358;9.409983084644686;0.09447553387802683;0.0;0.0;0.0
2019-11-18 11:00:00;0.0;1.481858893548754;11.13522462494805;3.4395057217748883;9.083102262843889;0.09447553387802683;0.0;0.0;0.0
2019-11-18 12:00:00;0.0;1.2500002141923314;11.13522462494805;3.316607316349595;8.97414198891276;0.09447553387802683;0.0;0.0;0.0
2019-11-18 13:00:00;0.0;0.9690169153929293;11.13522462494805;3.1816565361898004;8.828109470273152;0.09447553387802683;0.0;0.0;0.0
2019-11-18 14:00:00;0.0;1.0572835241083443;11.13522462494805;3.159094291066165;8.938938324112202;0.09447553387802683;0.0;0.0;0.0
2019-11-18 15:00:00;0.0;1.1983263556768051;11.13522462494805;3.1818162437995663;9.057259202947261;0.09447553387802683;0.0;0.0;0.0
2019-11-18 16:00:00;0.0;1.5595531231879907;11.13522462494805;3.113809014929613;9.486736503776626;0.09423222942980186;0.0;0.0;0.0
2019-11-18 17:00:00;0.0;1.7403068426276889;11.13522462494805;3.067895060951173;9.713647481642989;0.0939889249815769;0.0;0.0;0.0
2019-11-18 18:00:00;0.0;1.7915647580424476;11.13522462494805;3.035277707145223;9.797522750863697;0.0939889249815769;0.0;0.0;0.0
2019-11-18 19:00:00;0.0;1.6433329642471204;11.13522462494805;2.985147177380119;9.699421486833474;0.0939889249815769;0.0;0.0;0.0
2019-11-18 20:00:00;0.0;1.1626685105166548;11.13522462494805;2.8358587604487964;9.368045450034332;0.0939889249815769;0.0;0.0;0.0
2019-11-18 21:00:00;0.0;0.08041461569776409;11.13522462494805;2.65299869689831;8.468651618765927;0.0939889249815769;0.0;0.0;0.0
2019-11-18 22:00:00;0.0;0.0;9.714967932441386;2.5504599149275853;7.070519092532223;0.0939889249815769;0.0;0.0;0.0
2019-11-18 23:00:00;0.0;0.0;8.138219924996422;2.5074976427111597;5.554030276716291;0.0766920055689708;0.0;0.0;0.0
2019-11-19 00:00:00;0.0;0.0;6.306118395754786;2.1755637785310626;4.060665407722884;0.06988920950083916;0.0;0.0;0.0
2019-11-19 01:00:00;0.0;0.0;6.370743660001282;2.042167931786025;4.258686518714419;0.06988920950083916;0.0;0.0;0.0
2019-11-19 02:00:00;0.0;0.0;6.546275657835387;2.131976433280121;4.344410015054427;0.06988920950083916;0.0;0.0;0.0
2019-11-19 03:00:00;0.0;0.0;6.961985888518818;2.2066731824675694;4.68542349655041;0.06988920950083916;0.0;0.0;0.0
2019-11-19 04:00:00;0.0;0.0;9.493210364297806;2.3670575375250467;5.700140311202462;0.06988920950083916;1.3561233060694569;0.0;0.0
2019-11-19 05:00:00;0.0;0.0;11.13522462494805;2.5381212754700644;8.37518228130778;0.06988920950083916;0.15203185866936586;0.0;0.0
2019-11-19 06:00:00;0.0;0.0;11.13522462494805;3.0141246602586946;9.375604535563912;0.0777969890224381;0.0;0.0;1.3323015598969956
2019-11-19 07:00:00;0.0;0.8340740296097149;11.13522462494805;3.08110483689545;8.924256298018717;0.0777969890224381;0.0;0.0;0.11385946937884048
2019-11-19 08:00:00;0.0;0.6841831249207218;11.13522462494805;3.079320224715225;8.661803927234658;0.07828359791888802;0.0;0.0;0.0
2019-11-19 09:00:00;0.0;0.1291643403386722;11.13522462494805;2.794358181115411;8.391747186252422;0.07828359791888802;0.0;0.0;0.0
2019-11-19 10:00:00;0.0;0.0;10.803484156359984;2.6399287353579544;8.08527182308314;0.07828359791888802;0.0;0.0;0.0
2019-11-19 11:00:00;0.0;0.0;10.502550983096022;2.6261415473255183;7.7981258378516145;0.07828359791888802;0.0;0.0;0.0
2019-11-19 12:00:00;0.0;0.0;10.089263456790407;2.3304335174354645;7.680546341436055;0.07828359791888802;0.0;0.0;0.0
2019-11-19 13:00:00;0.0;0.0;9.879345003792496;2.13796393851126;7.663097467362348;0.07828359791888802;0.0;0.0;0.0
2019-11-19 14:00:00;0.0;0.0;9.938352642377756;2.1063258288168925;7.7537432156419746;0.07828359791888802;0.0;0.0;0.0
2019-11-19 15:00:00;0.0;0.0;10.116174647196809;2.150640337182611;7.887250712095311;0.07828359791888802;0.0;0.0;0.0
2019-11-19 16:00:00;0.0;0.0;10.54145784796527;2.2127822348862876;8.250635319608321;0.07804029347066306;0.0;0.0;0.0
2019-11-19 17:00:00;0.0;0.0;10.937589813229831;2.298119519310884;8.561673304896509;0.0777969890224381;0.0;0.0;0.0
2019-11-19 18:00:00;0.0;0.0;11.085899941815732;2.3117609072319367;8.696342045561357;0.0777969890224381;0.0;0.0;0.0
2019-11-19 19:00:00;0.0;0.0;10.961670948114882;2.204980787608499;8.678893171483946;0.0777969890224381;0.0;0.0;0.0
2019-11-19 20:00:00;0.0;0.0;10.630741614320254;2.137665068813147;8.415279556484668;0.0777969890224381;0.0;0.0;0.0
2019-11-19 21:00:00;0.0;0.0;9.899384223180375;2.2332075150411437;7.588379719116793;0.0777969890224381;0.0;0.0;0.0
2019-11-19 22:00:00;0.0;0.0;8.227685095280801;2.0942448328198093;6.055643273438553;0.0777969890224381;0.0;0.0;0.0
2019-11-19 23:00:00;0.0;0.0;6.663087847717096;1.9972596457302547;4.595938992486002;0.06988920950083916;0.0;0.0;0.0
2019-11-20 00:00:00;0.0;0.0;5.712954991366636;1.9679692946008611;3.6751830061045343;0.06980269066124054;0.0;0.0;0.0
2019-11-20 01:00:00;0.0;0.0;5.8704236210625025;1.9456977048006099;3.8549232256006523;0.06980269066124054;0.0;0.0;0.0
2019-11-20 02:00:00;0.0;0.0;5.876023590047217;1.8738524445198288;3.9323684548661486;0.06980269066124054;0.0;0.0;0.0
2019-11-20 03:00:00;0.0;0.0;6.421627522171046;2.110776894363393;4.241047937146412;0.06980269066124054;0.0;0.0;0.0
2019-11-20 04:00:00;0.0;0.0;7.860171657607711;2.6300148308033586;5.160354136143112;0.06980269066124054;0.0;0.0;0.0
2019-11-20 05:00:00;0.0;0.0;10.370229521714883;2.7171931339214206;7.583233697132221;0.06980269066124054;0.0;0.0;0.0
2019-11-20 06:00:00;0.0;0.0;10.989957327081044;2.440224191160861;8.47993044525894;0.06980269066124054;0.0;0.0;0.0
2019-11-20 07:00:00;0.0;0.0;10.56133438807735;2.418331065214934;8.073200632201175;0.06980269066124054;0.0;0.0;0.0
2019-11-20 08:00:00;0.0;0.0;10.33619446499571;2.4292394922583846;7.837152282076085;0.06980269066124054;0.0;0.0;0.0
2019-11-20 09:00:00;0.0;0.0;9.935449430544619;2.2720917717285234;7.593554968154855;0.06980269066124054;0.0;0.0;0.0
2019-11-20 10:00:00;0.0;0.0;9.52343131989542;2.1367627765727844;7.316865852661395;0.06980269066124054;0.0;0.0;0.0
2019-11-20 11:00:00;0.0;0.0;9.27338751306264;2.1465156460463537;7.0570691763550455;0.06980269066124054;0.0;0.0;0.0
2019-11-20 12:00:00;0.0;0.0;9.005158720650904;1.9842945061916955;6.951061523797967;0.06980269066124054;0.0;0.0;0.0
2019-11-20 13:00:00;0.0;0.0;8.971344675492402;1.9662714654385827;6.935270519392578;0.06980269066124054;0.0;0.0;0.0
2019-11-20 14:00:00;0.0;0.0;10.59673136061636;2.0614885337625943;7.016836768962699;0.06980269066124054;1.4486033672298255;0.0;0.0
2019-11-20 15:00:00;0.0;0.0;9.365062528764739;2.0966403261464177;7.1371256331637145;0.06980269066124054;0.06149387879336499;0.0;0.0
2019-11-20 16:00:00;0.0;0.0;9.53436696048632;1.9988471296747918;7.465717140150287;0.06980269066124054;0.0;0.0;0.0
2019-11-20 17:00:00;0.0;0.0;10.10190297844204;2.2236707750630362;7.746935633924396;0.06980269066124054;0.06149387879336499;0.0;0.0
2019-11-20 18:00:00;0.0;0.0;8.720575599828287;2.2302336275339822;7.869142648862888;0.06980269066124054;0.0;0.0;1.4486033672298255
2019-11-20 19:00:00;0.0;0.0;10.059331490480773;2.1361771553620326;7.853351644457499;0.06980269066124054;0.0;0.0;0.0
2019-11-20 20:00:00;0.0;0.0;9.84799483837184;2.162807004111958;7.6153851435986395;0.06980269066124054;0.0;0.0;0.0
2019-11-20 21:00:00;0.0;0.0;9.062259819236527;2.124471647105186;6.8679854814701;0.06980269066124054;0.0;0.0;0.0
2019-11-20 22:00:00;0.0;0.0;7.553799353802403;1.9990484011623397;5.484948261978823;0.06980269066124054;0.0;0.0;0.0
2019-11-20 23:00:00;0.0;0.0;6.323614429764468;2.0924119007894593;4.161399838313768;0.06980269066124054;0.0;0.0;0.0
2019-11-21 00:00:00;0.0;0.0;6.307041399237258;2.2475622160239115;3.9827871776443757;0.0766920055689708;0.0;0.0;0.0
2019-11-21 01:00:00;0.0;0.0;6.497425638887419;2.243595380372906;4.177138252945543;0.0766920055689708;0.0;0.0;0.0
2019-11-21 02:00:00;0.0;0.0;6.633924654625437;2.2960496436925752;4.2611830053638915;0.0766920055689708;0.0;0.0;0.0
2019-11-21 03:00:00;0.0;0.0;7.108460454329409;2.410855454503478;4.595665850751241;0.0766920055689708;0.025247143505718436;0.0;0.0
2019-11-21 04:00:00;0.0;0.0;9.726669247251643;2.610225664487899;5.591148209964947;0.0766920055689708;1.4486033672298255;0.0;0.0
2019-11-21 05:00:00;0.0;0.0;11.13522462494805;2.805910382438004;8.215326255616475;0.0766920055689708;0.03729598132460055;0.0;0.0
2019-11-21 06:00:00;0.0;0.0;11.13522462494805;3.2532207119000414;9.194400251078493;0.0939889249815769;0.0;0.0;1.4063852630120621
2019-11-21 07:00:00;0.0;1.05496677176518;11.13522462494805;3.3853883251848034;8.752145670576041;0.0939889249815769;0.0;0.0;0.04133152402919037
2019-11-21 08:00:00;0.0;0.830372352984039;11.13522462494805;3.3760269754318095;8.495094468622252;0.09447553387802683;0.0;0.0;0.0
2019-11-21 09:00:00;0.0;0.39979369215827276;11.13522462494805;3.210122597193096;8.230420186035198;0.09447553387802683;0.0;0.0;0.0
2019-11-21 10:00:00;0.0;0.0;11.13522462494805;3.0528729436217157;7.929993539904974;0.09447553387802683;0.057882607543334075;0.0;0.0
2019-11-21 11:00:00;0.0;0.0;11.13522462494805;2.839533867036906;7.64837693177276;0.09447553387802683;0.5528382922603559;0.0;0.0
2019-11-21 12:00:00;0.0;0.0;11.13522462494805;2.6246246039504855;7.533153664187492;0.09447553387802683;0.8829708229320445;0.0;0.0
2019-11-21 13:00:00;0.0;0.0;10.288284636706328;2.6466961042675283;7.516039790479233;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-11-21 14:00:00;0.0;0.0;10.306223879896065;2.606918406581104;7.604829939436933;0.09447553387802683;0.0;0.0;0.0
2019-11-21 15:00:00;0.0;0.0;10.505669211883598;2.614057334608398;7.735642464603807;0.09447553387802683;0.06149387879336499;0.0;0.0
2019-11-21 16:00:00;0.0;0.0;9.482528090892481;2.6031084107917857;8.091984580238767;0.09423222942980186;0.0;0.0;1.3067971295678718
2019-11-21 17:00:00;0.0;0.0;11.13522462494805;2.6518941314807543;8.396985074745242;0.0939889249815769;0.0;0.0;0.007643506259523036
2019-11-21 18:00:00;0.0;0.0;11.13522462494805;2.613766097443275;8.529150667879376;0.0939889249815769;0.0;0.0;0.10168106535617838
2019-11-21 19:00:00;0.0;0.0;11.13522462494805;2.555386034102884;8.512036794171117;0.0939889249815769;0.0;0.0;0.02618712830752834
2019-11-21 20:00:00;0.0;0.0;10.783711635327546;2.4360901860959006;8.253632524250067;0.0939889249815769;0.0;0.0;0.0
2019-11-21 21:00:00;0.0;0.0;9.904267080098347;2.3674392560136304;7.44283889910314;0.0939889249815769;0.0;0.0;0.0
2019-11-21 22:00:00;0.0;0.0;8.276022020979122;2.2414989757049186;5.940534120292626;0.0939889249815769;0.0;0.0;0.0
2019-11-21 23:00:00;0.0;0.0;6.73729331686193;2.152372541532158;4.508228769760801;0.0766920055689708;0.0;0.0;0.0
2019-11-22 00:00:00;0.0;0.0;6.918042004069967;2.4895748539359217;4.351775144565075;0.0766920055689708;0.0;0.0;0.0
2019-11-22 01:00:00;0.0;0.0;7.1891289381656405;2.548870155732746;4.563566776863924;0.0766920055689708;0.0;0.0;0.0
2019-11-22 02:00:00;0.0;0.0;7.339677008960126;2.6074336508272387;4.655551352563917;0.0766920055689708;0.0;0.0;0.0
2019-11-22 03:00:00;0.0;0.0;7.814720980833643;2.685308923611636;5.020980308975265;0.0766920055689708;0.03173974267777178;0.0;0.0
2019-11-22 04:00:00;0.0;0.0;10.531427188541995;2.898444087927297;6.107687727815902;0.0766920055689708;1.4486033672298255;0.0;0.0
2019-11-22 05:00:00;0.0;0.0;11.13522462494805;3.0971351344146325;8.973038294480228;0.0766920055689708;0.0;0.0;1.0116408095157805
2019-11-22 06:00:00;0.0;2.3582304871326243;11.13522462494805;3.621654755925942;10.052382715058005;0.0939889249815769;0.0;0.0;0.27457128388484975
2019-11-22 07:00:00;0.0;2.3582304871326243;11.13522462494805;3.8850894873949797;9.567219925607684;0.0939889249815769;0.0;0.0;0.05284322590356716
2019-11-22 08:00:00;0.0;2.292870492861926;11.13522462494805;3.8732637164591064;9.284727253205336;0.09447553387802683;0.17562861426750628;0.0;0.0
2019-11-22 09:00:00;0.0;2.3582304871326243;11.13522462494805;3.630117985797049;8.994633318088367;0.09447553387802683;0.7742282743172311;0.0;0.0
2019-11-22 10:00:00;0.0;0.0;11.13522462494805;3.392592268518762;8.665617199131752;0.09447553387802683;0.0;0.0;1.017460376580491
2019-11-22 11:00:00;0.0;0.4763535594266788;11.13522462494805;3.159291258288661;8.35781139220804;0.09447553387802683;0.0;0.0;0.0
2019-11-22 12:00:00;0.0;0.17428605193540392;11.13522462494805;2.983569752709733;8.231465390295693;0.09447553387802683;0.0;0.0;0.0
2019-11-22 13:00:00;0.0;0.08272632807376468;11.13522462494805;2.9107109944960845;8.212764424647702;0.09447553387802683;0.0;0.0;0.0
2019-11-22 14:00:00;0.0;0.16011453747658422;11.13522462494805;2.8905647767303755;8.310298851816231;0.09447553387802683;0.0;0.0;0.0
2019-11-22 15:00:00;0.0;0.33086831225427105;11.13522462494805;2.9177918364913915;8.453825566832903;0.09447553387802683;0.0;0.0;0.0
2019-11-22 16:00:00;0.0;0.7549155565427537;11.13522462494805;2.952402611700224;8.843505340360778;0.09423222942980186;0.0;0.0;0.0
2019-11-22 17:00:00;0.0;0.9581043640955471;11.13522462494805;2.8222578471210404;9.17708221694098;0.0939889249815769;0.0;0.0;0.0
2019-11-22 18:00:00;0.0;0.9820449993432714;11.13522462494805;2.702140608649674;9.32114009066007;0.0939889249815769;0.0;0.0;0.0
2019-11-22 19:00:00;0.0;0.9032300175187462;11.13522462494805;2.64202659247314;9.302439125012079;0.0939889249815769;0.0;0.0;0.0
2019-11-22 20:00:00;0.0;0.6786237422070496;11.13522462494805;2.7004441482662087;9.019415293907313;0.0939889249815769;0.0;0.0;0.0
2019-11-22 21:00:00;0.0;0.0;10.76516366117867;2.53876402560989;8.132410710587203;0.0939889249815769;0.0;0.0;0.0
2019-11-22 22:00:00;0.0;0.0;8.97073720233367;2.3904072553818;6.4863410219702935;0.0939889249815769;0.0;0.0;0.0
2019-11-22 23:00:00;0.0;0.0;7.338241001617365;2.3375719555392394;4.923977040509155;0.0766920055689708;0.0;0.0;0.0
2019-11-23 00:00:00;0.0;0.0;7.923671190657958;2.6161772206524336;5.230801964436554;0.0766920055689708;0.0;0.0;0.0
2019-11-23 01:00:00;0.0;0.0;8.078520140295192;2.6472619469698024;5.354566187756419;0.0766920055689708;0.0;0.0;0.0
2019-11-23 02:00:00;0.0;0.0;8.209046951963536;2.6599936050665773;5.472361341327988;0.0766920055689708;0.0;0.0;0.0
2019-11-23 03:00:00;0.0;0.0;8.976154793177436;2.812756167738515;5.839177208976361;0.0766920055689708;0.2475294108935892;0.0;0.0
2019-11-23 04:00:00;0.0;0.0;11.13522462494805;2.923314688996707;6.897872648335831;0.0766920055689708;1.2373452820465403;0.0;0.0
2019-11-23 05:00:00;0.0;1.7067515580407484;11.13522462494805;3.213444676940834;9.520766292397454;0.0766920055689708;0.031073208081538573;0.0;0.0
2019-11-23 06:00:00;0.0;2.3582304871326243;11.13522462494805;3.852672193274244;10.594290432162998;0.0939889249815769;0.0;0.0;1.0474964383381433
2019-11-23 07:00:00;0.23599027184527088;2.3582304871326243;11.13522462494805;4.107822072628837;9.920318069700489;0.0939889249815769;0.0;0.0;0.39268368338495685
2019-11-23 08:00:00;0.7957631442273563;2.3582304871326243;11.13522462494805;4.298269607070277;9.896473115359727;0.09447553387802683;0.0;0.0;0.0
2019-11-23 09:00:00;0.11118423335451944;2.3582304871326243;11.13522462494805;3.8399621630228986;9.670201648534269;0.09447553387802683;0.0;0.0;0.0
2019-11-23 10:00:00;0.0;1.915109554483875;11.13522462494805;3.5876062181320685;9.36825242742183;0.09447553387802683;0.0;0.0;0.0
2019-11-23 11:00:00;0.0;1.4296265680532105;11.13522462494805;3.4275521714593675;9.042823487663865;0.09447553387802683;0.0;0.0;0.0
2019-11-23 12:00:00;0.0;1.1885036588170248;11.13522462494805;3.2949055754770735;8.934347174409973;0.09447553387802683;0.0;0.0;0.0
2019-11-23 13:00:00;0.0;0.9168649389504537;11.13522462494805;3.1686532944435806;8.788960735576897;0.09447553387802683;0.0;0.0;0.0
2019-11-23 14:00:00;0.0;0.9975691349621201;11.13522462494805;3.139023674069045;8.899294551963099;0.09447553387802683;0.0;0.0;0.0
2019-11-23 15:00:00;0.0;1.1747148096184095;11.13522462494805;3.1983741951537645;9.017089705534667;0.09447553387802683;0.0;0.0;0.0
2019-11-23 16:00:00;0.0;1.5172961220448684;11.13522462494805;3.1136278644601276;9.44466065310299;0.09423222942980186;0.0;0.0;0.0
2019-11-23 17:00:00;0.0;1.7625296804085249;11.13522462494805;3.1331984961454937;9.670566884229505;0.0939889249815769;0.0;0.0;0.0
2019-11-23 18:00:00;0.0;1.763060519276955;11.13522462494805;3.050225007842631;9.754071211400797;0.0939889249815769;0.0;0.0;0.0
2019-11-23 19:00:00;0.0;1.6409154794327954;11.13522462494805;3.025745173493901;9.656406005905367;0.0939889249815769;0.0;0.0;0.0
2019-11-23 20:00:00;0.0;1.1909064063439292;11.13522462494805;2.9056418424742207;9.32650026383618;0.0939889249815769;0.0;0.0;0.0
2019-11-23 21:00:00;0.0;0.08646653300132634;11.13522462494805;2.6966037604168327;8.431098472550966;0.0939889249815769;0.0;0.0;0.0
2019-11-23 22:00:00;0.0;0.0;9.70949382418608;2.576326053999159;7.039178845205343;0.0939889249815769;0.0;0.0;0.0
2019-11-23 23:00:00;0.0;0.0;8.165457737145859;2.5593643165972804;5.529401414979609;0.0766920055689708;0.0;0.0;0.0
2019-11-24 00:00:00;0.0;0.0;6.926325571570523;2.492113012537391;4.357520553464162;0.0766920055689708;0.0;0.0;0.0
2019-11-24 01:00:00;0.0;0.0;7.1982365470710015;2.5519627987569034;4.569581742745127;0.0766920055689708;0.0;0.0;0.0
2019-11-24 02:00:00;0.0;0.0;7.348062223342966;2.609679726240303;4.661690491533693;0.0766920055689708;0.0;0.0;0.0
2019-11-24 03:00:00;0.0;0.0;7.823454279692504;2.687421380184094;5.027601151261668;0.0766920055689708;0.03173974267777178;0.0;0.0
2019-11-24 04:00:00;0.0;0.0;10.542963490316309;2.901942662119949;6.115725455397563;0.0766920055689708;1.4486033672298255;0.0;0.0
2019-11-24 05:00:00;0.0;0.0;11.13522462494805;3.1013278985516246;8.984824348330523;0.0766920055689708;0.0;0.0;1.0276196275030678
2019-11-24 06:00:00;0.0;2.3076183679616538;11.13522462494805;3.6271285965236597;10.06576397703516;0.0939889249815769;0.0;0.0;0.34403850563069466
2019-11-24 07:00:00;0.0;2.3582304871326243;11.13522462494805;3.8862143557939635;9.579926210780137;0.0939889249815769;0.0;0.0;0.06667437947500332
2019-11-24 08:00:00;0.0;2.123949953782885;11.13522462494805;3.867667419378437;9.297031625474471;0.09447553387802683;0.0;0.0;0.0
2019-11-24 09:00:00;0.0;1.5838040020696926;11.13522462494805;3.618014393244778;9.006538699894937;0.09447553387802683;0.0;0.0;0.0
2019-11-24 10:00:00;0.0;1.014067293643679;11.13522462494805;3.3777416451893694;8.677074739524333;0.09447553387802683;0.0;0.0;0.0
2019-11-24 11:00:00;0.0;0.4726457335069796;11.13522462494805;3.144534026617346;8.368860797959655;0.09447553387802683;0.0;0.0;0.0
2019-11-24 12:00:00;0.0;0.17189968707242542;11.13522462494805;2.9703087596040407;8.242340018538407;0.09447553387802683;0.0;0.0;0.0
2019-11-24 13:00:00;0.0;0.08005581902362557;11.13522462494805;2.8971905749237608;8.223614335169888;0.09447553387802683;0.0;0.0;0.0
2019-11-24 14:00:00;0.0;0.15898848466059157;11.13522462494805;2.8784508202229806;8.321286755507634;0.09447553387802683;0.0;0.0;0.0
2019-11-24 15:00:00;0.0;0.3321679866856826;11.13522462494805;2.907903527512337;8.465013550243368;0.09447553387802683;0.0;0.0;0.0
2019-11-24 16:00:00;0.0;0.7563773582264552;11.13522462494805;2.9421561888593675;8.855213564885336;0.09423222942980186;0.0;0.0;0.0
2019-11-24 17:00:00;0.0;0.9676536953509096;11.13522462494805;2.819652865895639;9.189236529421743;0.0939889249815769;0.0;0.0;0.0
2019-11-24 18:00:00;0.0;0.9975537772014196;11.13522462494805;2.7053111523397586;9.333478324828134;0.0939889249815769;0.0;0.0;0.0
2019-11-24 19:00:00;0.0;0.9193668097657461;11.13522462494805;2.645849868272604;9.314752641459615;0.0939889249815769;0.0;0.0;0.0
2019-11-24 20:00:00;0.0;0.689618700956073;11.13522462494805;2.699511345439254;9.031343055483292;0.0939889249815769;0.0;0.0;0.0
2019-11-24 21:00:00;0.0;0.0;10.778514961689805;2.541378106565303;8.143147930142925;0.0939889249815769;0.0;0.0;0.0
2019-11-24 22:00:00;0.0;0.0;9.015066780117623;2.3945146515591627;6.494823460899111;0.0939889249815769;0.03173974267777178;0.0;0.0
2019-11-24 23:00:00;0.0;0.0;8.798037151187348;2.3422980467976773;4.9304437315908745;0.0766920055689708;1.4486033672298255;0.0;0.0
2019-11-25 00:00:00;0.0;0.0;6.438046949382262;2.2524904628851106;4.1088644809281805;0.0766920055689708;0.0;0.0;0.0
2019-11-25 01:00:00;0.0;0.0;6.69990373209197;2.3140336304702678;4.309178096052732;0.0766920055689708;0.0;0.0;0.0
2019-11-25 02:00:00;0.0;0.0;6.820210674015936;2.347583826463712;4.395934841983253;0.0766920055689708;0.0;0.0;0.0
2019-11-25 03:00:00;0.0;0.0;7.19664963410867;2.3789658958197926;4.740991732719907;0.0766920055689708;0.0;0.0;0.0
2019-11-25 04:00:00;0.0;0.0;8.553765136576422;2.5604466327712605;5.767650231479733;0.0766920055689708;0.14897626675645825;0.0;0.0
2019-11-25 05:00:00;0.0;0.0;11.13522462494805;2.7565522119035353;8.47424471795732;0.0766920055689708;0.0;0.0;0.17226431048177737
2019-11-25 06:00:00;0.0;1.736493833397832;11.13522462494805;3.3703326829057794;9.487522335846709;0.0939889249815769;0.0;0.0;0.08012548538818343
