from;r120640472472-biomass_gas-bpchp_heat_high;r120640472472-biomass_gas-bpchp_heat_low_central;r120640472472-biomass_gas-bpchp_heat_low_decentral;r120640472472-biomass_solid-bpchp_heat_high;r120640472472-biomass_solid-bpchp_heat_low_central;r120640472472-biomass_solid-bpchp_heat_low_decentral;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity-import;r120640472472-electricity-large_battery_storage;r120640472472-electricity-pv_agri_horizontal;r120640472472-electricity-pv_agri_vertical;r120640472472-electricity-pv_ground;r120640472472-electricity-pv_rooftop;r120640472472-electricity-small_battery_storage;r120640472472-electricity-wind;r120640472472-h2-bpchp_heat_high;r120640472472-residual_waste-bpchp_heat_high;r120640472472-residual_waste-bpchp_heat_low_central
2019-08-11 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.105592658875776;3.0560379915720848;4.083913532809497;3.360043947561471;0.0;0.0;0.06491400837247281;0.1979132580431224;0.04087354056295715;0.0;0.0;0.0;0.0;0.09867656495946632;0.10572540382543678;0.986693723850736;7.956605760810123;7.76158748435162;0.0;0.0;0.0;0.0
2019-08-11 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.463286188267721;3.1785191482786597;4.082189337174762;4.099564999397757;0.0;0.0;0.0708911854279984;0.21226565513353704;0.041807792918681884;0.0;0.0;14.89551763591279;0.0;0.023635105379518715;0.011875327792691537;0.2363338260720908;1.90577383492505;0.07538857651697604;0.0;0.0;0.0;0.0
2019-08-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.969596701273822;3.6305012428731986;4.082189337174762;4.0625869862530015;0.0;0.0;0.07494400751257797;0.22440080183378094;0.04367978364638406;0.0;0.0;17.087898860567524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5544914134743655;4.270199023291709;4.082189337174762;4.018966064467931;0.0;0.0;0.08244303490167616;0.24685473530944535;0.0453025619861878;0.0;0.0;17.300446170606076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.151272022852789;4.490531973674377;4.082189337174762;3.792896856815351;0.0;0.0;0.08732793063840442;0.26148131529333896;0.04815785726372189;0.0;0.0;16.913857293712745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7841475136414937;4.244238343337641;4.082189337174762;2.8669299710006944;0.0;0.0;0.08536879910314082;0.25561519334439964;0.0595399700464012;0.0;0.0;15.378029127648531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3594644883165725;3.974646666886029;4.082189337174762;2.7506317392717987;0.0;0.0;0.07269297227703961;0.2176606483701951;0.08907927607068376;0.0;0.0;14.546365128367082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.928705156912622;3.2450849943169815;3.5271999563645835;2.5076839511444997;0.0;0.0;0.05459268959494476;0.16346394763200064;0.14054372036392945;0.0;0.0;12.567274416329562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.519540723651275;2.1866880423252257;3.5271999563645835;1.540346818979729;0.0;0.0;0.04132063037796278;0.12372413614972386;0.15591520406766832;0.0;0.0;10.094735511916166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.229353949702792;1.5263548496352337;3.5271999563645835;1.0637088163680262;0.0;0.0;0.04458060228281403;0.13348529429544273;0.15996191294885165;0.0;0.0;8.684645381597743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1037857238463737;1.352617991477887;3.5271999563645835;0.7167737336796025;0.0;0.0;0.0461146360821324;0.0;0.16265752484630167;0.0;0.0;7.909149566296881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.078196174613196;1.2594258070256705;3.5271999563645835;0.441838431386894;0.0;0.0;0.05273032212415165;0.1145658258076668;0.16208345842711805;0.0;0.0;7.635901880553916;0.0;0.0;0.0001380951953651879;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.104787083053449;1.271407659312384;3.5271999563645835;0.19550953069386676;0.0;0.0;0.07947876519137893;0.2379789823050352;0.16200281562361582;0.0;0.0;7.407680791823122;0.0;0.0;0.17068400072119133;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1800398989759437;1.4617859789790555;3.5271999563645835;0.21891487188498235;0.0;0.0;0.12269193137502643;0.36736983640046716;0.16262546895741073;0.0;0.0;6.83306168646402;0.0;0.008272286882831539;0.44955628824162114;0.08271683912523167;0.6670208422237666;0.0;0.0;0.0;0.0;0.0
2019-08-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6724643869667464;2.2905307621434106;4.082189337174762;1.7410585487872874;0.0;0.0;0.1401809534597962;0.4197362724821295;0.16895254828179787;0.0;0.0;5.379148702314512;0.0;0.060269518717772745;0.6133200527209346;0.6026512564838318;4.859723279058879;0.0;0.0;0.0;0.0;0.0
2019-08-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.171116187368067;3.326960984941963;4.082189337174762;3.8594602114041865;0.0;0.0;0.13061262050942588;0.605123469458528;0.1768444800178306;0.0;1.8322631988432647;0.0;0.0;0.1920352312085404;0.5879105129121743;1.9202123368352464;15.484412408762067;0.0;0.0;0.0;0.0;0.0
2019-08-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.437303852091552;3.7043893319752836;4.085637728444232;5.002770060941962;0.0;0.0;0.11006010350022682;0.33819353100770916;0.1779305529184571;0.0;3.745031591835879;0.0;0.0;0.2511229946573367;0.5902998599678423;2.511046902015468;20.24884699607465;0.0;0.0;0.0;0.0;0.0
2019-08-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.011922859858789795;7.966542565866696;3.8528311686385868;4.085637728444232;4.079326941754778;0.0;0.0;0.10149059716778315;0.30807897720775457;0.17384019538010176;0.0;11.089963922839463;0.0;0.0;0.3397546398305626;0.537082690495443;3.397298749786116;27.395498877046066;0.0;0.0;0.0;0.0;0.0
2019-08-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.011991563046086496;8.034817602501725;3.7350096211512627;4.085637728444232;2.441972347988586;0.0;0.0;0.0862725299441439;0.26226348582017317;0.17186473861441878;0.0;0.0;0.0;0.0;0.19380786411204665;0.6578928361551138;1.9379373737910763;15.627345446384858;0.4128460970675363;0.0;0.0;0.0;0.0
2019-08-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.01364509404124702;8.163524265994054;3.724359085786514;4.085637728444232;2.367084761889588;0.0;0.0;0.08071537577354802;0.24168169871165804;0.1699336741356051;0.0;0.0;0.0;0.0;0.10222183076641558;0.7542410192913197;1.022143797761764;8.24247183605061;8.725503200906337;0.0;0.0;0.0;0.0
2019-08-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.01673402663436717;7.7973060077835825;4.096462165133471;4.085637728444232;2.370315515871152;0.0;0.0;0.07846808085378289;0.05426951158465951;0.16898432400076932;0.0;0.0;1.6568708402418504;0.0;0.15244642969787028;0.7392959952242506;1.5243531781647315;12.292241235264521;2.3029696817127907;0.0;0.0;0.0;0.0
2019-08-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.015641034782791594;6.787487937727138;4.187657374204934;4.085637728444232;2.2967028834395142;0.0;0.0;0.0711311037305343;0.3959809178041548;0.16804552220076505;0.0;6.987713094843404;0.0;0.0;0.26530405788507044;0.6855350446019531;2.652847197658948;21.392311297031497;0.0;0.0;0.0;0.0;0.0
2019-08-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.005921977929982537;6.430183462728426;3.6305012428731986;4.085637728444232;2.213530871000144;0.0;0.0;0.06490270391832692;0.20180023517309123;0.16851361557736885;0.0;0.0;0.0;0.0;0.1743089021739205;0.4463823464875309;1.7429619672813694;14.055082032569823;0.3822565891321297;0.0;0.0;0.0;0.0
2019-08-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.660981687495384;3.2291091912685292;4.085637728444232;2.8097853910910233;0.0;0.0;0.06275994420929705;0.1879187178674156;0.16898432400076932;0.0;0.0;2.6108089659884675;0.0;0.10399446366985866;0.30093781139406733;1.0398688347169627;8.38540487366831;4.764162034938983;0.0;0.0;0.0;0.0
2019-08-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.105592658875776;3.0560379915720848;4.083913532809497;2.676580853894444;0.0;0.0;0.0660833251015423;0.19786973812602315;0.1646451108214457;0.0;0.0;11.113589028252278;0.0;0.055542497641868964;0.14763868196339108;0.5553844912694132;4.478568512073866;0.0;0.0;0.0;0.0;0.0
2019-08-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.463286188267721;3.1785191482786597;4.082189337174762;3.600505595840507;0.0;0.0;0.0690473699778826;0.20674481792223556;0.1617962920951386;0.0;0.0;14.99470717942393;0.0;0.018908084303614934;0.034787357031656516;0.18906706085767228;1.5246190679400369;0.0;0.0;0.0;0.0;0.0
2019-08-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.969596701273822;3.6305012428731986;4.082189337174762;3.705727890372011;0.0;0.0;0.07836212430267803;0.234635484684591;0.16421293914117469;0.0;0.0;16.86522571982224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5544914134743655;4.270199023291709;4.082189337174762;4.106306925874148;0.0;0.0;0.08680357241277958;0.25991125772391144;0.16950473301566493;0.0;0.0;17.52940626296734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.151272022852789;4.490531973674377;4.082189337174762;3.6636425372011585;0.0;0.0;0.09735334837948594;0.09556732161519985;0.1732823905407333;0.0;0.0;16.753838931438505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7841475136414937;4.244238343337641;4.082189337174762;3.4267962281841458;0.0;0.0;0.09336624156820032;0.27956150421492104;0.17493745305708064;0.0;0.0;16.085236621178247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3594644883165725;3.974646666886029;4.082189337174762;3.150998084460413;0.0;0.0;0.0770294338888038;0.23064508161708244;0.17150855806163104;0.0;0.0;15.046481650405294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.928705156912622;3.2450849943169815;3.5271999563645835;2.679605650775265;0.0;0.0;0.05500878430002443;0.1647098375778111;0.16058561145624622;0.0;0.0;12.760899991703536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.557195676794745;2.4256594295991243;3.359528950403184;2.693913728202956;0.0;0.0;0.04076280971875339;0.12205388381920863;0.15698678622620899;0.0;0.0;11.356101264764181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4199158396047817;1.8405456429312783;3.359528950403184;1.3821341388655564;0.0;0.0;0.04138553603112127;0.12391847964823331;0.16051927153055495;0.0;0.0;9.327947859014712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2191573948131493;1.437156615945255;3.359528950403184;0.7990801321887873;0.0;0.0;0.042449567629037586;0.12710445210518825;0.163230262609845;0.0;0.0;8.147707375694447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.168104424727331;1.3379735053496815;3.359528950403184;0.4048353172202874;0.0;0.0;0.04764709016107205;0.1426671136501014;0.16208345842711805;0.0;0.0;7.622839859938776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.12311661129592;1.3386391638100545;3.359528950403184;0.4324797110258198;0.0;0.0;0.07086528293805675;0.21218809670417993;0.16257324807299475;0.0;0.0;7.56068072797244;0.0;0.0;0.13871033627776977;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1460005095478287;1.3586089176212437;3.359528950403184;0.5021467797115353;0.0;0.0;0.10761207558912426;0.32221703710125316;0.16316936684690037;0.0;0.0;5.090602468919727;0.0;0.027771248820934454;0.3239334174087713;0.27769224563470635;2.239284256036931;0.0;0.0;0.0;0.0;0.0
2019-08-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.373354449025273;1.5689569910991041;3.752340794308498;0.7488659592086;0.0;0.0;0.12610403409456097;0.3775865116439718;0.17002867916257364;0.0;0.0;2.006667086910074;0.0;0.07208707140750487;0.5050548941861875;0.7208181695196049;5.812610196519208;0.0;0.0;0.0;0.0;0.0
2019-08-13 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8960216240615533;2.2519225714417774;3.752340794308498;0.9243251700781572;0.0;0.0;0.11959481572478593;0.5735981497731707;0.1779228000179393;0.0;0.9074444060509332;0.0;0.0;0.11935728216655447;0.6661693612560619;1.1934858216639082;9.62415786637029;0.0;0.0;0.0;0.0;0.0
2019-08-13 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.012938754901172037;3.790352541166824;3.1905010005669943;3.7557891855779677;1.5077283631566634;0.0;0.0;0.09882925869194921;0.30459856845241384;0.1779305529184571;0.0;3.294232929326018;0.0;0.0;0.16662749292560414;0.8644146518032702;1.666153473808212;13.435705536221375;0.0;0.0;0.0;0.0;0.0
2019-08-13 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024861614759961834;4.6068273620779525;4.0032699806819485;3.7557891855779677;2.3528766924768;0.0;0.0;0.08975027958000473;0.27289248759156365;0.17434117577024613;0.0;12.727150433380558;0.0;0.0;0.2960296948784622;0.8818310630302328;2.96008117155284;23.869817282435466;0.0;0.0;0.0;0.0;0.0
2019-08-13 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024930317947258532;4.792277687019717;4.36738515850601;3.7557891855779677;2.8894493996049753;0.0;0.0;0.07777652016163382;0.23684091654359243;0.1723543817443744;0.0;4.163204914483991;0.0;0.0;0.21389770368459063;0.8800364458856768;2.1388211259518846;17.247253206067366;0.0;0.0;0.0;0.0;0.0
2019-08-13 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024930317947258532;4.935992840410191;4.489866315215245;3.7557891855779677;2.9841829327138982;0.0;0.0;0.07398093976269304;0.22550958609547606;0.1704123605416209;0.0;12.106103246996788;0.0;0.0;0.30430198176125955;0.8828296081656735;3.04279801067773;24.536838124656477;0.0;0.0;0.0;0.0;0.0
2019-08-13 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024930317947258532;4.8599116626328245;4.794072231605614;3.7557891855779677;3.5995534403207445;0.0;0.0;0.0686818615470148;0.20950850450639624;0.16898432400076932;0.0;14.59424903780096;0.0;0.0;0.34034551746504355;0.8889847301180299;3.4032070954378484;27.44314322291863;0.0;0.0;0.0;0.0;0.0
2019-08-13 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024930317947258532;4.453009171564633;4.784753013159131;3.7557891855779677;3.6154232270719304;0.0;0.0;0.05955903534710165;0.18208993330934503;0.16804552220076505;0.0;8.751802295007009;0.0;0.0;0.27180371186442476;0.8893598878572625;2.71783899982864;21.916399101634813;0.0;0.0;0.0;0.0;0.0
2019-08-13 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.018860732831154574;3.839163858078628;4.30148497092948;3.7557891855779677;3.9852112799480848;0.0;0.0;0.05663508096088256;0.1731963189133044;0.16758002213926707;0.0;5.79260496028404;0.0;0.0;0.23162403271927362;0.8662472991724396;2.316071495506392;18.6765835822647;0.0;0.0;0.0;0.0;0.0
2019-08-13 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.411902400505637;3.978640617648807;3.7557891855779677;3.486267925295844;0.0;0.0;0.35631957688926225;0.1704152493825995;0.16851361557736885;0.0;2.4014633476307328;0.0;0.0;0.18494469959470508;0.7823747716135032;1.849312189013822;14.912680258286189;0.0;0.0;0.0;0.0;0.0
2019-08-13 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3493417116146458;3.8781261901308612;3.7540649899432323;3.8573039989882383;0.0;0.0;0.0;0.17792861951663042;0.16325765202238857;0.0;0.0;0.0;0.0;0.11935728216655447;0.626181832715204;1.1934858216639082;9.62415786637029;3.61684035930004;0.0;0.0;0.0;0.0
2019-08-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.413065541221892;3.899427260863018;3.752340794308498;3.0473915629895982;0.0;0.0;0.061253930598241746;0.18718173633619012;0.16086642834746537;0.0;0.0;0.0;0.0;0.03190739226235025;0.323262612731512;0.31905066519732245;2.5727946771488166;11.2745119073249;0.0;0.0;0.0;0.0
2019-08-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.606324146500564;4.300153654008555;3.752340794308498;2.87831444777828;0.0;0.0;0.06754961672130558;0.20616875571544235;0.16323256338510797;0.0;0.0;0.0;0.0;0.0;0.006807591565859727;0.0;0.0;14.967276386851893;0.0;0.0;0.0;0.0
2019-08-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7871993128590993;4.75346706552136;3.752340794308498;3.022820880876382;0.0;0.0;0.0;0.256150190597806;0.16741208199078017;0.0;0.0;14.64451249595417;0.0;0.0;0.0;0.0;0.0;1.0948778301997566;0.0;0.0;0.0;0.0
2019-08-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.776348664429289;4.708867948676988;3.752340794308498;3.0040288797238235;0.0;0.0;0.0;0.2770920840960568;0.17054922980665232;0.0;0.0;15.689227601041308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4834536660013677;4.206295811095239;3.752340794308498;2.4080729974289206;0.0;0.0;0.09077212790515499;0.04818306359694817;0.17101257430259484;0.0;0.0;14.160131034638722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0785761307485706;3.973315349965103;3.752340794308498;2.3170371864211;0.0;0.0;0.07517949310892916;0.22510590366107036;0.16759793947390658;0.0;0.0;13.589152797687179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.681910024976078;3.5685950060594482;3.359528950403184;2.1923533321211175;0.0;0.0;0.055275659524595046;0.16550892767681824;0.15583143216971262;0.0;0.0;12.179003332930954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3935338395973793;2.463601961840384;3.347512955643587;2.3392253013423017;0.0;0.0;0.041522376703499946;0.12432821429713224;0.15278647087567496;0.0;0.0;10.86251112029996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2305940354738256;1.907777147428949;3.347512955643587;1.5514047349304803;0.0;0.0;0.044468501821118306;0.13314963792576917;0.1551145822534319;0.0;0.0;9.370021595477162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0711078188944088;1.5003941696806877;3.347512955643587;0.8163036412970965;0.0;0.0;0.044837053997755734;0.13425317384144786;0.1576782128612108;0.0;0.0;8.072087026216195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.028003989054139;1.3639341853042277;3.347512955643587;0.4347132563721884;0.0;0.0;0.052142948706353484;0.15612882054271823;0.15707056796029994;0.0;0.0;7.539506723583513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9769405868710894;1.3306512622855788;3.347512955643587;0.28942453285357883;0.0;0.0;0.07646482560422799;0.22895450546581966;0.15704354575758678;0.0;0.0;7.2919555618360095;0.0;0.0;0.11503665264545787;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9965775994302057;1.3093501915536438;3.347512955643587;0.26907676344729725;0.0;0.0;0.1114559167088487;0.3337264433635623;0.1594367342719713;0.0;0.0;3.834390257387753;0.0;0.03722529097274196;0.28170148998812755;0.3722257760635428;3.001593790006952;0.0;0.0;0.0;0.0;0.0
2019-08-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.271894635216102;1.3226633607611034;3.347512955643587;0.6556194759745443;0.0;0.0;0.10770892628931866;0.3272720435936806;0.16736365284341106;0.0;1.0837078656955903;0.0;0.0;0.09690393205602328;0.4041975738733485;0.9689686868955378;7.813672723192426;0.0;0.0;0.0;0.0;0.0
2019-08-14 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5662107234711895;1.6727997109172885;3.347512955643587;0.5645347006462065;0.0;0.0;0.0934545447091286;0.4757949757919467;0.17577915182495207;0.0;5.472212846728356;0.0;0.0;0.15126467442890826;0.5075459049230887;1.512536486861266;12.19695254351939;0.0;0.0;0.0;0.0;0.0
2019-08-14 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.012938754901172037;2.71169590090863;2.6566429153485465;3.347512955643587;0.7948081561436082;0.0;0.0;0.0753110267004068;0.22947279556196434;0.1763743090153802;0.0;17.159447035346883;0.0;0.0;0.2895300408990447;0.6338549614615564;2.895089369382517;23.34572947782706;0.0;0.0;0.0;0.0;0.0
2019-08-14 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024861614759961834;2.9931918513537843;3.9892911530135557;3.347512955643587;2.0220048278852754;0.0;0.0;0.06839960901555626;0.2085062159875641;0.1713778696665026;0.0;20.558581901580077;0.0;0.0;0.3557083359617394;0.789299364938726;3.556824082384794;28.681896215620608;0.0;0.0;0.0;0.0;0.0
2019-08-14 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024930317947258532;3.1477320672981546;4.841333982291838;3.347512955643587;2.6319123233948782;0.0;0.0;0.058889594691046356;0.1798041348309623;0.16851361557736885;0.0;17.06475478532475;0.0;0.0;0.3344367411201703;0.8201236327719061;3.3441236389198896;26.96669976418788;0.0;0.0;0.0;0.0;0.0
2019-08-14 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024930317947258532;3.318852742442994;5.350562704475557;3.347512955643587;2.922032209006818;0.0;0.0;0.05481694554684097;0.16755419597107699;0.16619886811064674;0.0;8.30671085958375;0.0;0.0;0.24875948411941257;0.8647291826161971;2.4874135194085367;20.058269612584382;0.0;0.0;0.0;0.0;0.0
2019-08-14 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024930317947258532;3.435364347161348;5.642786768580251;3.347512955643587;3.3156510827200427;0.0;0.0;0.051486232248932694;0.15749219782733506;0.16484029425688124;0.0;9.934463119653012;0.0;0.0;0.275348977671374;0.8436240877523117;2.753289073739668;22.202265176875297;0.0;0.0;0.0;0.0;0.0
2019-08-14 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.024930317947258532;3.322598165097025;4.957824212855576;3.347512955643587;3.5710192722325043;0.0;0.0;0.04786306417531224;0.14331379299884897;0.16439235867466145;0.0;9.653508731631044;0.0;0.0;0.26648581315403247;0.8142131803627429;2.6646638889624135;21.48759998877663;0.0;0.0;0.0;0.0;0.0
2019-08-14 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.018860732831154574;3.0949532917524674;3.9806375930288667;3.347512955643587;3.240853602851732;0.0;0.0;0.4731767678829603;0.13300727351138877;0.16394685092757566;0.0;2.4922098288749392;0.0;0.0;0.1796268008843128;0.48551387284475656;1.7961370781475958;14.483881145428006;0.0;0.0;0.0;0.0;0.0
2019-08-14 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9597036430682877;3.450107800112991;3.347512955643587;3.677173126575522;0.0;0.0;0.0;0.1280221353794305;0.16484029425688124;0.0;0.0;0.0;0.0;0.11699377162856733;0.1452333573456642;1.1698524390563465;9.433580482874941;2.8616999041311786;0.0;0.0;0.0;0.0
2019-08-14 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91528243701043;2.957520539436858;3.347512955643587;4.1643614797041995;0.0;0.0;0.0;0.13795419073282192;0.16010943283738382;0.0;0.0;0.0;0.0;0.08626813463523865;0.05936048482735974;0.8626184651630848;6.956074497476057;5.71841945326354;0.0;0.0;0.0;0.0
2019-08-14 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.04325222622248;2.8616657211408234;3.347512955643587;3.8582102102302915;0.0;0.0;0.0;0.15977338430149632;0.15858786703942762;0.0;0.0;0.0;0.0;0.022453350110542756;0.03977544406158993;0.22451713476848603;1.8104851431787956;11.331771292458694;0.0;0.0;0.0;0.0
2019-08-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3304414665401127;3.227777874347603;3.347512955643587;4.512276096345235;0.0;0.0;0.0;0.17828199494693228;0.16036043617012072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.75665082399359;0.0;0.0;0.0;0.0
2019-08-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6331420455918852;3.887445408577343;3.347512955643587;3.6245356405635114;0.0;0.0;0.0;0.18835973323110256;0.16288743112616452;0.0;0.0;10.936921502085486;0.0;0.0;0.0;0.0;0.0;3.9069617126481075;0.0;0.0;0.0;0.0
