from;r120640428428-biomass_gas-commodity;r120640428428-biomass_solid-commodity;r120640428428-electricity-import;r120640428428-h2-commodity;r120640428428-residual_waste-commodity
2019-07-21 23:00:00;0.0;0.0;29.103320183094052;0.0;1.1447781020824555
2019-07-22 00:00:00;0.0;0.0;27.651169194915784;0.0;1.2038315784175837
2019-07-22 01:00:00;0.0;0.0;26.610723817948177;0.0;1.2098264669351242
2019-07-22 02:00:00;0.0;0.0;26.163976797541203;0.0;1.21430642249099
2019-07-22 03:00:00;0.0;0.0;25.997489484527648;0.0;1.2042103483728135
2019-07-22 04:00:00;0.0;0.0;25.99452626403651;0.0;1.2114075673925249
2019-07-22 05:00:00;0.0;0.0;25.607862717572505;0.0;1.252062202292203
2019-07-22 06:00:00;0.0;0.0;30.11680539881646;0.0;1.323548010685251
2019-07-22 07:00:00;0.0;0.0;29.907153549716043;0.0;1.3367924115836498
2019-07-22 08:00:00;0.0;0.017793260452370716;30.57183138555127;0.0;1.3367924115836498
2019-07-22 09:00:00;0.0;0.02593711173529637;29.249100598579965;0.0;1.3367924115836498
2019-07-22 10:00:00;0.0;0.02593711173529637;29.272812776708015;0.0;1.3367924115836498
2019-07-22 11:00:00;0.0;0.02593711173529637;28.425280941486758;0.0;1.3367924115836498
2019-07-22 12:00:00;0.0;0.02593711173529637;26.976314557374987;0.0;1.3367924115836498
2019-07-22 13:00:00;0.0;0.02593711173529637;27.64291955529627;0.0;1.3367924115836498
2019-07-22 14:00:00;0.0;0.02593711173529637;31.889428707830643;0.0;1.3367924115836498
2019-07-22 15:00:00;0.0;0.0;30.11597062951119;0.0;1.3367924115836498
2019-07-22 16:00:00;0.0;0.0;31.863971089198404;0.0;1.3367924115836498
2019-07-22 17:00:00;0.0;0.0;34.38868532515623;0.0;1.3367924115836498
2019-07-22 18:00:00;0.0;0.0;35.12223575655177;0.0;1.3367924115836498
2019-07-22 19:00:00;0.0;0.0;35.3784925627732;0.0;1.3367924115836498
2019-07-22 20:00:00;0.0;0.0;35.02595094987163;0.0;1.3340362279975606
2019-07-22 21:00:00;0.0;0.0;34.40103167127137;0.0;1.3230340547026356
2019-07-22 22:00:00;0.0;0.0;33.87604502799447;0.0;1.2934639297149986
2019-07-22 23:00:00;0.0;0.0;28.899329459442264;0.0;1.2300808490513173
2019-07-23 00:00:00;0.0;0.0;26.95646250415673;0.0;1.2038315784175837
2019-07-23 01:00:00;0.0;0.0;26.04730924228229;0.0;1.2098264669351242
2019-07-23 02:00:00;0.0;0.0;25.54884758835147;0.0;1.21430642249099
2019-07-23 03:00:00;0.0;0.0;25.21343877723881;0.0;1.2042103483728135
2019-07-23 04:00:00;0.0;0.0;25.16628673850096;0.0;1.2114075673925249
2019-07-23 05:00:00;0.0;0.0;24.27625603837536;0.0;1.252062202292203
2019-07-23 06:00:00;0.0;0.0;24.37815249172722;0.0;1.323548010685251
2019-07-23 07:00:00;0.0;0.0;13.660785862608067;0.0;1.3367924115836498
2019-07-23 08:00:00;0.0;0.017793260452370716;0.0;0.0;1.3367924115836498
2019-07-23 09:00:00;0.0;0.02593711173529637;3.8797714583668603;0.0;1.3367924115836498
2019-07-23 10:00:00;0.0;0.02593711173529637;4.905307879225472;0.0;1.3367924115836498
2019-07-23 11:00:00;0.0;0.02593711173529637;19.51027038115418;0.0;1.3367924115836498
2019-07-23 12:00:00;0.0;0.02593711173529637;9.315160682527889;0.0;1.3367924115836498
2019-07-23 13:00:00;0.0;0.02593711173529637;20.69143641415829;0.0;1.3367924115836498
2019-07-23 14:00:00;0.0;0.02593711173529637;14.447819597313764;0.0;1.3367924115836498
2019-07-23 15:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-23 16:00:00;0.0;0.0;3.881355273951943;0.0;1.3367924115836498
2019-07-23 17:00:00;0.0;0.0;23.257621850271267;0.0;1.3367924115836498
2019-07-23 18:00:00;0.0;0.0;31.418615187355584;0.0;1.3367924115836498
2019-07-23 19:00:00;0.0;0.0;32.551469721641354;0.0;1.3367924115836498
2019-07-23 20:00:00;0.0;0.0;32.65265468382198;0.0;1.3340362279975606
2019-07-23 21:00:00;0.0;0.0;32.08284026877459;0.0;1.3230340547026356
2019-07-23 22:00:00;0.0;0.0;31.091193083078522;0.0;1.2934639297149986
2019-07-23 23:00:00;0.0;0.0;27.902648892848745;0.0;1.2300808490513173
2019-07-24 00:00:00;0.0;0.0;26.961848789101268;0.0;1.2038315784175837
2019-07-24 01:00:00;0.0;0.0;26.08271129169003;0.0;1.2098264669351242
2019-07-24 02:00:00;0.0;0.0;25.28995327639342;0.0;1.21430642249099
2019-07-24 03:00:00;0.0;0.0;24.91769116458624;0.0;1.2042103483728135
2019-07-24 04:00:00;0.0;0.0;23.881599763201777;0.0;1.2114075673925249
2019-07-24 05:00:00;0.0;0.0;12.91772845930131;0.0;1.252062202292203
2019-07-24 06:00:00;0.0;0.0;0.0;0.0;0.8294400806945796
2019-07-24 07:00:00;0.0;0.0;0.0;0.0;0.8426844815929784
2019-07-24 08:00:00;0.0;0.0;0.0;0.0;0.8426844815929784
2019-07-24 09:00:00;0.0;0.0;0.0;0.0;0.8426844815929784
2019-07-24 10:00:00;0.0;0.0;0.0;0.0;0.9223523813487207
2019-07-24 11:00:00;0.0;0.0;0.0;0.0;0.9179764379023864
2019-07-24 12:00:00;0.0;0.0015030726554409637;0.0;0.0;0.9149045177924804
2019-07-24 13:00:00;0.0;0.0;0.0;0.0;0.9125353352654758
2019-07-24 14:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-24 15:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-24 16:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-24 17:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-24 18:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-24 19:00:00;0.0;0.0;18.15849074128467;0.0;1.3367924115836498
2019-07-24 20:00:00;0.0;0.0;29.6425190541178;0.0;1.3340362279975606
2019-07-24 21:00:00;0.0;0.0;29.078749666612314;0.0;1.3230340547026356
2019-07-24 22:00:00;0.0;0.0;28.192446916875678;0.0;1.2934639297149986
2019-07-24 23:00:00;0.0;0.0;26.898588418564024;0.0;1.2300808490513173
2019-07-25 00:00:00;0.0;0.0;27.494854470798295;0.0;1.2038315784175837
2019-07-25 01:00:00;0.0;0.0;26.61351424905566;0.0;1.2098264669351242
2019-07-25 02:00:00;0.0;0.0;26.3355513279005;0.0;1.21430642249099
2019-07-25 03:00:00;0.0;0.0;26.17415968229216;0.0;1.2042103483728135
2019-07-25 04:00:00;0.0;0.0;25.38712950425605;0.0;1.2114075673925249
2019-07-25 05:00:00;0.0;0.0;17.207830365259;0.0;1.252062202292203
2019-07-25 06:00:00;0.0;0.0;11.452109720078727;0.0;1.323548010685251
2019-07-25 07:00:00;0.0;0.0;0.3498559575827187;0.0;1.3367924115836498
2019-07-25 08:00:00;0.0;0.017793260452370716;0.0;0.0;1.3367924115836498
2019-07-25 09:00:00;0.0;0.02593711173529637;0.0;0.0;1.3367924115836498
2019-07-25 10:00:00;0.0;0.02593711173529637;12.188144063299767;0.0;1.3367924115836498
2019-07-25 11:00:00;0.0;0.02593711173529637;10.871679861676995;0.0;1.3367924115836498
2019-07-25 12:00:00;0.0;0.02593711173529637;4.930620513595638;0.0;1.3367924115836498
2019-07-25 13:00:00;0.0;0.02593711173529637;10.108321036529922;0.0;1.3367924115836498
2019-07-25 14:00:00;0.0;0.02593711173529637;16.528252790414847;0.0;1.3367924115836498
2019-07-25 15:00:00;0.0;0.0;18.940815628960735;0.0;1.3367924115836498
2019-07-25 16:00:00;0.0;0.0;17.624371559899515;0.0;1.3367924115836498
2019-07-25 17:00:00;0.0;0.0;27.634531645614558;0.0;1.3367924115836498
2019-07-25 18:00:00;0.0;0.0;34.81591487367151;0.0;1.3367924115836498
2019-07-25 19:00:00;0.0;0.0;35.81970589806723;0.0;1.3367924115836498
2019-07-25 20:00:00;0.0;0.0;35.149623043855925;0.0;1.3340362279975606
2019-07-25 21:00:00;0.0;0.0;34.39730197581375;0.0;1.3230340547026356
2019-07-25 22:00:00;0.0;0.0;33.506707221413095;0.0;1.2934639297149986
2019-07-25 23:00:00;0.0;0.0;28.924793421958128;0.0;1.2300808490513173
2019-07-26 00:00:00;0.0;0.0;27.363636528806264;0.0;1.2038315784175837
2019-07-26 01:00:00;0.0;0.0;26.69711678941623;0.0;1.2098264669351242
2019-07-26 02:00:00;0.0;0.0;26.222236142460982;0.0;1.21430642249099
2019-07-26 03:00:00;0.0;0.0;25.916736489552754;0.0;1.2042103483728135
2019-07-26 04:00:00;0.0;0.0;24.88099557935359;0.0;1.2114075673925249
2019-07-26 05:00:00;0.0;0.0;14.98005784267472;0.0;1.252062202292203
2019-07-26 06:00:00;0.0;0.0;5.146301545230802;0.0;1.323548010685251
2019-07-26 07:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-26 08:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-26 09:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-26 10:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-26 11:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-26 12:00:00;0.0;0.0015030726554409637;0.0;0.0;1.3367924115836498
2019-07-26 13:00:00;0.0;0.02593711173529637;0.0;0.0;1.3367924115836498
2019-07-26 14:00:00;0.0;0.02593711173529637;0.0;0.0;1.3367924115836498
2019-07-26 15:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-26 16:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-07-26 17:00:00;0.0;0.0;16.656124591859626;0.0;1.3367924115836498
2019-07-26 18:00:00;0.0;0.0;34.311633087364626;0.0;1.3367924115836498
2019-07-26 19:00:00;0.0;0.0;35.21773620519103;0.0;1.3367924115836498
2019-07-26 20:00:00;0.0;0.0;34.93133614316453;0.0;1.3340362279975606
2019-07-26 21:00:00;0.0;0.0;34.01208477149696;0.0;1.3230340547026356
2019-07-26 22:00:00;0.0;0.0;33.38795862822753;0.0;1.2934639297149986
2019-07-26 23:00:00;0.0;0.0;28.72208584219614;0.0;1.2300808490513173
2019-07-27 00:00:00;0.0;0.0;27.40116574038903;0.0;1.2038315784175837
2019-07-27 01:00:00;0.0;0.0;26.45700104592421;0.0;1.124729455877604
2019-07-27 02:00:00;0.0;0.0;26.147075743908484;0.0;0.936070025006596
2019-07-27 03:00:00;0.0;0.0;25.93424796307641;0.0;0.8494841518121048
2019-07-27 04:00:00;0.0;0.0;25.820263919801526;0.0;0.8212419154554157
2019-07-27 05:00:00;0.0;0.0;24.476567265783977;0.0;0.8285414304443999
2019-07-27 06:00:00;0.0;0.0;17.88554941426767;0.0;0.8448422117975121
2019-07-27 07:00:00;0.0;0.0;0.0;0.0;0.8572107908439769
2019-07-27 08:00:00;0.0;0.0;0.0;0.0;0.8654577319175314
2019-07-27 09:00:00;0.0;0.0;0.0;0.0;0.8728160269901708
2019-07-27 10:00:00;0.0;0.0;0.0;0.0;0.8773923246755486
2019-07-27 11:00:00;0.0;0.0;8.586437528156315;0.0;0.8769567138169285
2019-07-27 12:00:00;0.0;0.0;0.0;0.0;0.8712232286520708
2019-07-27 13:00:00;0.0;0.0;0.0;0.0;0.8564088764492233
2019-07-27 14:00:00;0.0;0.0;0.0;0.0;0.8262983924721458
2019-07-27 15:00:00;0.0;0.0;0.0;0.0;0.7848618155267092
2019-07-27 16:00:00;0.0;0.0;0.0;0.0;0.7497689780111934
2019-07-27 17:00:00;0.0;0.0;8.232854598307878;0.0;0.7321865545307337
2019-07-27 18:00:00;0.0;0.0;34.30226733409183;0.0;0.72585926535147
2019-07-27 19:00:00;0.0;0.0;35.48491092579957;0.0;0.721835468963584
2019-07-27 20:00:00;0.0;0.0;35.12428093413619;0.0;0.7214388315089115
2019-07-27 21:00:00;0.0;0.0;34.34512171355345;0.0;0.7214388315089115
2019-07-27 22:00:00;0.0;0.0;33.37973938979182;0.0;0.7214388315089115
2019-07-27 23:00:00;0.0;0.0;28.827440524409788;0.0;0.7214388315089115
2019-07-28 00:00:00;0.0;0.0;27.53976005653109;0.0;0.7214388315089115
2019-07-28 01:00:00;0.0;0.0;26.575102890017035;0.0;0.7214388315089115
2019-07-28 02:00:00;0.0;0.0;26.185423794532475;0.0;0.7214388315089115
2019-07-28 03:00:00;0.0;0.0;26.04646065070825;0.0;0.7214388315089115
2019-07-28 04:00:00;0.0;0.0;26.046339127122675;0.0;0.7214388315089115
2019-07-28 05:00:00;0.0;0.0;25.76968143871179;0.0;0.7214388315089115
2019-07-28 06:00:00;0.0;0.0;29.340861167953218;0.0;0.7214388315089115
2019-07-28 07:00:00;0.0;0.0;25.009275536067996;0.0;0.7214388315089115
2019-07-28 08:00:00;0.0;0.0;27.918986710198947;0.0;0.7214388315089115
2019-07-28 09:00:00;0.0;0.0;25.394952190976966;0.0;0.7214388315089115
2019-07-28 10:00:00;0.0;0.0;23.67323477050423;0.0;0.7214388315089115
2019-07-28 11:00:00;0.0;0.0;14.606098146353009;0.0;0.7214388315089115
2019-07-28 12:00:00;0.0;0.0;13.590109389048461;0.0;0.7214388315089115
2019-07-28 13:00:00;0.0;0.0;25.54829838977821;0.0;0.7214388315089115
2019-07-28 14:00:00;0.0;0.0;15.433048115553628;0.0;0.7214388315089115
2019-07-28 15:00:00;0.0;0.0;13.32709549300193;0.0;0.7214388315089115
2019-07-28 16:00:00;0.0;0.0;20.17368202378857;0.0;0.7214388315089115
2019-07-28 17:00:00;0.0;0.0;32.076325870935094;0.0;0.7214388315089115
2019-07-28 18:00:00;0.0;0.0;34.98449703004905;0.0;0.7214388315089115
2019-07-28 19:00:00;0.0;0.0;35.305171903842925;0.0;0.7214388315089115
2019-07-28 20:00:00;0.0;0.0;34.921102878597516;0.0;0.7297815092063524
2019-07-28 21:00:00;0.0;0.0;34.129096121447354;0.0;0.7790079743949012
2019-07-28 22:00:00;0.0;0.0;33.63705735568834;0.0;0.9134346104128763
2019-07-28 23:00:00;0.0;0.0;29.168714648421627;0.0;1.1447781020824555
2019-07-29 00:00:00;0.0;0.0;27.710616757771774;0.0;1.2038315784175837
2019-07-29 01:00:00;0.0;0.0;26.55709328256384;0.0;1.2098264669351242
2019-07-29 02:00:00;0.0;0.0;26.195189065226735;0.0;1.21430642249099
2019-07-29 03:00:00;0.0;0.0;25.958110647921092;0.0;1.2042103483728135
2019-07-29 04:00:00;0.0;0.0;25.9646198166663;0.0;1.2114075673925249
2019-07-29 05:00:00;0.0;0.0;25.316387590634985;0.0;1.252062202292203
2019-07-29 06:00:00;0.0;0.0;29.958724084570882;0.0;1.323548010685251
2019-07-29 07:00:00;0.0;0.0;31.21673595324215;0.0;1.3367924115836498
2019-07-29 08:00:00;0.0;0.017793260452370716;32.606278084582534;0.0;1.3367924115836498
2019-07-29 09:00:00;0.0;0.02593711173529637;31.29240502671236;0.0;1.3367924115836498
2019-07-29 10:00:00;0.0;0.02593711173529637;29.16030038512231;0.0;1.3367924115836498
2019-07-29 11:00:00;0.0;0.02593711173529637;28.313294656449187;0.0;1.3367924115836498
2019-07-29 12:00:00;0.0;0.02593711173529637;29.26637192376321;0.0;1.3367924115836498
2019-07-29 13:00:00;0.0;0.02593711173529637;28.217794853115247;0.0;1.3367924115836498
2019-07-29 14:00:00;0.0;0.02593711173529637;27.93088462650318;0.0;1.3367924115836498
2019-07-29 15:00:00;0.0;0.0;29.927746383779485;0.0;1.3367924115836498
2019-07-29 16:00:00;0.0;0.0;26.7254967203188;0.0;1.3367924115836498
2019-07-29 17:00:00;0.0;0.0;29.044088561875995;0.0;1.3367924115836498
2019-07-29 18:00:00;0.0;0.0;34.40670845839181;0.0;1.3367924115836498
2019-07-29 19:00:00;0.0;0.0;35.07523917859455;0.0;1.3367924115836498
2019-07-29 20:00:00;0.0;0.0;34.89052675251068;0.0;1.3340362279975606
2019-07-29 21:00:00;0.0;0.0;34.30233171302713;0.0;1.3230340547026356
2019-07-29 22:00:00;0.0;0.0;33.7669103290202;0.0;1.2934639297149986
2019-07-29 23:00:00;0.0;0.0;28.874581199146647;0.0;1.2300808490513173
2019-07-30 00:00:00;0.0;0.0;27.012534652578086;0.0;1.2038315784175837
2019-07-30 01:00:00;0.0;0.0;26.14988479644598;0.0;1.2098264669351242
2019-07-30 02:00:00;0.0;0.0;25.3487841289725;0.0;1.21430642249099
2019-07-30 03:00:00;0.0;0.0;25.1285395052177;0.0;1.2042103483728135
2019-07-30 04:00:00;0.0;0.0;25.06270110609746;0.0;1.2114075673925249
2019-07-30 05:00:00;0.0;0.0;24.531742232657333;0.0;1.252062202292203
2019-07-30 06:00:00;0.0;0.0;26.764613333349608;0.0;1.323548010685251
2019-07-30 07:00:00;0.0;0.0;24.238991003206085;0.0;1.3367924115836498
2019-07-30 08:00:00;0.0;0.017793260452370716;25.348733223037073;0.0;1.3367924115836498
2019-07-30 09:00:00;0.0;0.02593711173529637;23.913891679171076;0.0;1.3367924115836498
2019-07-30 10:00:00;0.0;0.02593711173529637;24.739424002537426;0.0;1.3367924115836498
2019-07-30 11:00:00;0.0;0.02593711173529637;25.181027991521105;0.0;1.3367924115836498
2019-07-30 12:00:00;0.0;0.02593711173529637;27.073879500278917;0.0;1.3367924115836498
2019-07-30 13:00:00;0.0;0.02593711173529637;25.508181579865138;0.0;1.3367924115836498
2019-07-30 14:00:00;0.0;0.02593711173529637;26.077405350151615;0.0;1.3367924115836498
2019-07-30 15:00:00;0.0;0.0;22.864514112637845;0.0;1.3367924115836498
2019-07-30 16:00:00;0.0;0.0;20.568713386982267;0.0;1.3367924115836498
2019-07-30 17:00:00;0.0;0.0;27.25440902926758;0.0;1.3367924115836498
2019-07-30 18:00:00;0.0;0.0;31.58075210704974;0.0;1.3367924115836498
2019-07-30 19:00:00;0.0;0.0;32.88860703581904;0.0;1.3367924115836498
2019-07-30 20:00:00;0.0;0.0;32.68460589586242;0.0;1.3340362279975606
2019-07-30 21:00:00;0.0;0.0;31.89780701411096;0.0;1.3230340547026356
2019-07-30 22:00:00;0.0;0.0;31.08219422459268;0.0;1.2934639297149986
2019-07-30 23:00:00;0.0;0.0;27.984509367777335;0.0;1.2300808490513173
2019-07-31 00:00:00;0.0;0.0;26.812491496740698;0.0;1.2038315784175837
2019-07-31 01:00:00;0.0;0.0;25.887377146056846;0.0;1.2098264669351242
2019-07-31 02:00:00;0.0;0.0;25.211518518227027;0.0;1.21430642249099
2019-07-31 03:00:00;0.0;0.0;24.84115764085679;0.0;1.2042103483728135
2019-07-31 04:00:00;0.0;0.0;24.467400533061042;0.0;1.2114075673925249
2019-07-31 05:00:00;0.0;0.0;23.297462890517256;0.0;1.252062202292203
2019-07-31 06:00:00;0.0;0.0;20.472356099268488;0.0;1.323548010685251
2019-07-31 07:00:00;0.0;0.0;9.979294746043252;0.0;1.3367924115836498
2019-07-31 08:00:00;0.0;0.017793260452370716;7.405609613720497;0.0;1.3367924115836498
2019-07-31 09:00:00;0.0;0.02593711173529637;2.5880358160378023;0.0;1.3367924115836498
2019-07-31 10:00:00;0.0;0.02593711173529637;12.414714828741;0.0;1.3367924115836498
2019-07-31 11:00:00;0.0;0.02593711173529637;19.31328763919615;0.0;1.3367924115836498
2019-07-31 12:00:00;0.0;0.02593711173529637;13.219434759148053;0.0;1.3367924115836498
2019-07-31 13:00:00;0.0;0.02593711173529637;12.2945612515592;0.0;1.3367924115836498
2019-07-31 14:00:00;0.0;0.02593711173529637;14.358390474072555;0.0;1.3367924115836498
2019-07-31 15:00:00;0.0;0.0;14.858029962801787;0.0;1.3367924115836498
2019-07-31 16:00:00;0.0;0.0;20.542539023375724;0.0;1.3367924115836498
2019-07-31 17:00:00;0.0;0.0;24.486911426991586;0.0;1.3367924115836498
2019-07-31 18:00:00;0.0;0.0;27.35247749630325;0.0;1.3367924115836498
2019-07-31 19:00:00;0.0;0.0;29.637905075748098;0.0;1.3367924115836498
2019-07-31 20:00:00;0.0;0.0;29.33350651482054;0.0;1.3340362279975606
2019-07-31 21:00:00;0.0;0.0;28.59777125945871;0.0;1.3230340547026356
2019-07-31 22:00:00;0.0;0.0;28.027949291941546;0.0;1.2934639297149986
2019-07-31 23:00:00;0.0;0.0;27.00332208661118;0.0;1.2300808490513173
2019-08-01 00:00:00;0.0;0.0;27.30404207913576;0.0;1.2038315784175837
2019-08-01 01:00:00;0.0;0.0;26.38808401760444;0.0;1.2098264669351242
2019-08-01 02:00:00;0.0;0.0;26.0319547421807;0.0;1.21430642249099
2019-08-01 03:00:00;0.0;0.0;25.95299692685071;0.0;1.2042103483728135
2019-08-01 04:00:00;0.0;0.0;25.884678650080765;0.0;1.2114075673925249
2019-08-01 05:00:00;0.0;0.0;24.874872814179735;0.0;1.252062202292203
2019-08-01 06:00:00;0.0;0.0;26.834082356951924;0.0;1.323548010685251
2019-08-01 07:00:00;0.0;0.0;27.39762778368129;0.0;1.3367924115836498
2019-08-01 08:00:00;0.0;0.017793260452370716;27.837436559461253;0.0;1.3367924115836498
2019-08-01 09:00:00;0.0;0.02593711173529637;18.991154680501502;0.0;1.3367924115836498
2019-08-01 10:00:00;0.0;0.02593711173529637;1.1093906009741268;0.0;1.3367924115836498
2019-08-01 11:00:00;0.0;0.02593711173529637;6.81626879932951;0.0;1.3367924115836498
2019-08-01 12:00:00;0.0;0.02593711173529637;22.03073720360329;0.0;1.3367924115836498
2019-08-01 13:00:00;0.0;0.02593711173529637;10.293504208135612;0.0;1.3367924115836498
2019-08-01 14:00:00;0.0;0.02593711173529637;0.4309147496979726;0.0;1.3367924115836498
2019-08-01 15:00:00;0.0;0.0;18.518711664870146;0.0;1.3367924115836498
2019-08-01 16:00:00;0.0;0.0;16.80903336359964;0.0;1.3367924115836498
2019-08-01 17:00:00;0.0;0.0;28.981704959440414;0.0;1.3367924115836498
2019-08-01 18:00:00;0.0;0.0;31.27339124064746;0.0;1.3367924115836498
2019-08-01 19:00:00;0.0;0.0;35.30529839638138;0.0;1.3367924115836498
2019-08-01 20:00:00;0.0;0.0;34.844368419530284;0.0;1.3340362279975606
2019-08-01 21:00:00;0.0;0.0;34.22691363327187;0.0;1.3230340547026356
2019-08-01 22:00:00;0.0;0.0;33.29346471861102;0.0;1.2934639297149986
2019-08-01 23:00:00;0.0;0.0;28.39537417357553;0.0;1.2300808490513173
2019-08-02 00:00:00;0.0;0.0;27.350258630441704;0.0;1.2038315784175837
2019-08-02 01:00:00;0.0;0.0;26.51649616441949;0.0;1.2098264669351242
2019-08-02 02:00:00;0.0;0.0;26.059627725550584;0.0;1.21430642249099
2019-08-02 03:00:00;0.0;0.0;25.86223989548941;0.0;1.2042103483728135
2019-08-02 04:00:00;0.0;0.0;24.987082987428654;0.0;1.2114075673925249
2019-08-02 05:00:00;0.0;0.0;23.823335791016284;0.0;1.252062202292203
2019-08-02 06:00:00;0.0;0.0;23.817081956442205;0.0;1.323548010685251
2019-08-02 07:00:00;0.0;0.0;21.282442452888468;0.0;1.3367924115836498
2019-08-02 08:00:00;0.0;0.017793260452370716;11.066611706653898;0.0;1.3367924115836498
2019-08-02 09:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-08-02 10:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-08-02 11:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-08-02 12:00:00;0.0;0.0015030726554409637;0.0;0.0;1.3367924115836498
2019-08-02 13:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-08-02 14:00:00;0.0;0.02593711173529637;0.0;0.0;1.3367924115836498
2019-08-02 15:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-08-02 16:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-08-02 17:00:00;0.0;0.0;0.0;0.0;1.3367924115836498
2019-08-02 18:00:00;0.0;0.0;9.100687565278683;0.0;1.3367924115836498
2019-08-02 19:00:00;0.0;0.0;35.49373531965316;0.0;1.3367924115836498
2019-08-02 20:00:00;0.0;0.0;35.139187218944905;0.0;1.3340362279975606
2019-08-02 21:00:00;0.0;0.0;34.12418118736334;0.0;1.3230340547026356
2019-08-02 22:00:00;0.0;0.0;33.465036360059386;0.0;1.2934639297149986
2019-08-02 23:00:00;0.0;0.0;28.44170368323036;0.0;1.2300808490513173
2019-08-03 00:00:00;0.0;0.0;27.57993204123304;0.0;1.2038315784175837
2019-08-03 01:00:00;0.0;0.0;26.51187237944934;0.0;1.124729455877604
2019-08-03 02:00:00;0.0;0.0;26.142230952757302;0.0;0.936070025006596
2019-08-03 03:00:00;0.0;0.0;26.007435273195618;0.0;0.8494841518121048
2019-08-03 04:00:00;0.0;0.0;23.080054393087913;0.0;0.8212419154554157
2019-08-03 05:00:00;0.0;0.0;18.56517568268493;0.0;0.8285414304443999
2019-08-03 06:00:00;0.0;0.0;5.926910559047485;0.0;0.8448422117975121
2019-08-03 07:00:00;0.0;0.0;0.0;0.0;0.8572107908439769
2019-08-03 08:00:00;0.0;0.0;0.0;0.0;0.8654577319175314
2019-08-03 09:00:00;0.0;0.0;0.0;0.0;0.8728160269901708
2019-08-03 10:00:00;0.0;0.0;0.0;0.0;0.8773923246755486
2019-08-03 11:00:00;0.0;0.0;0.0;0.0;0.8769567138169285
2019-08-03 12:00:00;0.0;0.0;0.0;0.0;0.8712232286520708
2019-08-03 13:00:00;0.0;0.0;0.0;0.0;0.8564088764492233
2019-08-03 14:00:00;0.0;0.0;0.0;0.0;0.8262983924721458
2019-08-03 15:00:00;0.0;0.0;0.0;0.0;0.7848618155267092
2019-08-03 16:00:00;0.0;0.0;0.0;0.0;0.7497689780111934
2019-08-03 17:00:00;0.0;0.0;11.33621024721635;0.0;0.7321865545307337
2019-08-03 18:00:00;0.0;0.0;31.187440957047667;0.0;0.72585926535147
2019-08-03 19:00:00;0.0;0.0;34.86209484822806;0.0;0.721835468963584
2019-08-03 20:00:00;0.0;0.0;34.844474692577485;0.0;0.7214388315089115
2019-08-03 21:00:00;0.0;0.0;34.55855029045553;0.0;0.7214388315089115
2019-08-03 22:00:00;0.0;0.0;33.606335279212615;0.0;0.7214388315089115
2019-08-03 23:00:00;0.0;0.0;29.00282207229516;0.0;0.7214388315089115
2019-08-04 00:00:00;0.0;0.0;27.57125113533897;0.0;0.7214388315089115
2019-08-04 01:00:00;0.0;0.0;26.545349168279813;0.0;0.7214388315089115
2019-08-04 02:00:00;0.0;0.0;26.0873632283652;0.0;0.7214388315089115
2019-08-04 03:00:00;0.0;0.0;25.857808026811902;0.0;0.7214388315089115
2019-08-04 04:00:00;0.0;0.0;23.6080642240439;0.0;0.7214388315089115
2019-08-04 05:00:00;0.0;0.0;20.435971669739484;0.0;0.7214388315089115
2019-08-04 06:00:00;0.0;0.0;19.520642712612215;0.0;0.7214388315089115
2019-08-04 07:00:00;0.0;0.0;20.74150570544644;0.0;0.7214388315089115
2019-08-04 08:00:00;0.0;0.0;27.54397126587906;0.0;0.7214388315089115
2019-08-04 09:00:00;0.0;0.0;22.902345397011786;0.0;0.7214388315089115
2019-08-04 10:00:00;0.0;0.0;12.973781972321373;0.0;0.7214388315089115
2019-08-04 11:00:00;0.0;0.0;0.5969079623195732;0.0;0.7214388315089115
2019-08-04 12:00:00;0.0;0.0;1.8265091213605977;0.0;0.7214388315089115
2019-08-04 13:00:00;0.0;0.0;8.949834972391635;0.0;0.7214388315089115
2019-08-04 14:00:00;0.0;0.0;17.716381288704635;0.0;0.7214388315089115
2019-08-04 15:00:00;0.0;0.0;22.589200949924297;0.0;0.7214388315089115
2019-08-04 16:00:00;0.0;0.0;26.899307796388932;0.0;0.7214388315089115
