from;r120640428428-biomass_solid;r120640428428-biomass_solid-boiler_heat_high;r120640428428-electricity;r120640428428-electricity-boiler_heat_high;r120640428428-electricity;r120640428428-electricity-electrolyzer;r120640428428-electricity;r120640428428-electricity-heatpump_central;r120640428428-electricity;r120640428428-electricity-heatpump_decentral;r120640428428-electricity;r120640428428-electricity-heatpump_heat_high;r120640428428-h2;r120640428428-h2-boiler_heat_high
2019-11-25 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3017420958074015;11.35799280957746;0.0;0.0;0.0;0.0
2019-11-25 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3036628300108957;11.35799280957746;0.0;0.0;0.0;0.0
2019-11-25 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3162022801686017;11.35799280957746;0.020863588566381902;0.04861216135966984;0.0;0.0
2019-11-25 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;3.2432874955960767;11.35799280957746;0.0311613999655148;0.07385251791827008;0.0;0.0
2019-11-25 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;2.602656464156155;11.35799280957746;0.03051756938771491;0.07385251791827008;0.0;0.0
2019-11-25 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;2.4777471225081724;11.35799280957746;0.03002134874726426;0.07385251791827008;0.0;0.0
2019-11-25 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;2.385130787395519;11.35799280957746;0.029659645750309264;0.07385251791827008;0.0;0.0
2019-11-25 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;2.308066004791193;11.35799280957746;0.02942331391166139;0.07385251791827008;0.0;0.0
2019-11-25 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;1.8696102783007702;9.34618178122555;0.02954100716730803;0.07385251791827008;0.0;0.0
2019-11-25 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;2.123159323222747;10.55847131438672;0.029779241096076645;0.07385251791827008;0.0;0.0
2019-11-25 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.196216904423783;10.724127144301333;0.03002134874726426;0.07385251791827008;0.0;0.0
2019-11-25 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3556387064371007;11.109192139557367;0.018690114782481504;0.04579078121707969;0.0;0.0
2019-11-25 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4515086517553035;11.34313053167179;0.008419897929665042;0.0205445509483827;0.0;0.0
2019-11-25 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.419683172044623;11.35799280957746;0.0021447027020320363;0.005211627565937849;0.0;0.0
2019-11-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4571520966555886;11.342214078162197;0.0;0.0;0.0;0.0
2019-11-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.419056623094072;11.088955560263226;0.0;0.0;0.0;0.0
2019-11-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.206776794570016;10.137932594254655;0.0;0.0;0.0;0.0
2019-11-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8478900109133032;8.43007422978649;0.0;0.0;0.0;0.0
2019-11-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4870936785113307;6.816837422295939;0.0;0.0;0.0;0.0
2019-11-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.19698754538983;5.475021032613082;0.0;0.0;0.0;0.0
2019-11-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2096138532640033;5.544869903362191;0.0;0.0;0.0;0.0
2019-11-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2573730242609267;5.693385053853476;0.0;0.0;0.0;0.0
2019-11-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3472205802210853;6.059798169834441;0.0;0.0;0.0;0.0
2019-11-26 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5601871435549668;7.097291316031544;0.0;0.0;0.0;0.0
2019-11-26 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1025730549244517;9.631887164608914;0.0;0.0;0.0;0.0
2019-11-26 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.363309950434225;10.901948801353083;0.0;0.0;0.0;0.0
2019-11-26 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3086918381836976;10.553030392337682;0.0206860261104978;0.04861216135966984;0.0;0.0
2019-11-26 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;2.263076141758998;10.31962720642103;0.031030469713558856;0.07385251791827008;0.0;0.0
2019-11-26 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;2.4621705635329416;11.35799280957746;0.03051756938771491;0.07385251791827008;0.0;0.0
2019-11-26 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;2.0272681632589404;9.532214903643538;0.030267425376340196;0.07385251791827008;0.0;0.0
2019-11-26 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;1.6086417233277408;7.67643830371998;0.03002134874726426;0.07385251791827008;0.0;0.0
2019-11-26 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;1.822719897076478;8.851127820203377;0.029899804825210555;0.07385251791827008;0.0;0.0
2019-11-26 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;1.7789161966121212;8.681111039467151;0.029899804825210555;0.07385251791827008;0.0;0.0
2019-11-26 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;1.8036102016443032;8.736687816765006;0.03014388486460003;0.07385251791827008;0.0;0.0
2019-11-26 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8763439782911646;8.891994113121829;0.03064419830633613;0.07385251791827008;0.0;0.0
2019-11-26 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9695455309960361;9.26671172333635;0.01915932268497058;0.04579078121707969;0.0;0.0
2019-11-26 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.038452922336781;9.613343981740261;0.008668586898051773;0.0205445509483827;0.0;0.0
2019-11-26 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.061686022400335;9.747651513908783;0.002217713857845893;0.005211627565937849;0.0;0.0
2019-11-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0256538820925445;9.646163786524696;0.0;0.0;0.0;0.0
2019-11-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9552324670181878;9.357742587149046;0.0;0.0;0.0;0.0
2019-11-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.856975570091577;8.694359619168765;0.0;0.0;0.0;0.0
2019-11-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5079559175007555;7.217077021158615;0.0;0.0;0.0;0.0
2019-11-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1996680378671585;5.81359131150425;0.0;0.0;0.0;0.0
2019-11-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8778821087854032;4.309523272027544;0.0;0.0;0.0;0.0
2019-11-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9623190701286295;4.773102587838002;0.0;0.0;0.0;0.0
2019-11-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9033335472154616;4.445304385847287;0.0;0.0;0.0;0.0
2019-11-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.024413053143304;4.989915981861034;0.0;0.0;0.0;0.0
2019-11-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.301970383749127;6.374446998835726;0.0;0.0;0.0;0.0
2019-11-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7895865792787193;8.76181589214861;0.0;0.0;0.0;0.0
2019-11-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9122317571258622;9.337427670045585;0.0;0.0;0.0;0.0
2019-11-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8106272194780948;8.888369020417967;0.02160540504874215;0.04861216135966984;0.0;0.0
2019-11-27 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;1.6935271286185603;8.355862852603977;0.03225000782457209;0.07385251791827008;0.0;0.0
2019-11-27 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;1.5955889449551333;7.812003474500332;0.03169635962157514;0.07385251791827008;0.0;0.0
2019-11-27 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;1.5127106143431135;7.386565929837423;0.0311613999655148;0.07385251791827008;0.0;0.0
2019-11-27 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;1.466185757588053;7.141790825211407;0.030771882465945866;0.07385251791827008;0.0;0.0
2019-11-27 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;1.4178568533911184;6.923395015108832;0.03064419830633613;0.07385251791827008;0.0;0.0
2019-11-27 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;1.3811208382312559;6.800639007450704;0.03064419830633613;0.07385251791827008;0.0;0.0
2019-11-27 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;1.4111854975284013;6.965611615800189;0.031030469713558856;0.07385251791827008;0.0;0.0
2019-11-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.410148668959175;7.053563642133793;0.031293439795877155;0.07385251791827008;0.0;0.0
2019-11-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.474770181652806;7.5154288457027;0.01948543881577859;0.04579078121707969;0.0;0.0
2019-11-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5725182389278298;7.94907969778018;0.008779722627513975;0.0205445509483827;0.0;0.0
2019-11-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6364976780614586;8.143212446033818;0.002227191267494807;0.005211627565937849;0.0;0.0
2019-11-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6414206691713453;8.253063124593524;0.0;0.0;0.0;0.0
2019-11-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6130859486684845;8.154149470519188;0.0;0.0;0.0;0.0
2019-11-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.473877998704407;7.43129286946762;0.0;0.0;0.0;0.0
2019-11-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2627790632525229;6.283588618744553;0.0;0.0;0.0;0.0
2019-11-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9861715857158484;4.855908888064838;0.0;0.0;0.0;0.0
2019-11-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9391109108239192;4.612912793967091;0.0;0.0;0.0;0.0
2019-11-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0200186343888118;4.946070358151348;0.0;0.0;0.0;0.0
2019-11-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0267817419556449;4.932659488354918;0.0;0.0;0.0;0.0
2019-11-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1314402269422084;5.4218615675070625;0.0;0.0;0.0;0.0
2019-11-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4218605550118648;6.796493452956714;0.0;0.0;0.0;0.0
2019-11-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.947020932941286;9.193832845348753;0.0;0.0;0.0;0.0
2019-11-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2631491715564516;10.48517011182104;0.0;0.0;0.0;0.0
2019-11-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.254625491040214;10.276582988161296;0.020953517827443896;0.04861216135966984;0.0;0.0
2019-11-28 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;2.149540832302039;9.728821806999028;0.031560905093277816;0.07385251791827008;0.0;0.0
2019-11-28 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;1.9695650815132544;9.081664590857615;0.031293439795877155;0.07385251791827008;0.0;0.0
2019-11-28 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;2.1292894199298673;10.10347829756722;0.031030469713558856;0.07385251791827008;0.0;0.0
2019-11-28 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;1.6778718438363514;8.141034186293977;0.03090063511224689;0.07385251791827008;0.0;0.0
2019-11-28 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;1.6162156915727859;7.961478496687543;0.030771882465945866;0.07385251791827008;0.0;0.0
2019-11-28 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;1.5756717360753698;7.786969719684477;0.030771882465945866;0.07385251791827008;0.0;0.0
2019-11-28 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;1.6065630850841872;7.91874944637996;0.030771882465945866;0.07385251791827008;0.0;0.0
2019-11-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6942472049119581;7.984987076750059;0.03090063511224689;0.07385251791827008;0.0;0.0
2019-11-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8241009836537168;8.416401938578248;0.019239824040789787;0.04579078121707969;0.0;0.0
2019-11-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9306996647532828;8.825228167587255;0.008668586898051773;0.0205445509483827;0.0;0.0
2019-11-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.065531306057289;9.088337746652071;0.0021989989729695562;0.005211627565937849;0.0;0.0
2019-11-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1180529042223775;9.181759339804007;0.0;0.0;0.0;0.0
2019-11-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1444196954356776;9.103061607124452;0.0;0.0;0.0;0.0
2019-11-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8765660823470054;6.661809592331869;0.0;0.0;0.0;0.0
2019-11-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.899183014743838;6.654737283662408;0.0;0.0;0.0;0.0
2019-11-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.491995910842193;5.24585762252115;0.0;0.0;0.0;0.0
2019-11-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7185163544594808;5.964970266328858;0.0;0.0;0.0;0.0
2019-11-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7864525258282935;6.200776717150007;0.0;0.0;0.0;0.0
2019-11-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8397397271745086;6.32870466148031;0.0;0.0;0.0;0.0
2019-11-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9524172004290608;6.716315169475969;0.0;0.0;0.0;0.0
2019-11-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3846161154434284;8.17207942762463;0.0;0.0;0.0;0.0
2019-11-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3464916940416796;11.35799280957746;0.0;0.0;0.0;0.0
2019-11-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.376335555760244;11.35799280957746;0.0;0.0;0.0;0.0
2019-11-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399578811606543;11.35799280957746;0.02059837345748722;0.04861216135966984;0.0;0.0
2019-11-29 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;3.3464916940416796;11.35799280957746;0.0311613999655148;0.07385251791827008;0.0;0.0
2019-11-29 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;3.1548122469178437;11.019759178484028;0.03090063511224689;0.07385251791827008;0.0;0.0
2019-11-29 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;2.6352651530342137;11.35799280957746;0.030771882465945866;0.07385251791827008;0.0;0.0
2019-11-29 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;2.395119915658846;10.830732258609302;0.03064419830633613;0.07385251791827008;0.0;0.0
2019-11-29 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;2.1049830532538194;9.832375841748592;0.03051756938771491;0.07385251791827008;0.0;0.0
2019-11-29 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;2.0741442208631615;9.758848559161175;0.03064419830633613;0.07385251791827008;0.0;0.0
2019-11-29 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;2.139850718198569;9.924627631004963;0.03064419830633613;0.07385251791827008;0.0;0.0
2019-11-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2484794237830408;10.010230394682097;0.030771882465945866;0.07385251791827008;0.0;0.0
2019-11-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.383911517707924;10.384318571135717;0.01915932268497058;0.04579078121707969;0.0;0.0
2019-11-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5475504872377983;9.028518926770758;0.008632164264026345;0.0205445509483827;0.0;0.0
2019-11-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4713249909460853;10.577270961249246;0.002189759481486491;0.005211627565937849;0.0;0.0
2019-11-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4517497082615733;10.515554498733888;0.0;0.0;0.0;0.0
2019-11-29 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.404890174442438;10.314573958183615;0.0;0.0;0.0;0.0
2019-11-29 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1998552414835815;9.39778159161786;0.0;0.0;0.0;0.0
2019-11-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.830432284447169;7.8196067191583065;0.0;0.0;0.0;0.0
2019-11-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4877278332611776;6.355573303691751;0.0;0.0;0.0;0.0
2019-11-30 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3512140243004958;5.760225385593014;0.0;0.0;0.0;0.0
2019-11-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3814126322593108;5.988423760844112;0.0;0.0;0.0;0.0
2019-11-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4125873709727303;6.110852966828031;0.0;0.0;0.0;0.0
2019-11-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.490217588413866;6.486917162365558;0.0;0.0;0.0;0.0
2019-11-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6945777059193323;7.59001354481269;0.0;0.0;0.0;0.0
2019-11-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.253752769107779;10.416845298816156;0.0;0.0;0.0;0.0
2019-11-30 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4227800361726666;11.35799280957746;0.0;0.0;0.0;0.0
2019-11-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3880401258463038;11.331250397140712;0.0;0.0;0.0;0.0
2019-11-30 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.334143555042379;11.075511168676087;0.0;0.0;0.0;0.0
2019-11-30 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.209056601748267;10.638816594019653;0.0;0.0;0.0;0.0
2019-11-30 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3466927292515414;11.35799280957746;0.0;0.0;0.0;0.0
2019-11-30 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0176362846710254;10.124498876479205;0.0;0.0;0.0;0.0
2019-11-30 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8724076610958689;9.49497924941715;0.0;0.0;0.0;0.0
2019-11-30 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8732774111365849;9.424458655428158;0.0;0.0;0.0;0.0
2019-11-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9263603722630975;9.5894219331257;0.0;0.0;0.0;0.0
2019-11-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.011446296785985;9.63885065419844;0.0;0.0;0.0;0.0
2019-11-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1445137565549723;9.999867646815837;0.0;0.0;0.0;0.0
2019-11-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.253492632806902;10.194800670818426;0.0;0.0;0.0;0.0
2019-11-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.307981670571764;10.233590727315203;0.0;0.0;0.0;0.0
2019-11-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3151374767473123;10.175029210304437;0.0;0.0;0.0;0.0
2019-11-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3283788411866513;9.974774955643614;0.0;0.0;0.0;0.0
2019-11-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1990923392994848;9.30435968757612;0.0;0.0;0.0;0.0
2019-11-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.125867651137133;7.563837102745919;0.0;0.0;0.0;0.0
2019-11-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3547042527770403;4.660182629553018;0.0;0.0;0.0;0.0
2019-12-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6997267263938762;5.794368410276724;0.0;0.0;0.0;0.0
2019-12-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7827302152023807;6.023845397168844;0.0;0.0;0.0;0.0
2019-12-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8257421521242316;6.147273826202288;0.0;0.0;0.0;0.0
2019-12-01 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.948001776793383;6.52385795048104;0.0;0.0;0.0;0.0
2019-12-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2662637222656037;7.630509952868288;0.0;0.0;0.0;0.0
2019-12-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1012657607356275;10.55360738378334;0.0;0.0;0.0;0.0
2019-12-01 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.307511010360355;11.35799280957746;0.0;0.0;0.0;0.0
2019-12-01 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.295993270335885;11.35799280957746;0.0;0.0;0.0;0.0
2019-12-01 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2061683293192917;11.13181643939658;0.0;0.0;0.0;0.0
2019-12-01 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.040255334205885;10.692578010402096;0.0;0.0;0.0;0.0
2019-12-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3622367625771186;10.226122945196346;0.0;0.0;0.0;0.0
2019-12-01 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2126227557131553;9.78200520300786;0.0;0.0;0.0;0.0
2019-12-01 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0959554261968565;9.54078910004809;0.0;0.0;0.0;0.0
2019-12-01 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0465945230011338;9.469592857926246;0.0;0.0;0.0;0.0
2019-12-01 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0421808775238217;9.539026878913772;0.0;0.0;0.0;0.0
2019-12-01 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.068558350463481;9.684990196870018;0.0;0.0;0.0;0.0
2019-12-01 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.120360784267185;10.048389756642191;0.0;0.0;0.0;0.0
2019-12-01 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1453023959017203;10.241673638034813;0.0;0.0;0.0;0.0
2019-12-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1476937995041325;10.278862524426778;0.0;0.0;0.0;0.0
2019-12-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.140787447921645;10.220119276377934;0.0;0.0;0.0;0.0
2019-12-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.078312170258509;10.02162128498653;0.0;0.0;0.0;0.0
2019-12-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.889456632150318;9.133633359814636;0.0;0.0;0.0;0.0
2019-12-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5605291992522687;7.601337729557802;0.0;0.0;0.0;0.0
